# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               17     335 11655741 11656079 11655724 11656092 50972610    +       5e-47  167.1   0.0  -
SUPER_5              -          all_tr_seqs          -               20      83 19677396 19677330 19677416 19677316 24431635    -       0.017   20.6   1.9  -
SUPER_5              -          all_tr_seqs          -               22      97 20021590 20021514 20021610 20021512 24431635    -        0.11   17.9   2.0  -
SUPER_6              -          all_tr_seqs          -               20      73  4029532  4029585  4029512  4029605 24281427    +        0.16   17.4   5.6  -
SUPER_5              -          all_tr_seqs          -               20      74 22743684 22743630 22743704 22743606 24431635    -        0.21   17.0   2.3  -
SUPER_10             -          all_tr_seqs          -               84     145 15569571 15569495 15569592 15569475 20790758    -        0.24   16.8   4.4  -
SUPER_2              -          all_tr_seqs          -               37     181 29518407 29518274 29518414 29518268 41968850    -        0.28   16.6   3.6  -
SUPER_7              -          all_tr_seqs          -               20      70  5375211  5375161  5375231  5375142 22991321    -        0.41   16.0   7.8  -
SUPER_2              -          all_tr_seqs          -              114     158 33483416 33483462 33483397 33483481 41968850    +        0.45   15.9   1.3  -
SUPER_2              -          all_tr_seqs          -               36     182 26316758 26316610 26316764 26316607 41968850    -        0.48   15.8   2.3  -
SUPER_8              -          all_tr_seqs          -              118     159  4210716  4210761  4210703  4210781 22159757    +         0.5   15.7   3.2  -
SUPER_2              -          all_tr_seqs          -               19     102  4084637  4084718  4084619  4084738 41968850    +        0.55   15.6   3.3  -
SUPER_5              -          all_tr_seqs          -              117     159  2852651  2852604  2852662  2852584 24431635    -        0.57   15.5   2.3  -
SUPER_7              -          all_tr_seqs          -              118     159  8456015  8455970  8456037  8455950 22991321    -        0.68   15.3   4.1  -
SUPER_2              -          all_tr_seqs          -               20     102  4039029  4039109  4039010  4039129 41968850    +        0.69   15.3   3.5  -
SUPER_10             -          all_tr_seqs          -              118     159 19677691 19677736 19677671 19677755 20790758    +         0.7   15.2   3.3  -
