# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               18     236 154314616 154314856 154314598 154314876 171563294    +     1.5e-18   76.3   1.4  -
SUPER_8              -          all_tr_seqs          -               16     139 100292779 100292898 100292765 100292918 144161964    +     0.00065   28.1   3.3  -
SUPER_12             -          all_tr_seqs          -               18     116  31396189  31396289  31396172  31396305 136529956    +       0.001   27.5   4.1  -
SUPER_3              -          all_tr_seqs          -               16     112  15673901  15673806  15673917  15673789 159682022    -      0.0012   27.2   3.0  -
SUPER_10             -          all_tr_seqs          -               17     113 134763321 134763226 134763338 134763210 137658268    -      0.0013   27.1   3.0  -
SUPER_9              -          all_tr_seqs          -               17     112   7311447   7311541   7311428   7311558 142376773    +      0.0014   27.0   3.0  -
SUPER_12             -          all_tr_seqs          -               20     116   3812622   3812529   3812641   3812515 136529956    -      0.0014   27.0   0.1  -
SUPER_12             -          all_tr_seqs          -               20     116   3859031   3858938   3859050   3858924 136529956    -      0.0014   27.0   0.1  -
SUPER_1              -          all_tr_seqs          -               18     112 165138120 165138027 165138139 165138010 171563294    -      0.0014   27.0   3.0  -
SUPER_3              -          all_tr_seqs          -               18     112  43632632  43632539  43632651  43632522 159682022    -      0.0014   27.0   3.0  -
SUPER_5              -          all_tr_seqs          -               18     112  29368388  29368295  29368407  29368278 158598271    -      0.0014   27.0   3.0  -
SUPER_5              -          all_tr_seqs          -               18     112 116224430 116224337 116224449 116224320 158598271    -      0.0014   27.0   3.0  -
SUPER_8              -          all_tr_seqs          -               18     112  94784705  94784798  94784686  94784815 144161964    +      0.0014   27.0   3.0  -
SUPER_9              -          all_tr_seqs          -               18     112  97977055  97976962  97977074  97976945 142376773    -      0.0014   27.0   3.0  -
SUPER_4              -          all_tr_seqs          -               15     109  51962603  51962693  51962588  51962715 159745926    +      0.0015   27.0   2.0  -
SUPER_6              -          all_tr_seqs          -               20     111 132938860 132938949 132938843 132938967 158156210    +      0.0016   26.8   1.5  -
SUPER_11             -          all_tr_seqs          -               13     136   8986566   8986697   8986550   8986717 136736485    +      0.0018   26.6   4.6  -
SUPER_3              -          all_tr_seqs          -               17     112 153237366 153237460 153237349 153237476 159682022    +      0.0018   26.6   4.9  -
SUPER_7              -          all_tr_seqs          -               21     123 127848220 127848318 127848200 127848329 149463658    +      0.0019   26.6   0.0  -
SUPER_3              -          all_tr_seqs          -               17     112 153202513 153202419 153202530 153202403 159682022    -       0.002   26.5   3.9  -
SUPER_3              -          all_tr_seqs          -               21     123 155850805 155850707 155850826 155850696 159682022    -      0.0022   26.4   0.2  -
SUPER_4              -          all_tr_seqs          -               15     112 148778720 148778617 148778735 148778598 159745926    -      0.0022   26.4   1.2  -
SUPER_14             -          all_tr_seqs          -               17     111  47535695  47535602  47535715  47535582 126475016    -      0.0027   26.1   3.9  -
SUPER_1              -          all_tr_seqs          -               17     111 150342482 150342575 150342465 150342595 171563294    +      0.0027   26.1   4.4  -
SUPER_3              -          all_tr_seqs          -               18     114   7042913   7042820   7042930   7042800 159682022    -      0.0029   26.0   3.5  -
SUPER_4              -          all_tr_seqs          -               17     112 125427154 125427248 125427137 125427264 159745926    +      0.0029   25.9   2.4  -
SUPER_1              -          all_tr_seqs          -               15     109 101430456 101430546 101430441 101430566 171563294    +       0.003   25.9   1.8  -
SUPER_3              -          all_tr_seqs          -               16     110 140991752 140991662 140991767 140991640 159682022    -       0.003   25.9   2.6  -
