# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               18     337  91846791  91847124  91846771  91847144 131950715    +     2.8e-27  103.6   5.6  -
SUPER_2              -          all_tr_seqs          -               60     335  83994145  83993857  83994164  83993855 152020650    -     2.8e-12   54.3   4.9  -
SUPER_3              -          all_tr_seqs          -               13     342  51628518  51628915  51628500  51628924 131950715    +       3e-12   54.2   8.4  -
SUPER_1              -          all_tr_seqs          -               18     205   4337407   4337597   4337394   4337601 178865991    +     4.8e-09   43.7   4.4  -
SUPER_5              -          all_tr_seqs          -              164     332 100347214 100347403 100347170 100347404 109870192    +     7.4e-09   43.0   2.8  -
SUPER_3              -          all_tr_seqs          -              204     342  39357989  39357837  39358009  39357833 131950715    -     1.8e-08   41.7   3.7  -
SUPER_1              -          all_tr_seqs          -              187     342  12256430  12256261  12256450  12256255 178865991    -       0.002   25.1   6.8  -
SUPER_2              -          all_tr_seqs          -               16     116    144774    144669    144789    144649 152020650    -      0.0025   24.8   4.1  -
SUPER_1              -          all_tr_seqs          -               16     106   4408235   4408329   4408221   4408349 178865991    +      0.0054   23.8   4.1  -
SUPER_5              -          all_tr_seqs          -               16     140 100346785 100346907 100346769 100346931 109870192    +      0.0056   23.7   1.6  -
SUPER_3              -          all_tr_seqs          -              244     339  91847891  91847989  91847868  91847998 131950715    +        0.11   19.5   9.0  -
SUPER_4              -          all_tr_seqs          -               20     123  88444595  88444691  88444576  88444699 122509735    +        0.55   17.2   0.9  -
SUPER_5              -          all_tr_seqs          -               95     146  38094236  38094187  38094256  38094167 109870192    -        0.77   16.7   0.0  -
SUPER_4              -          all_tr_seqs          -               16     143   2471277   2471418   2471261   2471439 122509735    +           1   16.2   0.1  -
SUPER_6              -          all_tr_seqs          -              127     177  17739507  17739436  17739527  17739434 117211842    -         1.2   16.0   0.0  -
SUPER_4              -          all_tr_seqs          -               17     136 119744676 119744810 119744658 119744836 122509735    +         1.2   16.0   0.7  -
SUPER_5              -          all_tr_seqs          -              127     178   9890627   9890685   9890607   9890697 109870192    +         1.3   16.0   4.2  -
SUPER_2              -          all_tr_seqs          -               42     149  84399911  84399821  84399926  84399801 152020650    -         1.4   15.9   1.8  -
SUPER_1              -          all_tr_seqs          -               24     185  12257534  12257366  12257550  12257365 178865991    -         1.6   15.6   4.0  -
SUPER_4              -          all_tr_seqs          -               19      66  31352293  31352340  31352272  31352362 122509735    +         1.6   15.6   4.8  -
SUPER_6              -          all_tr_seqs          -               18     142   6328864   6329001   6328847   6329022 117211842    +         1.7   15.6   0.4  -
SUPER_2              -          all_tr_seqs          -              127     178  17276494  17276574  17276473  17276591 152020650    +         1.8   15.5   3.6  -
SUPER_1              -          all_tr_seqs          -               19      78 164846316 164846375 164846298 164846392 178865991    +           2   15.3   2.7  -
SUPER_6              -          all_tr_seqs          -               15     143  47029998  47030141  47029984  47030162 117211842    +         2.2   15.2   0.0  -
SUPER_3              -          all_tr_seqs          -               83     144  67563197  67563259  67563173  67563274 131950715    +         2.3   15.1   0.3  -
SUPER_6              -          all_tr_seqs          -               17      76  84344588  84344529  84344608  84344511 117211842    -         2.6   14.9   5.8  -
SUPER_2              -          all_tr_seqs          -               49     161  18310341  18310450  18310320  18310471 152020650    +         2.7   14.9   2.2  -
SUPER_4              -          all_tr_seqs          -               20      76 105521079 105521023 105521099 105521006 122509735    -         2.8   14.8   5.4  -
