# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               26     339 32681317 32680953 32681334 32680944 41383933    -     1.4e-24   94.0   0.0  -
SUPER_4              -          all_tr_seqs          -               19     101 24769171 24769084 24769188 24769083 34759752    -        0.08   19.1   6.6  -
SUPER_11             -          all_tr_seqs          -               18     102 13583525 13583614 13583508 13583622 31060890    +        0.09   19.0   4.6  -
SUPER_14             -          all_tr_seqs          -               18      99 24009708 24009782 24009690 24009791 28526428    +        0.12   18.6   3.6  -
SUPER_1              -          all_tr_seqs          -               14     101  1834727  1834635  1834741  1834628 41383933    -        0.17   18.0   3.6  -
SUPER_8              -          all_tr_seqs          -               19     102 25353213 25353127 25353232 25353119 31751094    -        0.21   17.8   6.4  -
SUPER_10             -          all_tr_seqs          -               14     136 27245802 27245928 27245787 27245930 31070372    +        0.32   17.2   2.2  -
SUPER_2              -          all_tr_seqs          -               20     101 30622642 30622728 30622622 30622735 36188061    +        0.37   16.9   8.0  -
SUPER_3              -          all_tr_seqs          -               19      98 26798357 26798440 26798339 26798451 36129347    +        0.43   16.7   5.2  -
SUPER_15             -          all_tr_seqs          -               95     147 21659738 21659799 21659717 21659818 25466543    +        0.43   16.7   1.9  -
SUPER_2              -          all_tr_seqs          -               17      76  4943336  4943277  4943355  4943254 36188061    -        0.44   16.7   3.8  -
SUPER_15             -          all_tr_seqs          -               14      72  2220727  2220785  2220714  2220805 25466543    +        0.45   16.7   6.4  -
SUPER_7              -          all_tr_seqs          -               13     100 27655678 27655770 27655666 27655773 31909332    +        0.48   16.6   3.7  -
SUPER_7              -          all_tr_seqs          -               17      89  1688796  1688861  1688779  1688882 31909332    +        0.49   16.6   3.0  -
SUPER_4              -          all_tr_seqs          -               20     101  4428860  4428774  4428880  4428768 34759752    -         0.5   16.5   5.8  -
SUPER_1              -          all_tr_seqs          -               17     101 33820145 33820234 33820127 33820243 41383933    +        0.52   16.5   5.4  -
SUPER_4              -          all_tr_seqs          -               18      91  4428626  4428557  4428644  4428549 34759752    -        0.69   16.1   5.0  -
SUPER_11             -          all_tr_seqs          -               20     102 16575181 16575268 16575161 16575288 31060890    +        0.74   16.0   2.5  -
SUPER_6              -          all_tr_seqs          -               16      77 32227666 32227727 32227651 32227748 32899270    +         0.8   15.8   5.5  -
SUPER_9              -          all_tr_seqs          -              172     226 27434604 27434542 27434620 27434521 31309931    -        0.82   15.8   0.7  -
SUPER_6              -          all_tr_seqs          -               18     102  4683869  4683780  4683888  4683772 32899270    -        0.93   15.6   6.4  -
SUPER_13             -          all_tr_seqs          -               17     101 22028713 22028802 22028697 22028811 29022848    +        0.95   15.6   4.8  -
SUPER_7              -          all_tr_seqs          -              126     192 31546192 31546124 31546206 31546115 31909332    -        0.97   15.6   3.7  -
SUPER_12             -          all_tr_seqs          -               19      81  9243588  9243526  9243608  9243500 30747039    -           1   15.5   5.0  -
SUPER_10             -          all_tr_seqs          -               18     102 27244868 27244957 27244850 27244965 31070372    +           1   15.5   6.6  -
SUPER_10             -          all_tr_seqs          -               18     102 27245342 27245431 27245324 27245439 31070372    +           1   15.5   6.6  -
SUPER_1              -          all_tr_seqs          -               14     101 33618890 33618982 33618877 33618991 41383933    +         1.1   15.4   3.9  -
SUPER_5              -          all_tr_seqs          -               18     101 25064543 25064631 25064524 25064640 33331920    +         1.2   15.3   6.9  -
SUPER_6              -          all_tr_seqs          -               16      78  2745707  2745645  2745724  2745624 32899270    -         1.2   15.2   3.5  -
SUPER_13             -          all_tr_seqs          -               18     101 24328711 24328632 24328729 24328631 29022848    -         1.3   15.2   6.0  -
SUPER_8              -          all_tr_seqs          -               18     101 25211183 25211271 25211165 25211287 31751094    +         1.4   15.1   4.8  -
SUPER_7              -          all_tr_seqs          -               16     100 26001582 26001493 26001597 26001483 31909332    -         1.5   15.0   4.9  -
SUPER_4              -          all_tr_seqs          -               16      98 32718708 32718795 32718692 32718802 34759752    +         1.5   15.0   4.5  -
SUPER_5              -          all_tr_seqs          -               18     101  7164235  7164323  7164218  7164333 33331920    +         1.5   15.0   4.9  -
SUPER_2              -          all_tr_seqs          -               18     101   455594   455506   455614   455497 36188061    -         1.5   14.9   6.7  -
SUPER_6              -          all_tr_seqs          -               20     101 25157841 25157927 25157822 25157936 32899270    +         1.6   14.9   5.3  -
SUPER_4              -          all_tr_seqs          -               95     148 24789843 24789907 24789814 24789926 34759752    +         1.6   14.8   1.5  -
SUPER_7              -          all_tr_seqs          -               18     111  9119367  9119461  9119350  9119482 31909332    +         1.7   14.8   2.6  -
SUPER_13             -          all_tr_seqs          -               18     101 20789979 20789891 20789997 20789882 29022848    -         1.9   14.6   5.2  -
SUPER_6              -          all_tr_seqs          -               18      89 31773692 31773756 31773674 31773776 32899270    +         1.9   14.6   3.1  -
SUPER_7              -          all_tr_seqs          -               16     101 26646105 26646015 26646121 26646006 31909332    -         1.9   14.6   4.2  -
SUPER_10             -          all_tr_seqs          -               15     133  9836223  9836101  9836240  9836100 31070372    -         1.9   14.6   3.6  -
SUPER_1              -          all_tr_seqs          -               18     101 33028741 33028653 33028760 33028644 41383933    -           2   14.6   4.8  -
SUPER_8              -          all_tr_seqs          -               18      73 13728207 13728262 13728190 13728285 31751094    +           2   14.5   3.9  -
SUPER_4              -          all_tr_seqs          -               17      79  2777927  2777989  2777909  2778010 34759752    +           2   14.5   3.9  -
SUPER_10             -          all_tr_seqs          -               19     100  3516667  3516581  3516686  3516571 31070372    -         2.2   14.4   5.6  -
SUPER_1              -          all_tr_seqs          -               21      89  5755452  5755391  5755472  5755370 41383933    -         2.4   14.3   6.1  -
SUPER_9              -          all_tr_seqs          -               18     101 27472895 27472983 27472876 27473002 31309931    +         2.5   14.2   4.3  -
SUPER_14             -          all_tr_seqs          -              126     160  7219010  7218971  7219031  7218951 28526428    -         2.5   14.2   0.7  -
SUPER_6              -          all_tr_seqs          -               18     102 23013884 23013795 23013902 23013787 32899270    -         2.5   14.2   7.1  -
SUPER_10             -          all_tr_seqs          -               16     101 14209191 14209101 14209208 14209092 31070372    -         2.5   14.2   3.3  -
SUPER_10             -          all_tr_seqs          -               19     102  9838618  9838706  9838598  9838718 31070372    +         2.5   14.2   5.7  -
SUPER_1              -          all_tr_seqs          -               19      83 28773413 28773477 28773394 28773498 41383933    +         2.7   14.1   3.8  -
SUPER_14             -          all_tr_seqs          -               13     101  3900415  3900322  3900427  3900313 28526428    -         2.8   14.0   3.8  -
SUPER_14             -          all_tr_seqs          -              121     169  7218308  7218260  7218329  7218247 28526428    -         2.9   14.0   1.6  -
SUPER_10             -          all_tr_seqs          -               17     101 27244630 27244719 27244615 27244728 31070372    +         2.9   14.0   5.7  -
SUPER_3              -          all_tr_seqs          -               15     102 29732506 29732414 29732520 29732403 36129347    -         2.9   14.0   4.2  -
SUPER_7              -          all_tr_seqs          -               15     101 23322748 23322839 23322734 23322848 31909332    +           3   13.9   3.9  -
SUPER_8              -          all_tr_seqs          -               19      77  3053740  3053682  3053759  3053667 31751094    -         3.1   13.9   4.4  -
SUPER_13             -          all_tr_seqs          -               17     101 11211567 11211478 11211585 11211458 29022848    -         3.3   13.8   6.3  -
SUPER_5              -          all_tr_seqs          -               12     100 25064301 25064393 25064282 25064402 33331920    +         3.4   13.8   5.1  -
SUPER_5              -          all_tr_seqs          -               17     101  1575537  1575626  1575517  1575635 33331920    +         3.4   13.8   5.2  -
SUPER_8              -          all_tr_seqs          -               19     100 22941008 22940922 22941027 22940912 31751094    -         3.4   13.8   6.8  -
SUPER_1              -          all_tr_seqs          -              126     161 35850473 35850510 35850454 35850530 41383933    +         3.4   13.8   1.6  -
SUPER_12             -          all_tr_seqs          -               19      70  9243104  9243053  9243122  9243031 30747039    -         3.5   13.7   5.9  -
