# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          TR                   -                2     294   684146   684439   684145   684456 41899265    +       3e-27  103.4   0.6  -
SUPER_5              -          TR                   -                1     292 32859939 32860233 32859939 32860252 45021803    +     1.1e-26  101.5   0.5  -
SUPER_6              -          TR                   -                2     289 28604313 28604601 28604312 28604622 41899265    +     1.3e-26  101.3   0.0  -
SUPER_15             -          TR                   -               69     313 35780122 35780399 35780100 35780400 37364282    +       1e-18   75.4   0.7  -
SUPER_10             -          TR                   -               22     190 15104793 15104635 15104808 15104626 39805242    -     4.2e-09   43.9   7.9  -
SUPER_10             -          TR                   -               22     190 15125147 15124989 15125162 15124980 39805242    -     4.2e-09   43.9   7.9  -
SUPER_16             -          TR                   -              110     226   150163   150048   150184   150028 35893091    -     4.1e-06   34.1   5.8  -
SUPER_18             -          TR                   -              114     226  1083962  1084077  1083940  1084097 35794672    +      0.0023   25.0   6.1  -
SUPER_10             -          TR                   -                1     128  3729615  3729492  3729615  3729472 39805242    -       0.051   20.6   1.6  -
SUPER_4              -          TR                   -               28     122 29141604 29141712 29141593 29141737 51413741    +        0.17   18.9   0.9  -
SUPER_10             -          TR                   -                1     130  2424016  2423810  2424016  2423790 39805242    -        0.34   17.9   2.8  -
SUPER_6              -          TR                   -                1      93 11115194 11115102 11115194 11115082 41899265    -        0.81   16.7   2.4  -
SUPER_18             -          TR                   -               48     191 15127558 15127416 15127578 15127407 35794672    -         1.1   16.3   9.0  -
SUPER_4              -          TR                   -              171     213 44669512 44669464 44669514 44669422 51413741    -         1.5   15.8   1.4  -
SUPER_12             -          TR                   -               24     117 13696202 13696114 13696220 13696114 36986662    -         1.9   15.5   4.3  -
SUPER_12             -          TR                   -                2     131 35237020 35237151 35237019 35237171 36986662    +         1.9   15.5   0.9  -
SUPER_5              -          TR                   -                1     121 33687437 33687260 33687437 33687240 45021803    -         2.1   15.3   1.8  -
SUPER_4              -          TR                   -                1     117 51405169 51405278 51405169 51405280 51413741    +         2.4   15.1   0.9  -
SUPER_14             -          TR                   -                1     119 11067030 11066918 11067030 11066917 34854047    -         2.4   15.1   0.9  -
SUPER_2              -          TR                   -                1      97 10371863 10371769 10371863 10371751 61660417    -         2.7   15.0   1.0  -
SUPER_2              -          TR                   -                1     102  7173812  7173713  7173812  7173700 61660417    -           3   14.8   0.4  -
SUPER_2              -          TR                   -                1      97 33240135 33240043 33240135 33240025 61660417    -         3.1   14.8   1.1  -
SUPER_18             -          TR                   -                1     122 34092897 34092750 34092897 34092730 35794672    -         3.3   14.7   1.3  -
SUPER_18             -          TR                   -                1      97 24825246 24825152 24825246 24825134 35794672    -         3.3   14.7   1.0  -
SUPER_14             -          TR                   -                2      90 11382847 11382768 11382848 11382748 34854047    -         3.4   14.6   2.6  -
SUPER_15             -          TR                   -                1     116 28814720 28814611 28814720 28814608 37364282    -         3.7   14.5   1.1  -
SUPER_1              -          TR                   -               25     133 46543961 46544066 46543948 46544084 61606716    +         3.8   14.5   0.7  -
SUPER_19             -          TR                   -                1     129 18621253 18621422 18621253 18621430 34872033    +           4   14.4   2.4  -
SUPER_13             -          TR                   -                1      85 14373198 14373117 14373198 14373096 35083447    -         4.1   14.4   1.6  -
SUPER_17             -          TR                   -                1      90 11414863 11414779 11414863 11414759 34378698    -         4.3   14.3   2.2  -
SUPER_10             -          TR                   -                1     117 32398250 32398359 32398250 32398379 39805242    +         4.3   14.3   0.8  -
