# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               20     336  16215202  16215528  16215182  16215538 104175692    +     2.7e-52  186.5   1.1  -
SUPER_6              -          all_tr_seqs          -               22     281   5123417   5123148   5123435   5123131 104175692    -     1.9e-38  140.9   0.1  -
SUPER_2              -          all_tr_seqs          -               21     144  89139788  89139658  89139808  89139638 131948772    -       0.034   21.6   1.3  -
SUPER_1              -          all_tr_seqs          -               18     128  41491688  41491796  41491669  41491821 140828634    +       0.093   20.2   3.8  -
SUPER_6              -          all_tr_seqs          -               17      89  21928344  21928271  21928359  21928250 104175692    -        0.22   18.9   8.8  -
SUPER_2              -          all_tr_seqs          -               21     143  89139588  89139717  89139568  89139738 131948772    +        0.23   18.9   2.4  -
SUPER_4              -          all_tr_seqs          -               19     106  81893064  81893148  81893045  81893170 130004814    +        0.36   18.3   6.8  -
SUPER_5              -          all_tr_seqs          -               18     106  60577270  60577185  60577290  60577163 104982948    -        0.37   18.2   6.3  -
SUPER_1              -          all_tr_seqs          -               18      74  40180129  40180073  40180148  40180049 140828634    -        0.43   18.0   6.0  -
SUPER_1              -          all_tr_seqs          -               18      74  40185999  40185943  40186018  40185919 140828634    -        0.43   18.0   6.0  -
SUPER_1              -          all_tr_seqs          -               19     106 108882727 108882643 108882746 108882621 140828634    -        0.45   17.9   6.8  -
SUPER_2              -          all_tr_seqs          -               19     106 112177591 112177507 112177609 112177485 131948772    -        0.46   17.9   6.5  -
SUPER_6              -          all_tr_seqs          -               15      76  79571620  79571681  79571606  79571699 104175692    +        0.46   17.9   3.9  -
SUPER_2              -          all_tr_seqs          -               20     111 126371379 126371290 126371399 126371273 131948772    -        0.48   17.9   6.4  -
SUPER_10             -          all_tr_seqs          -               20     111  19150643  19150732  19150623  19150740  83520746    +        0.53   17.7   5.0  -
SUPER_7              -          all_tr_seqs          -               16      70   6778281   6778227   6778297   6778206 103088249    -        0.55   17.7   3.0  -
SUPER_5              -          all_tr_seqs          -               19     122   1792282   1792183   1792302   1792163 104982948    -         0.6   17.5   7.7  -
SUPER_8              -          all_tr_seqs          -               16      71   4560190   4560135   4560208   4560115  97250916    -        0.62   17.5   3.7  -
SUPER_11             -          all_tr_seqs          -               20      80  30551525  30551585  30551505  30551622  74115919    +        0.67   17.4   5.5  -
SUPER_11             -          all_tr_seqs          -               18      73  30557331  30557386  30557312  30557410  74115919    +        0.69   17.3   6.7  -
SUPER_9              -          all_tr_seqs          -               19     106  12653055  12653139  12653035  12653161  85534376    +         0.8   17.1   6.8  -
SUPER_8              -          all_tr_seqs          -               18      72  34479849  34479903  34479831  34479935  97250916    +        0.84   17.1   7.3  -
SUPER_10             -          all_tr_seqs          -               19     123  10676688  10676783  10676670  10676799  83520746    +        0.93   16.9   5.2  -
SUPER_7              -          all_tr_seqs          -               19     106 102310181 102310098 102310200 102310078 103088249    -        0.93   16.9   5.6  -
SUPER_4              -          all_tr_seqs          -               21      75  33871626  33871680  33871606  33871700 130004814    +        0.94   16.9   2.4  -
SUPER_10             -          all_tr_seqs          -               16      71  14693149  14693204  14693133  14693225  83520746    +        0.98   16.8   4.1  -
SUPER_8              -          all_tr_seqs          -               45     157  32941762  32941880  32941747  32941895  97250916    +         1.1   16.7   5.3  -
SUPER_10             -          all_tr_seqs          -               18      80   9413943   9414005   9413925   9414047  83520746    +         1.1   16.7   5.9  -
SUPER_11             -          all_tr_seqs          -               19     106   8636409   8636325   8636428   8636305  74115919    -         1.3   16.5   6.9  -
SUPER_1              -          all_tr_seqs          -               16      69   6084197   6084250   6084180   6084271 140828634    +         1.4   16.4   3.8  -
SUPER_2              -          all_tr_seqs          -               22      76  10509534  10509588  10509514  10509608 131948772    +         1.4   16.3   2.2  -
SUPER_1              -          all_tr_seqs          -               20     142   2430798   2430898   2430778   2430906 140828634    +         1.5   16.2   6.7  -
SUPER_3              -          all_tr_seqs          -               19     106  48147509  48147425  48147529  48147417 131197189    -         1.5   16.2   8.3  -
SUPER_7              -          all_tr_seqs          -               19      89 101143916 101143982 101143897 101143989 103088249    +         1.6   16.2   4.9  -
SUPER_10             -          all_tr_seqs          -               19     122  74001986  74001892  74002004  74001876  83520746    -         1.6   16.2   3.6  -
SUPER_3              -          all_tr_seqs          -               19     122 130095227 130095321 130095209 130095337 131197189    +         1.6   16.1   4.6  -
SUPER_10             -          all_tr_seqs          -               22     106  82353555  82353475  82353575  82353454  83520746    -         1.6   16.1   1.8  -
SUPER_4              -          all_tr_seqs          -               20      76  14764488  14764544  14764468  14764590 130004814    +         1.6   16.1   5.9  -
SUPER_1              -          all_tr_seqs          -               20     142   2406366   2406466   2406346   2406474 140828634    +         1.6   16.1   6.8  -
SUPER_4              -          all_tr_seqs          -               20     106  46383832  46383749  46383852  46383729 130004814    -         1.7   16.1   8.7  -
SUPER_2              -          all_tr_seqs          -               16      72 131911388 131911332 131911404 131911312 131948772    -         1.7   16.1   3.1  -
SUPER_3              -          all_tr_seqs          -               18      70  53276629  53276577  53276648  53276555 131197189    -         1.7   16.0   5.9  -
SUPER_11             -          all_tr_seqs          -               19     122  35084751  35084657  35084769  35084640  74115919    -         1.8   16.0   2.9  -
SUPER_3              -          all_tr_seqs          -               92     144   2904038   2903980   2904058   2903959 131197189    -         1.8   15.9   2.4  -
SUPER_2              -          all_tr_seqs          -               18      73 114585783 114585838 114585765 114585859 131948772    +         1.9   15.8   4.0  -
SUPER_11             -          all_tr_seqs          -               17     134  32185331  32185454  32185312  32185455  74115919    +           2   15.8   1.2  -
SUPER_5              -          all_tr_seqs          -               21      89  51880646  51880714  51880626  51880724 104982948    +           2   15.8   3.6  -
SUPER_5              -          all_tr_seqs          -               20     122  37060403  37060310  37060422  37060291 104982948    -           2   15.8   2.5  -
SUPER_2              -          all_tr_seqs          -               19     122  92758572  92758666  92758554  92758682 131948772    +           2   15.8   3.4  -
SUPER_9              -          all_tr_seqs          -               19     126  81497132  81497034  81497150  81497022  85534376    -           2   15.8   0.7  -
SUPER_10             -          all_tr_seqs          -               20     122  55819873  55819780  55819892  55819763  83520746    -         2.1   15.7   2.7  -
SUPER_5              -          all_tr_seqs          -               20      72  60788454  60788506  60788434  60788530 104982948    +         2.1   15.7   6.1  -
SUPER_10             -          all_tr_seqs          -               92     144  78666287  78666345  78666267  78666366  83520746    +         2.2   15.7   2.3  -
SUPER_4              -          all_tr_seqs          -               92     144  82477681  82477739  82477661  82477760 130004814    +         2.2   15.7   2.3  -
SUPER_2              -          all_tr_seqs          -               20      74  23713951  23714005  23713932  23714025 131948772    +         2.3   15.6   4.5  -
SUPER_6              -          all_tr_seqs          -               83     144  55390343  55390277  55390363  55390256 104175692    -         2.3   15.6   3.2  -
SUPER_11             -          all_tr_seqs          -               18      72  34572656  34572602  34572674  34572579  74115919    -         2.5   15.5   7.5  -
SUPER_6              -          all_tr_seqs          -               16      71   7183036   7182981   7183052   7182961 104175692    -         2.5   15.5   3.3  -
SUPER_7              -          all_tr_seqs          -               16      71  42971126  42971071  42971142  42971051 103088249    -         2.5   15.5   3.3  -
SUPER_8              -          all_tr_seqs          -               16      71   4559874   4559819   4559890   4559799  97250916    -         2.5   15.5   3.3  -
SUPER_10             -          all_tr_seqs          -               16      71  44076513  44076458  44076529  44076437  83520746    -         2.5   15.5   3.3  -
SUPER_10             -          all_tr_seqs          -               16      71  73033372  73033317  73033388  73033296  83520746    -         2.5   15.5   3.3  -
SUPER_3              -          all_tr_seqs          -               16      71 111403736 111403791 111403720 111403812 131197189    +         2.5   15.5   3.3  -
SUPER_11             -          all_tr_seqs          -               21      75  23137679  23137733  23137659  23137754  74115919    +         2.5   15.5   2.1  -
SUPER_9              -          all_tr_seqs          -               20      78  60450581  60450639  60450562  60450667  85534376    +         2.5   15.5   6.5  -
SUPER_4              -          all_tr_seqs          -               19      73  98581527  98581473  98581546  98581452 130004814    -         2.6   15.5   4.7  -
SUPER_3              -          all_tr_seqs          -               19      76  76275122  76275179  76275103  76275224 131197189    +         2.6   15.5   8.0  -
SUPER_6              -          all_tr_seqs          -               16      71   7183352   7183297   7183370   7183277 104175692    -         2.6   15.4   3.4  -
SUPER_1              -          all_tr_seqs          -               16      71  79013320  79013265  79013338  79013244 140828634    -         2.6   15.4   3.4  -
SUPER_10             -          all_tr_seqs          -               16      71  44076829  44076774  44076847  44076753  83520746    -         2.6   15.4   3.4  -
SUPER_10             -          all_tr_seqs          -               22     145  74280576  74280721  74280557  74280742  83520746    +         2.6   15.4   1.7  -
SUPER_4              -          all_tr_seqs          -               18      72   7685386   7685332   7685404   7685305 130004814    -         2.6   15.4   7.7  -
SUPER_10             -          all_tr_seqs          -               16      71  73053597  73053542  73053616  73053521  83520746    -         2.6   15.4   3.4  -
SUPER_3              -          all_tr_seqs          -               17      72  30772706  30772651  30772723  30772627 131197189    -         2.6   15.4   6.3  -
SUPER_1              -          all_tr_seqs          -               19      74  39181639  39181694  39181619  39181718 140828634    +         2.6   15.4   6.3  -
SUPER_3              -          all_tr_seqs          -               18      72  66544137  66544191  66544119  66544215 131197189    +         2.6   15.4   7.6  -
SUPER_1              -          all_tr_seqs          -               19      74  39175731  39175786  39175712  39175808 140828634    +         2.6   15.4   6.3  -
SUPER_4              -          all_tr_seqs          -               17      72   7065346   7065401   7065328   7065421 130004814    +         2.7   15.4   5.3  -
SUPER_6              -          all_tr_seqs          -               19      90  83895135  83895204  83895116  83895216 104175692    +         2.7   15.4   8.2  -
SUPER_11             -          all_tr_seqs          -               21     106  50553344  50553437  50553324  50553457  74115919    +         2.7   15.4   2.9  -
SUPER_1              -          all_tr_seqs          -               87     142  29792404  29792466  29792384  29792486 140828634    +         2.7   15.4   2.7  -
SUPER_7              -          all_tr_seqs          -               20      72  18510912  18510860  18510932  18510836 103088249    -         2.8   15.4   6.1  -
SUPER_3              -          all_tr_seqs          -               19     122 130318841 130318935 130318823 130318955 131197189    +         2.8   15.3   1.8  -
SUPER_5              -          all_tr_seqs          -               20      72  60783368  60783420  60783348  60783447 104982948    +         2.8   15.3   6.6  -
SUPER_1              -          all_tr_seqs          -               18     106  94012380  94012465  94012361  94012487 140828634    +         2.8   15.3   3.6  -
SUPER_6              -          all_tr_seqs          -               18      73  66853070  66853015  66853089  66852990 104175692    -         2.8   15.3   8.1  -
SUPER_3              -          all_tr_seqs          -               20      76  80358673  80358617  80358694  80358585 131197189    -         2.8   15.3   7.0  -
SUPER_4              -          all_tr_seqs          -               17      78  80680273  80680212  80680288  80680174 130004814    -         2.9   15.3   3.4  -
SUPER_1              -          all_tr_seqs          -               20      74 117436870 117436816 117436890 117436792 140828634    -         2.9   15.3   6.7  -
SUPER_6              -          all_tr_seqs          -               18      72  85524063  85524009  85524081  85523985 104175692    -         2.9   15.3   6.3  -
SUPER_5              -          all_tr_seqs          -               19     124 104200348 104200444 104200330 104200459 104982948    +           3   15.3   2.0  -
SUPER_8              -          all_tr_seqs          -               19      79  39521167  39521226  39521148  39521270  97250916    +           3   15.2   7.5  -
SUPER_8              -          all_tr_seqs          -               19     122  96716462  96716556  96716444  96716573  97250916    +           3   15.2   2.0  -
SUPER_3              -          all_tr_seqs          -               16      70   1431561   1431615   1431546   1431636 131197189    +           3   15.2   3.5  -
SUPER_1              -          all_tr_seqs          -               19      72  51557611  51557558  51557630  51557535 140828634    -           3   15.2   5.7  -
SUPER_3              -          all_tr_seqs          -               20      74 111817683 111817629 111817703 111817605 131197189    -           3   15.2   8.1  -
SUPER_5              -          all_tr_seqs          -               15      71  70221342  70221286  70221361  70221265 104982948    -           3   15.2   3.3  -
SUPER_1              -          all_tr_seqs          -               20      74 138014657 138014711 138014637 138014735 140828634    +           3   15.2   6.8  -
SUPER_1              -          all_tr_seqs          -               20      74  57332427  57332373  57332447  57332349 140828634    -           3   15.2   6.8  -
SUPER_1              -          all_tr_seqs          -               20      74  57338315  57338261  57338335  57338237 140828634    -           3   15.2   6.8  -
SUPER_4              -          all_tr_seqs          -               20      74  24391895  24391949  24391875  24391973 130004814    +           3   15.2   6.8  -
SUPER_5              -          all_tr_seqs          -               20      74 101767695 101767641 101767715 101767617 104982948    -           3   15.2   6.8  -
SUPER_8              -          all_tr_seqs          -               20      74  89922921  89922975  89922901  89922999  97250916    +           3   15.2   6.8  -
SUPER_8              -          all_tr_seqs          -               20      74  56429402  56429348  56429422  56429324  97250916    -           3   15.2   6.8  -
SUPER_8              -          all_tr_seqs          -               20      74  88915047  88914993  88915067  88914969  97250916    -           3   15.2   6.8  -
SUPER_8              -          all_tr_seqs          -               20      74  88920936  88920882  88920956  88920858  97250916    -           3   15.2   6.8  -
SUPER_9              -          all_tr_seqs          -               20      74  78484784  78484838  78484764  78484862  85534376    +           3   15.2   6.8  -
SUPER_9              -          all_tr_seqs          -               20      74  37432796  37432742  37432816  37432718  85534376    -           3   15.2   6.8  -
SUPER_10             -          all_tr_seqs          -               19      74  76601978  76601923  76601996  76601874  83520746    -           3   15.2   6.8  -
SUPER_10             -          all_tr_seqs          -               17      72  74573023  74572968  74573040  74572944  83520746    -           3   15.2   6.5  -
