# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -              127     299  3699898  3700059  3699820  3700083 25643681    +     1.1e-05   31.1   2.5  -
SUPER_2              -          all_tr_seqs          -               86     144 29205313 29205250 29205330 29205230 36976922    -        0.27   16.6   3.5  -
SUPER_6              -          all_tr_seqs          -              112     212 10612700 10612787 10612690 10612804 22916615    +        0.63   15.4   4.0  -
SUPER_4              -          all_tr_seqs          -               95     178 25511027 25511124 25511007 25511143 25686176    +        0.64   15.4   1.5  -
SUPER_2              -          all_tr_seqs          -               93     149  3455143  3455082  3455169  3455060 36976922    -        0.79   15.0   0.6  -
SUPER_8              -          all_tr_seqs          -              107     167 10403057 10402983 10403078 10402975 21161110    -        0.86   14.9   0.4  -
SUPER_9              -          all_tr_seqs          -               96     178 18991538 18991634 18991518 18991654 19138555    +           1   14.7   1.8  -
SUPER_4              -          all_tr_seqs          -               54     144  7062251  7062168  7062271  7062148 25686176    -         1.2   14.4   3.3  -
SUPER_3              -          all_tr_seqs          -              118     160  4517103  4517146  4517095  4517164 34068199    +         1.4   14.2   0.4  -
SUPER_9              -          all_tr_seqs          -              108     152    17448    17493    17428    17513 19138555    +         1.5   14.1   0.8  -
SUPER_1              -          all_tr_seqs          -              127     180 40222761 40222814 40222751 40222830 41373197    +         1.6   14.0   1.8  -
SUPER_1              -          all_tr_seqs          -               41     149 25959432 25959331 25959441 25959311 41373197    -           2   13.7   2.0  -
SUPER_5              -          all_tr_seqs          -               94     146 17931620 17931571 17931646 17931545 25643681    -         2.4   13.5   0.8  -
SUPER_3              -          all_tr_seqs          -               99     148 23346679 23346600 23346695 23346579 34068199    -         2.7   13.3   0.3  -
SUPER_3              -          all_tr_seqs          -              111     178 12990949 12990860 12990961 12990855 34068199    -         2.7   13.3   0.1  -
SUPER_8              -          all_tr_seqs          -              105     143 10362980 10362943 10363008 10362916 21161110    -         2.9   13.2   0.4  -
SUPER_8              -          all_tr_seqs          -               38     138   234831   234939   234819   234959 21161110    +           3   13.2   3.9  -
SUPER_2              -          all_tr_seqs          -              126     172  9379971  9379922  9379991  9379908 36976922    -         3.3   13.0   0.3  -
SUPER_9              -          all_tr_seqs          -               96     144 14115846 14115802 14115865 14115775 19138555    -         3.4   13.0   1.5  -
SUPER_3              -          all_tr_seqs          -              127     172 21302421 21302460 21302400 21302481 34068199    +         3.4   13.0   0.0  -
SUPER_11             -          all_tr_seqs          -              108     158    36508    36452    36528    36432  6296991    -         3.6   12.9   0.0  -
SUPER_7              -          all_tr_seqs          -              198     251 21703773 21703714 21703784 21703710 22039357    -         3.7   12.8   1.6  -
SUPER_10             -          all_tr_seqs          -              127     172 11264793 11264746 11264810 11264737 15789549    -         4.6   12.5   0.0  -
SUPER_4              -          all_tr_seqs          -               26     159 22616307 22616429 22616287 22616450 25686176    +           5   12.4   3.9  -
SUPER_1              -          all_tr_seqs          -               19     143 35118366 35118249 35118386 35118229 41373197    -           5   12.4   3.9  -
SUPER_4              -          all_tr_seqs          -              127     189 17417838 17417775 17417863 17417757 25686176    -         5.6   12.3   3.2  -
SUPER_2              -          all_tr_seqs          -              165     209 24196009 24196060 24195989 24196080 36976922    +         6.6   12.0   0.2  -
SUPER_7              -          all_tr_seqs          -              122     176  3219092  3219160  3219071  3219160 22039357    +         6.6   12.0   0.1  -
SUPER_5              -          all_tr_seqs          -              108     149  6699977  6700017  6699958  6700037 25643681    +         6.9   12.0   0.9  -
SUPER_4              -          all_tr_seqs          -               96     174   336247   336159   336268   336139 25686176    -         6.9   12.0   1.7  -
SUPER_9              -          all_tr_seqs          -              111     149 11549807 11549839 11549788 11549859 19138555    +           7   11.9   1.0  -
SUPER_1              -          all_tr_seqs          -               72     136 12751285 12751224 12751306 12751223 41373197    -         7.1   11.9   1.1  -
SUPER_1              -          all_tr_seqs          -               97     145 30759925 30759867 30759935 30759843 41373197    -         7.4   11.9   0.0  -
SUPER_4              -          all_tr_seqs          -              126     172  5843069  5843123  5843055  5843129 25686176    +         7.7   11.8   2.4  -
SUPER_9              -          all_tr_seqs          -               95     169   891245   891332   891225   891344 19138555    +         7.8   11.8   1.1  -
SUPER_9              -          all_tr_seqs          -               43     126  8867292  8867374  8867272  8867394 19138555    +         7.9   11.8   1.0  -
SUPER_1              -          all_tr_seqs          -              110     160 10121962 10122019 10121938 10122037 41373197    +           8   11.7   1.2  -
