# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          all_tr_seqs          -               22     336  26166813  26166514  26166833  26166497  70791201    -       2e-22   87.6   9.0  -
SUPER_3              -          all_tr_seqs          -               19     115  11907439  11907532  11907419  11907539 100866412    +      0.0079   23.1   2.3  -
SUPER_7              -          all_tr_seqs          -               19     105  79798981  79798901  79799001  79798881  81121946    -       0.011   22.7   1.9  -
SUPER_2              -          all_tr_seqs          -               19     100  35659480  35659555  35659460  35659575 107437819    +       0.012   22.5   2.7  -
SUPER_8              -          all_tr_seqs          -               18     109  13341649  13341564  13341668  13341544  70791201    -       0.015   22.2   1.9  -
SUPER_2              -          all_tr_seqs          -               19     104  82405576  82405655  82405556  82405674 107437819    +       0.019   21.9   1.7  -
SUPER_1              -          all_tr_seqs          -               19     111   3729625   3729534   3729645   3729522 111581102    -        0.02   21.8   2.7  -
SUPER_3              -          all_tr_seqs          -               19     109  20803973  20803889  20803993  20803874 100866412    -       0.022   21.7   2.5  -
SUPER_3              -          all_tr_seqs          -               19     116  93098704  93098800  93098684  93098818 100866412    +       0.023   21.7   2.4  -
SUPER_3              -          all_tr_seqs          -               20      76   8341556   8341500   8341574   8341479 100866412    -       0.027   21.4   1.3  -
SUPER_2              -          all_tr_seqs          -               13      83 100092744 100092673 100092756 100092658 107437819    -       0.028   21.3   2.8  -
SUPER_3              -          all_tr_seqs          -               18     105   1156042   1156123   1156023   1156143 100866412    +        0.03   21.2   1.3  -
SUPER_2              -          all_tr_seqs          -               19      78  81651563  81651622  81651543  81651642 107437819    +       0.033   21.1   2.3  -
SUPER_8              -          all_tr_seqs          -               19     105  24786786  24786706  24786806  24786682  70791201    -       0.037   20.9   1.9  -
SUPER_4              -          all_tr_seqs          -               19     109  24413578  24413661  24413558  24413672  93763019    +       0.038   20.9   2.5  -
SUPER_6              -          all_tr_seqs          -               19     100  48928208  48928133  48928228  48928110  91318695    -       0.038   20.9   1.1  -
SUPER_7              -          all_tr_seqs          -               19     104   9701825   9701745   9701844   9701725  81121946    -       0.039   20.9   2.0  -
SUPER_2              -          all_tr_seqs          -               18     109  80684104  80684019  80684123  80683999 107437819    -        0.04   20.8   1.7  -
SUPER_1              -          all_tr_seqs          -               17      98  26184587  26184668  26184570  26184670 111581102    +        0.04   20.8   1.0  -
SUPER_6              -          all_tr_seqs          -               19     109   4379577   4379489   4379596   4379475  91318695    -       0.041   20.8   2.0  -
SUPER_3              -          all_tr_seqs          -               19     109  95605002  95605090  95604982  95605102 100866412    +       0.045   20.7   2.2  -
SUPER_6              -          all_tr_seqs          -               19     104  89201510  89201589  89201490  89201609  91318695    +       0.046   20.6   1.5  -
SUPER_2              -          all_tr_seqs          -               19     105   3961942   3962022   3961922   3962042 107437819    +       0.046   20.6   1.7  -
SUPER_2              -          all_tr_seqs          -               19     104  88410415  88410494  88410395  88410514 107437819    +       0.046   20.6   1.7  -
SUPER_6              -          all_tr_seqs          -               19     104  89444686  89444607  89444706  89444587  91318695    -       0.046   20.6   1.7  -
SUPER_3              -          all_tr_seqs          -               19     109  93098441  93098353  93098461  93098342 100866412    -       0.046   20.6   2.2  -
SUPER_3              -          all_tr_seqs          -               19     109  95038564  95038476  95038584  95038465 100866412    -       0.046   20.6   2.2  -
SUPER_7              -          all_tr_seqs          -               18     104  33847027  33846947  33847046  33846927  81121946    -       0.048   20.6   1.5  -
SUPER_3              -          all_tr_seqs          -               19     104   6984898   6984977   6984878   6984997 100866412    +       0.048   20.6   1.7  -
SUPER_7              -          all_tr_seqs          -               19     104  17937752  17937673  17937772  17937653  81121946    -       0.048   20.6   1.7  -
SUPER_6              -          all_tr_seqs          -               19     104  87521946  87521867  87521966  87521847  91318695    -       0.048   20.6   1.6  -
SUPER_7              -          all_tr_seqs          -               19     100  17938926  17939001  17938906  17939023  81121946    +       0.051   20.5   2.2  -
SUPER_8              -          all_tr_seqs          -               19     104  67383850  67383771  67383870  67383751  70791201    -       0.052   20.4   1.8  -
SUPER_1              -          all_tr_seqs          -               19     105 110988767 110988687 110988787 110988667 111581102    -       0.055   20.4   2.4  -
SUPER_3              -          all_tr_seqs          -               19     104  16696432  16696353  16696451  16696333 100866412    -       0.055   20.4   2.2  -
SUPER_7              -          all_tr_seqs          -               18     109  76872070  76871986  76872090  76871966  81121946    -       0.055   20.4   1.7  -
SUPER_5              -          all_tr_seqs          -               19     100  22885810  22885735  22885830  22885711  93006468    -       0.058   20.3   1.8  -
SUPER_1              -          all_tr_seqs          -               19     104  45292598  45292519  45292618  45292504 111581102    -       0.058   20.3   2.3  -
SUPER_8              -          all_tr_seqs          -               19     104  60852895  60852816  60852915  60852796  70791201    -        0.06   20.3   1.9  -
SUPER_2              -          all_tr_seqs          -               11      72  28350037  28350098  28350025  28350118 107437819    +       0.061   20.2   3.8  -
SUPER_8              -          all_tr_seqs          -               18     100  60853344  60853420  60853325  60853440  70791201    +       0.062   20.2   2.1  -
SUPER_3              -          all_tr_seqs          -               19      76    423919    423862    423939    423840 100866412    -       0.063   20.2   2.9  -
SUPER_3              -          all_tr_seqs          -               19     100  96010019  96009944  96010039  96009924 100866412    -       0.064   20.2   1.9  -
SUPER_4              -          all_tr_seqs          -               19     100    407131    407206    407111    407226  93763019    +       0.064   20.2   1.9  -
SUPER_5              -          all_tr_seqs          -               19     100  83669719  83669794  83669699  83669814  93006468    +       0.064   20.2   1.9  -
SUPER_6              -          all_tr_seqs          -               19     100  52336708  52336633  52336728  52336613  91318695    -       0.064   20.2   1.9  -
SUPER_6              -          all_tr_seqs          -               19     100  89201074  89200999  89201094  89200979  91318695    -       0.064   20.2   1.9  -
SUPER_6              -          all_tr_seqs          -               19     100  89513633  89513558  89513653  89513538  91318695    -       0.064   20.2   1.9  -
SUPER_7              -          all_tr_seqs          -               19     100  29774026  29774101  29774006  29774121  81121946    +       0.064   20.2   1.9  -
SUPER_8              -          all_tr_seqs          -               19     100  36700871  36700946  36700851  36700966  70791201    +       0.064   20.2   1.9  -
SUPER_8              -          all_tr_seqs          -               19     100  37967551  37967626  37967531  37967646  70791201    +       0.064   20.2   1.9  -
