# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          TR                   -                1     315 23385311 23385625 23385311 23385626 46439139    +     1.4e-38  141.1   1.9  -
SUPER_3              -          TR                   -                1     317 28041456 28041771 28041456 28041772 52185163    +       6e-38  139.0   1.4  -
SUPER_5              -          TR                   -                1     316 25677074 25677388 25677074 25677389 48572995    +     2.3e-37  137.1   2.4  -
SUPER_15             -          TR                   -                1     316 23578689 23579003 23578689 23579004 42662300    +     3.2e-36  133.4   3.4  -
SUPER_12             -          TR                   -                1     317 39022511 39022832 39022511 39022833 42862466    +     7.5e-31  115.8   3.4  -
SUPER_8              -          TR                   -                1     316 45412320 45412639 45412320 45412641 46985595    +       1e-30  115.3   3.2  -
SUPER_23             -          TR                   -                2     316  3556607  3556925  3556606  3556926 35427830    +     1.2e-30  115.1   3.8  -
SUPER_21             -          TR                   -                2     295  3837275  3837570  3837274  3837586 37869025    +     1.1e-23   92.2   5.6  -
SUPER_2              -          TR                   -              137     316 42811858 42812038 42811838 42812039 57370399    +     1.5e-19   78.6   4.7  -
SUPER_22             -          TR                   -              148     315 22566921 22566744 22566942 22566741 35122431    -     1.5e-18   75.4   2.9  -
SUPER_15             -          TR                   -              169     316 23576607 23576759 23576605 23576760 42662300    +     5.7e-14   60.4   5.5  -
SUPER_6              -          TR                   -              194     316 28984384 28984255 28984384 28984254 47819474    -     1.9e-10   48.8   4.1  -
SUPER_28             -          TR                   -              204     316   206382   206266   206387   206265 27690632    -     2.6e-07   38.5   4.7  -
SUPER_15             -          TR                   -                1     122 23566244 23566370 23566244 23566394 42662300    +      0.0002   29.0   2.8  -
SUPER_22             -          TR                   -              104     197 30919766 30919867 30919746 30919873 35122431    +     0.00069   27.3   1.1  -
SUPER_22             -          TR                   -               74     204  1322415  1322525  1322389  1322550 35122431    +     0.00088   26.9   4.5  -
SUPER_19             -          TR                   -               74     212   893559   893681   893539   893701 40659273    +      0.0017   26.0   4.2  -
SUPER_14             -          TR                   -               41     122 35221955 35221843 35221975 35221822 41033934    -       0.035   21.7   0.8  -
SUPER_9              -          TR                   -               69     174  1207496  1207600  1207475  1207601 46439139    +       0.087   20.4   5.0  -
SUPER_23             -          TR                   -              104     195 32546047 32546128 32546027 32546136 35427830    +        0.22   19.0   1.0  -
SUPER_7              -          TR                   -               73     122  2592498  2592447  2592519  2592427 47952502    -        0.27   18.7   0.0  -
