# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          TR                   -              107     211 32672079 32672179 32672055 32672225 37430853    +       0.026   20.2   3.1  -
SUPER_5              -          TR                   -               68     135  4829929  4829861  4829953  4829841 32276033    -       0.049   19.3   0.0  -
SUPER_1              -          TR                   -               78     166 55427210 55427130 55427230 55427127 67323948    -       0.099   18.3   1.8  -
SUPER_9              -          TR                   -              103     122      180      199        3      199  9442964    +        0.36   16.4   0.0  -
SUPER_5              -          TR                   -                5     165 13227636 13227790 13227635 13227811 32276033    +        0.47   16.0   2.9  -
SUPER_4              -          TR                   -               57     131 29400490 29400565 29400459 29400590 33064515    +        0.48   16.0   3.1  -
SUPER_2              -          TR                   -              104     157  3998130  3998079  3998150  3998072 43734978    -        0.71   15.5   1.3  -
SUPER_2              -          TR                   -              131     181 27640029 27639980 27640039 27639972 43734978    -        0.83   15.2   0.2  -
SUPER_5              -          TR                   -               41     137 13161553 13161450 13161568 13161430 32276033    -         1.2   14.8   0.2  -
SUPER_2              -          TR                   -               79     136 14911097 14911154 14911063 14911172 43734978    +         1.6   14.3   0.2  -
SUPER_5              -          TR                   -               38     121  9909847  9909935  9909827  9909955 32276033    +         1.7   14.2   6.8  -
SUPER_4              -          TR                   -               51     130 17177116 17177037 17177137 17177016 33064515    -           2   14.0   3.1  -
SUPER_3              -          TR                   -               74     156 35196347 35196276 35196364 35196257 37430853    -           2   14.0   0.0  -
SUPER_5              -          TR                   -               68     124 31321896 31321939 31321863 31321959 32276033    +         2.2   13.9   4.4  -
SUPER_5              -          TR                   -               48     128 13227636 13227557 13227656 13227536 32276033    -         2.5   13.7   2.0  -
SUPER_4              -          TR                   -              108     166 19423020 19423084 19422996 19423104 33064515    +         2.5   13.7   1.3  -
SUPER_1              -          TR                   -               72     198 53065976 53065868 53065996 53065866 67323948    -         2.8   13.5   4.0  -
SUPER_3              -          TR                   -               68     134 35196299 35196357 35196275 35196380 37430853    +         2.9   13.5   0.2  -
SUPER_2              -          TR                   -               72     122  3291391  3291336  3291414  3291313 43734978    -         3.1   13.4   0.1  -
SUPER_5              -          TR                   -               68     166 13227561 13227671 13227541 13227693 32276033    +         3.1   13.4   3.0  -
SUPER_9              -          TR                   -               48     127  5175373  5175284  5175393  5175263  9442964    -         3.2   13.3   0.9  -
SUPER_1              -          TR                   -              105     166 13117390 13117449 13117370 13117453 67323948    +         3.3   13.3   4.4  -
SUPER_2              -          TR                   -              102     154 27636146 27636086 27636169 27636082 43734978    -         3.3   13.3   0.4  -
SUPER_2              -          TR                   -              105     262  5398183  5398026  5398198  5398005 43734978    -         3.3   13.3   3.1  -
SUPER_4              -          TR                   -                4     165 17177118 17177284 17177115 17177304 33064515    +         3.9   13.0   4.7  -
SUPER_5              -          TR                   -               67     134  4844703  4844766  4844681  4844783 32276033    +         4.1   13.0   0.6  -
SUPER_2              -          TR                   -               74     131 12720622 12720570 12720644 12720550 43734978    -         4.1   13.0   1.2  -
SUPER_3              -          TR                   -               59     124 14647770 14647835 14647752 14647855 37430853    +         4.2   12.9   0.4  -
SUPER_4              -          TR                   -               68     166 17177043 17177154 17177018 17177176 33064515    +         4.2   12.9   2.0  -
SUPER_4              -          TR                   -              109     156 19767094 19767152 19767074 19767155 33064515    +         4.7   12.8   0.4  -
SUPER_7              -          TR                   -               95     152  3810893  3810958  3810874  3810982 30216212    +         4.8   12.7   0.2  -
SUPER_2              -          TR                   -               69     126 15019050 15019104 15019021 15019134 43734978    +         5.1   12.7   0.6  -
SUPER_2              -          TR                   -              108     141 42996531 42996498 42996551 42996478 43734978    -         5.1   12.6   2.2  -
SUPER_7              -          TR                   -              157     196 17050278 17050241 17050298 17050221 30216212    -         5.2   12.6   1.0  -
SUPER_1              -          TR                   -               67     133 28650741 28650676 28650763 28650668 67323948    -         5.2   12.6   0.0  -
SUPER_1              -          TR                   -              103     175 13050605 13050516 13050641 13050499 67323948    -         5.3   12.6   3.1  -
SUPER_4              -          TR                   -               73     166 19422858 19422965 19422836 19422987 33064515    +         5.3   12.6   2.5  -
SUPER_1              -          TR                   -               72     194 53065832 53065731 53065852 53065713 67323948    -         5.6   12.5   3.3  -
SUPER_2              -          TR                   -               75     135 33927206 33927259 33927179 33927275 43734978    +         5.6   12.5   1.1  -
SUPER_1              -          TR                   -               70     129  8363227  8363168  8363248  8363147 67323948    -         5.7   12.5   0.3  -
SUPER_1              -          TR                   -              106     131 53065739 53065764 53065720 53065788 67323948    +         5.7   12.5   1.1  -
SUPER_3              -          TR                   -              107     157  5566466  5566414  5566487  5566408 37430853    -         5.7   12.5   0.1  -
SUPER_3              -          TR                   -               70     130  7898748  7898803  7898726  7898818 37430853    +         6.1   12.4   0.1  -
SUPER_2              -          TR                   -              101     168 38461818 38461883 38461797 38461886 43734978    +         6.3   12.4   3.5  -
SUPER_3              -          TR                   -              105     166   244052   244117   244003   244120 37430853    +         6.7   12.3   0.8  -
SUPER_1              -          TR                   -               26     133 39402064 39402182 39402050 39402199 67323948    +         6.8   12.2   5.4  -
SUPER_3              -          TR                   -               68     138 29421676 29421600 29421699 29421581 37430853    -         6.9   12.2   0.1  -
SUPER_3              -          TR                   -               68     127 15947150 15947223 15947130 15947245 37430853    +         7.2   12.2   0.9  -
SUPER_3              -          TR                   -               68     133 32072906 32072847 32072926 32072840 37430853    -         7.3   12.1   0.0  -
SUPER_8              -          TR                   -               68     133  9811521  9811580  9811501  9811588 28483122    +         7.3   12.1   0.0  -
SUPER_7              -          TR                   -               61     124 12809842 12809917 12809823 12809940 30216212    +         7.5   12.1   0.7  -
SUPER_7              -          TR                   -               68     133 10067805 10067864 10067785 10067871 30216212    +         7.5   12.1   0.0  -
SUPER_3              -          TR                   -               24     131 31514679 31514577 31514695 31514552 37430853    -         7.7   12.1   4.5  -
SUPER_2              -          TR                   -              103     144 41232997 41233037 41232977 41233053 43734978    +         7.9   12.0   1.3  -
SUPER_7              -          TR                   -               77     173 12809888 12809789 12809914 12809770 30216212    -         8.1   12.0   2.7  -
SUPER_4              -          TR                   -               66     136 17177234 17177171 17177257 17177154 33064515    -         8.4   11.9   1.4  -
SUPER_7              -          TR                   -              106     161 19356516 19356582 19356496 19356585 30216212    +         8.8   11.9   0.3  -
SUPER_1              -          TR                   -               68     130 54140012 54139944 54140035 54139928 67323948    -         9.1   11.8   2.8  -
SUPER_2              -          TR                   -              107     134   296678   296705   296658   296725 43734978    +         9.2   11.8   1.8  -
SUPER_2              -          TR                   -              105     141   296905   296943   296884   296957 43734978    +         9.3   11.8   3.6  -
SUPER_2              -          TR                   -               62     124 43326327 43326382 43326301 43326402 43734978    +         9.4   11.8   2.9  -
SUPER_7              -          TR                   -               60     129  8724429  8724510  8724410  8724530 30216212    +         9.6   11.7   0.7  -
SUPER_1              -          TR                   -               68     124 51346139 51346208 51346118 51346229 67323948    +         9.6   11.7   0.9  -
SUPER_4              -          TR                   -              171     224  7840322  7840367  7840317  7840387 33064515    +         9.6   11.7   0.3  -
SUPER_1              -          TR                   -               11     105 19116028 19116122 19116026 19116138 67323948    +         9.8   11.7   0.1  -
SUPER_8              -          TR                   -              105     175 21256829 21256913 21256807 21256928 28483122    +          10   11.7   1.3  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Scapania_gracilis/assembly/curated/cjScaGrac1.1/cjScaGrac1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Scapania_gracilis.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Scapania_gracilis/assembly/curated/cjScaGrac1.1/cjScaGrac1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:27 2025
# [ok]
