# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               24     341 43345606 43345928 43345586 43345934 69122532    +     2.1e-57  201.5   3.2  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               24     339 43355993 43356291 43355973 43356301 69122532    +     3.9e-32  118.4   3.5  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               19      89 36362964 36362894 36362982 36362886 68806862    -      0.0047   22.7   1.9  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               19      89 36375321 36375251 36375339 36375243 68806862    -      0.0053   22.6   1.7  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -              180     343 26912275 26912110 26912316 26912105 30614540    -       0.006   22.4   2.7  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               21      76 25983559 25983504 25983578 25983486 69122532    -      0.0088   21.8   3.7  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               17      78 63983044 63982983 63983059 63982964 69122532    -      0.0095   21.7   2.4  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               53     148 13645321 13645432 13645302 13645455 36460312    +       0.027   20.2   1.7  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -               20      76  9233609  9233553  9233626  9233534 23052526    -       0.034   19.9   2.7  -
HAP2_SCAFFOLD_9      -          all_tr_seqs          -              128     189 21446775 21446709 21446788 21446694 21449860    -       0.038   19.7   2.2  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               17      76 29219596 29219537 29219612 29219518 68806862    -       0.046   19.5   1.4  -
HAP2_SCAFFOLD_8      -          all_tr_seqs          -               11      72 16637682 16637621 16637694 16637600 22855353    -       0.049   19.4   1.2  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               19      71 31534009 31534061 31533990 31534082 68806862    +       0.052   19.3   3.3  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               19     112 11147519 11147427 11147539 11147406 36460312    -       0.054   19.2   2.9  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               17      99 29689014 29689099 29688997 29689118 36460312    +       0.055   19.2   4.9  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               15     112 38316834 38316922 38316818 38316942 46925725    +       0.071   18.9   3.9  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               20      69 21439769 21439818 21439750 21439838 36460312    +       0.082   18.7   4.8  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               21      83   509099   509166   509079   509186 26645139    +       0.082   18.6   3.3  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               15     126 19796126 19796009 19796146 19796002 46925725    -       0.083   18.6   4.1  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -              108     149  6022917  6022958  6022903  6022978 23052526    +       0.085   18.6   0.9  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               18      76 22543572 22543630 22543555 22543650 36460312    +       0.086   18.6   1.2  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               18      74 29211900 29211844 29211915 29211824 68806862    -       0.087   18.6   3.3  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15      99 13027646 13027557 13027665 13027554 69122532    -        0.09   18.5   3.6  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15      68 38132221 38132274 38132206 38132295 68806862    +       0.093   18.5   1.7  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               16      75 64757500 64757441 64757515 64757420 69122532    -       0.094   18.4   0.4  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               14      78 67723636 67723572 67723649 67723551 69122532    -       0.097   18.4   2.5  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               14      69 22745774 22745719 22745788 22745692 68806862    -         0.1   18.3   2.7  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               16      69 25344540 25344487 25344557 25344465 36460312    -         0.1   18.3   3.3  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               12      70 57408865 57408923 57408851 57408944 69122532    +         0.1   18.3   2.0  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               16      99 21996957 21997045 21996940 21997047 46925725    +        0.11   18.3   4.2  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15      78 11783438 11783375 11783453 11783354 36460312    -        0.11   18.2   3.1  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               18     157 36573233 36573358 36573215 36573378 69122532    +        0.11   18.2   3.1  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               17      89 25985427 25985355 25985445 25985343 69122532    -        0.11   18.2   7.4  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               16     111 17593402 17593495 17593387 17593515 46925725    +        0.11   18.2   3.5  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               16      76 13839652 13839592 13839667 13839574 30614540    -        0.11   18.2   1.5  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               16      72 66533086 66533030 66533101 66533006 69122532    -        0.12   18.1   3.4  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               18      81 43928229 43928166 43928247 43928140 68806862    -        0.12   18.1   3.7  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               14      80 43955296 43955230 43955309 43955203 69122532    -        0.12   18.1   1.8  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               18      73 66347222 66347167 66347240 66347144 69122532    -        0.12   18.1   0.9  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               19     101 29286767 29286681 29286787 29286660 46925725    -        0.13   18.0   3.7  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               16      71 11482655 11482600 11482671 11482577 69122532    -        0.13   18.0   2.7  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15      76 25791746 25791807 25791732 25791830 69122532    +        0.13   18.0   1.6  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               17     138 34857331 34857428 34857314 34857430 68806862    +        0.13   18.0   4.1  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               13      69 20571547 20571603 20571535 20571630 46925725    +        0.13   17.9   2.1  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -              198     340 26935306 26935163 26935327 26935155 30614540    -        0.14   17.9   2.5  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               17      68 13653083 13653134 13653068 13653156 46925725    +        0.14   17.9   2.8  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15     100 60184941 60184852 60184955 60184832 69122532    -        0.14   17.9   3.1  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15     148 39371120 39371006 39371134 39370993 69122532    -        0.14   17.9   1.5  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               17     157 37265959 37266086 37265942 37266106 68806862    +        0.14   17.8   3.1  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15      80 25791529 25791594 25791515 25791621 69122532    +        0.15   17.8   2.1  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               16      68 55458477 55458425 55458494 55458403 69122532    -        0.15   17.8   3.5  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               16      86 55199224 55199294 55199206 55199303 68806862    +        0.15   17.8   5.2  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               18     117  7296931  7296835  7296949  7296816 46925725    -        0.15   17.7   2.9  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               15      74  3933649  3933708  3933635  3933730 26645139    +        0.16   17.7   1.4  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               15      73  3419801  3419859  3419785  3419884 30614540    +        0.16   17.7   2.9  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               13      69 57659235 57659291 57659221 57659314 69122532    +        0.16   17.7   2.5  -
HAP2_SCAFFOLD_8      -          all_tr_seqs          -               21      72 20088012 20087961 20088032 20087941 22855353    -        0.16   17.7   3.7  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15     140 14014191 14014337 14014177 14014358 68806862    +        0.17   17.6   3.0  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15      99  2203314  2203402  2203300  2203421 68806862    +        0.17   17.6   2.7  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -               15      90 20106049 20106117 20106035 20106138 23052526    +        0.18   17.6   2.8  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               16      99  8842519  8842431  8842535  8842429 68806862    -        0.18   17.5   5.6  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               17     109 28782878 28782789 28782897 28782769 36460312    -        0.18   17.5   5.3  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               15     101 20082843 20082935 20082833 20082955 46925725    +        0.19   17.5   2.8  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               13      69 57583978 57584034 57583964 57584057 69122532    +         0.2   17.4   2.5  -
HAP2_SCAFFOLD_9      -          all_tr_seqs          -               20     129  8004732  8004839  8004712  8004844 21449860    +        0.21   17.3   2.3  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -               15      68 16424117 16424064 16424132 16424041 23052526    -        0.21   17.3   2.8  -
HAP2_SCAFFOLD_8      -          all_tr_seqs          -               21     110 15391357 15391444 15391337 15391465 22855353    +        0.23   17.2   2.7  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -               15     100 17896520 17896428 17896534 17896408 23052526    -        0.23   17.2   1.9  -
HAP2_SCAFFOLD_5      -          all_tr_seqs          -               13      67  3886294  3886348  3886281  3886370 30614540    +        0.23   17.2   2.9  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -               13     100 12328218 12328125 12328236 12328105 23052526    -        0.25   17.1   2.5  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               17      68  7438667  7438718  7438649  7438744 69122532    +        0.25   17.1   3.0  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               16      98 26069836 26069924 26069820 26069944 46925725    +        0.26   17.0   1.9  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15      68 50202206 50202259 50202192 50202289 68806862    +        0.26   17.0   4.6  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               18      68 20512734 20512684 20512753 20512662 69122532    -        0.26   17.0   3.9  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               41     199  3909648  3909841  3909639  3909866 68806862    +        0.27   17.0   2.6  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               15     100 34789054 34788963 34789068 34788956 36460312    -        0.27   16.9   1.4  -
HAP2_SCAFFOLD_9      -          all_tr_seqs          -               19     101 17565029 17565116 17565011 17565126 21449860    +        0.28   16.9   3.0  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               19     107 31532380 31532471 31532364 31532477 68806862    +        0.28   16.9   4.1  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               15      68 41766602 41766655 41766587 41766676 68806862    +        0.28   16.9   2.9  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               20      74  6264562  6264508  6264582  6264488 36460312    -        0.29   16.9   5.2  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               19      87 22299919 22299851 22299936 22299838 46925725    -        0.29   16.8   6.0  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -               17      69 17921198 17921146 17921215 17921123 23052526    -        0.29   16.8   3.5  -
