# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -              127     220   3172317   3172406   3172297   3172426 132056152    +     1.2e-06   36.3   0.1  -
SUPER_3              -          all_tr_seqs          -               30     158 160017500 160017628 160017497 160017647 189698731    +      0.0046   24.5   1.9  -
SUPER_8              -          all_tr_seqs          -               58     147  90962342  90962452  90962324  90962474 105473769    +       0.021   22.3   0.0  -
SUPER_3              -          all_tr_seqs          -              125     215  63990300  63990197  63990320  63990192 189698731    -       0.096   20.2   4.9  -
SUPER_1              -          all_tr_seqs          -              115     161  28425715  28425668  28425736  28425645 212920016    -        0.12   19.8   0.2  -
SUPER_4              -          all_tr_seqs          -              124     160  68013967  68014005  68013947  68014026 132056152    +        0.16   19.4   0.0  -
SUPER_4              -          all_tr_seqs          -               62     143  95479886  95479807  95479907  95479787 132056152    -        0.17   19.4   1.1  -
SUPER_1              -          all_tr_seqs          -              124     160 158222874 158222912 158222851 158222936 212920016    +        0.17   19.3   0.0  -
SUPER_2              -          all_tr_seqs          -               83     149  76931155  76931083  76931170  76931056 205333300    -         0.2   19.1   2.7  -
SUPER_3              -          all_tr_seqs          -              124     158  34432230  34432192  34432251  34432168 189698731    -         0.2   19.1   0.0  -
SUPER_8              -          all_tr_seqs          -              117     165  41330695  41330644  41330718  41330633 105473769    -         0.2   19.1   0.1  -
SUPER_6              -          all_tr_seqs          -              125     164  61180859  61180820  61180871  61180800 111408499    -        0.21   19.0   0.4  -
SUPER_3              -          all_tr_seqs          -              125     167  74584797  74584750  74584817  74584742 189698731    -        0.22   19.0   0.2  -
SUPER_2              -          all_tr_seqs          -              127     171 187396567 187396520 187396587 187396512 205333300    -        0.23   18.9   0.6  -
SUPER_3              -          all_tr_seqs          -              127     171  69122770  69122817  69122750  69122825 189698731    +        0.23   18.9   0.6  -
SUPER_1              -          all_tr_seqs          -              126     160  99318995  99319029  99318975  99319049 212920016    +        0.24   18.9   0.8  -
SUPER_2              -          all_tr_seqs          -              125     168 196220143 196220193 196220122 196220204 205333300    +        0.24   18.8   0.0  -
SUPER_1              -          all_tr_seqs          -              120     160 173590665 173590706 173590645 173590725 212920016    +        0.25   18.8   0.1  -
SUPER_2              -          all_tr_seqs          -              117     160  91342798  91342755  91342818  91342735 205333300    -        0.25   18.8   0.0  -
SUPER_7              -          all_tr_seqs          -              124     160  19651675  19651713  19651656  19651738 107097421    +        0.25   18.8   0.0  -
SUPER_8              -          all_tr_seqs          -              123     165  78465298  78465347  78465277  78465357 105473769    +        0.26   18.8   0.1  -
SUPER_4              -          all_tr_seqs          -              125     168  92445203  92445253  92445182  92445264 132056152    +        0.26   18.8   0.0  -
SUPER_1              -          all_tr_seqs          -              121     160 179843811 179843769 179843831 179843750 212920016    -        0.26   18.7   0.0  -
SUPER_5              -          all_tr_seqs          -              125     160  31418438  31418400  31418458  31418380 131153259    -        0.28   18.7   0.1  -
SUPER_2              -          all_tr_seqs          -               61     183  21048886  21049020  21048864  21049023 205333300    +        0.28   18.6   3.9  -
SUPER_7              -          all_tr_seqs          -              124     160 101803169 101803207 101803149 101803227 107097421    +        0.28   18.6   0.2  -
SUPER_4              -          all_tr_seqs          -              125     165  44775612  44775657  44775592  44775668 132056152    +        0.29   18.6   0.0  -
SUPER_1              -          all_tr_seqs          -              125     161 123876314 123876276 123876332 123876256 212920016    -        0.29   18.6   0.9  -
SUPER_2              -          all_tr_seqs          -              121     171 188018827 188018771 188018838 188018763 205333300    -        0.29   18.6   0.1  -
SUPER_2              -          all_tr_seqs          -              124     161  37080749  37080788  37080729  37080807 205333300    +        0.29   18.6   0.0  -
SUPER_4              -          all_tr_seqs          -              124     161 116418631 116418670 116418611 116418689 132056152    +        0.29   18.6   0.0  -
SUPER_1              -          all_tr_seqs          -              121     168 170664883 170664829 170664901 170664821 212920016    -        0.29   18.6   0.0  -
SUPER_3              -          all_tr_seqs          -              122     161 134214798 134214757 134214817 134214738 189698731    -         0.3   18.5   0.0  -
SUPER_2              -          all_tr_seqs          -              125     161 163945478 163945440 163945492 163945421 205333300    -         0.3   18.5   0.0  -
SUPER_7              -          all_tr_seqs          -              120     168   5872908   5872959   5872887   5872970 107097421    +         0.3   18.5   0.5  -
SUPER_2              -          all_tr_seqs          -              125     168 164421212 164421262 164421196 164421273 205333300    +        0.31   18.5   0.7  -
SUPER_1              -          all_tr_seqs          -              122     160 162317970 162317934 162317992 162317911 212920016    -        0.31   18.5   0.0  -
SUPER_1              -          all_tr_seqs          -              125     165  89506563  89506610  89506542  89506621 212920016    +        0.31   18.5   0.0  -
SUPER_4              -          all_tr_seqs          -              125     160 110216525 110216486 110216548 110216462 132056152    -        0.33   18.4   0.0  -
SUPER_1              -          all_tr_seqs          -              124     160  54397430  54397468  54397410  54397498 212920016    +        0.33   18.4   0.0  -
SUPER_1              -          all_tr_seqs          -               40     146  62230301  62230198  62230313  62230178 212920016    -        0.34   18.4   1.1  -
SUPER_8              -          all_tr_seqs          -              125     168   4992790   4992842   4992769   4992853 105473769    +        0.36   18.3   0.0  -
SUPER_3              -          all_tr_seqs          -              124     160  38755528  38755490  38755550  38755465 189698731    -        0.36   18.3   0.0  -
SUPER_4              -          all_tr_seqs          -              124     165  90247324  90247276  90247344  90247266 132056152    -        0.36   18.3   0.0  -
SUPER_8              -          all_tr_seqs          -               50     144  77947426  77947343  77947446  77947323 105473769    -        0.37   18.2   0.7  -
SUPER_1              -          all_tr_seqs          -              123     158  49619907  49619869  49619929  49619849 212920016    -        0.38   18.2   0.1  -
SUPER_1              -          all_tr_seqs          -              122     160  88899906  88899948  88899886  88899968 212920016    +        0.38   18.2   0.0  -
SUPER_3              -          all_tr_seqs          -              125     161  55916772  55916810  55916758  55916829 189698731    +        0.38   18.2   0.2  -
SUPER_2              -          all_tr_seqs          -              127     172 161369954 161369906 161369974 161369899 205333300    -        0.39   18.2   0.7  -
SUPER_4              -          all_tr_seqs          -              123     160  44802285  44802324  44802266  44802342 132056152    +        0.39   18.2   0.1  -
SUPER_6              -          all_tr_seqs          -              124     160   3201744   3201706   3201764   3201681 111408499    -        0.39   18.2   0.0  -
SUPER_4              -          all_tr_seqs          -              126     160  56473043  56473080  56473023  56473100 132056152    +         0.4   18.1   0.0  -
SUPER_7              -          all_tr_seqs          -              125     160  44413594  44413557  44413614  44413537 107097421    -        0.41   18.1   0.7  -
SUPER_1              -          all_tr_seqs          -              124     161 149153850 149153891 149153830 149153911 212920016    +        0.41   18.1   0.0  -
SUPER_4              -          all_tr_seqs          -              125     167  48355765  48355814  48355745  48355823 132056152    +        0.41   18.1   0.0  -
SUPER_1              -          all_tr_seqs          -              127     172 189042382 189042430 189042362 189042434 212920016    +        0.41   18.1   0.4  -
SUPER_2              -          all_tr_seqs          -              127     172 205017095 205017143 205017075 205017147 205333300    +        0.41   18.1   0.4  -
SUPER_8              -          all_tr_seqs          -              127     172  38671826  38671874  38671806  38671878 105473769    +        0.41   18.1   0.4  -
SUPER_1              -          all_tr_seqs          -              125     160 151758523 151758488 151758543 151758468 212920016    -        0.41   18.1   0.0  -
SUPER_2              -          all_tr_seqs          -              124     165  79924530  79924578  79924510  79924589 205333300    +        0.41   18.1   0.0  -
SUPER_7              -          all_tr_seqs          -              124     165 101384749 101384797 101384729 101384808 107097421    +        0.41   18.1   0.0  -
SUPER_4              -          all_tr_seqs          -              125     160   6918254   6918289   6918239   6918309 132056152    +        0.41   18.1   0.2  -
SUPER_4              -          all_tr_seqs          -              125     160   6933919   6933954   6933904   6933974 132056152    +        0.41   18.1   0.2  -
SUPER_3              -          all_tr_seqs          -              125     162 119714620 119714657 119714603 119714676 189698731    +        0.42   18.1   1.0  -
SUPER_8              -          all_tr_seqs          -              122     160  40255332  40255292  40255351  40255272 105473769    -        0.42   18.1   0.0  -
SUPER_3              -          all_tr_seqs          -              124     161  13853740  13853779  13853720  13853798 189698731    +        0.42   18.1   0.2  -
SUPER_3              -          all_tr_seqs          -              117     158 123030076 123030118 123030056 123030138 189698731    +        0.42   18.0   0.0  -
SUPER_3              -          all_tr_seqs          -              127     164  37826804  37826765  37826824  37826747 189698731    -        0.42   18.0   0.8  -
SUPER_3              -          all_tr_seqs          -              127     164  76791415  76791376  76791435  76791358 189698731    -        0.42   18.0   0.8  -
SUPER_5              -          all_tr_seqs          -              124     160  83139232  83139196  83139252  83139177 131153259    -        0.43   18.0   0.0  -
SUPER_1              -          all_tr_seqs          -              125     161  59683086  59683125  59683066  59683143 212920016    +        0.43   18.0   0.2  -
SUPER_4              -          all_tr_seqs          -              125     169 125215686 125215636 125215704 125215626 132056152    -        0.43   18.0   0.4  -
SUPER_1              -          all_tr_seqs          -              124     160 108746699 108746737 108746679 108746758 212920016    +        0.43   18.0   0.0  -
SUPER_1              -          all_tr_seqs          -              125     165 164808323 164808370 164808303 164808383 212920016    +        0.43   18.0   0.0  -
SUPER_1              -          all_tr_seqs          -              123     161  58415617  58415577  58415637  58415558 212920016    -        0.43   18.0   0.0  -
SUPER_7              -          all_tr_seqs          -              124     161  66834490  66834451  66834510  66834431 107097421    -        0.44   18.0   0.0  -
SUPER_4              -          all_tr_seqs          -              124     160  20846019  20846057  20846000  20846078 132056152    +        0.44   18.0   0.0  -
SUPER_1              -          all_tr_seqs          -              124     160   9844516   9844554   9844496   9844574 212920016    +        0.45   18.0   0.0  -
