# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -               24     332 337878755 337878418 337878775 337878416 628376057    -     9.3e-23   90.9   3.0  -
SUPER_2              -          all_tr_seqs          -               24     122 520674826 520674909 520674806 520674921 848519643    +        0.26   20.4   3.8  -
SUPER_3              -          all_tr_seqs          -               40     174 368609301 368609429 368609285 368609440 698339690    +        0.27   20.3   1.0  -
SUPER_2              -          all_tr_seqs          -               83     176 602476691 602476776 602476669 602476781 848519643    +        0.33   20.1   0.0  -
SUPER_2              -          all_tr_seqs          -               24      94 525267121 525267055 525267140 525267035 848519643    -        0.38   19.8   1.7  -
SUPER_1              -          all_tr_seqs          -              164     214  28360774  28360721  28360794  28360701 868028953    -        0.39   19.8   0.6  -
SUPER_3              -          all_tr_seqs          -               10      71 472035166 472035105 472035176 472035084 698339690    -        0.42   19.7   1.7  -
SUPER_4              -          all_tr_seqs          -               84     176 415656335 415656419 415656314 415656424 684809894    +        0.46   19.6   0.3  -
SUPER_5              -          all_tr_seqs          -               18     149 570018542 570018412 570018559 570018392 628376057    -        0.66   19.0   3.0  -
SUPER_4              -          all_tr_seqs          -                8      70 348452111 348452049 348452118 348452030 684809894    -        0.76   18.9   1.9  -
SUPER_2              -          all_tr_seqs          -              103     159 617379668 617379729 617379645 617379749 848519643    +           1   18.4   0.0  -
SUPER_3              -          all_tr_seqs          -              127     210    259735    259628    259749    259623 698339690    -         1.1   18.4   3.5  -
SUPER_2              -          all_tr_seqs          -               11      78 772559799 772559866 772559788 772559884 848519643    +         1.1   18.3   4.3  -
SUPER_3              -          all_tr_seqs          -               19      71  91203658  91203710  91203639  91203731 698339690    +         1.5   17.9   1.5  -
SUPER_4              -          all_tr_seqs          -               20      71 355469626 355469575 355469646 355469554 684809894    -         1.9   17.6   1.5  -
SUPER_5              -          all_tr_seqs          -               22     101 314763599 314763676 314763579 314763693 628376057    +           2   17.5   2.2  -
SUPER_3              -          all_tr_seqs          -               20      71 283559730 283559679 283559750 283559658 698339690    -           2   17.5   1.8  -
SUPER_1              -          all_tr_seqs          -               19      71 356936779 356936831 356936762 356936852 868028953    +         2.1   17.4   1.7  -
SUPER_1              -          all_tr_seqs          -               22      89  78048973  78048907  78048993  78048885 868028953    -         2.2   17.3   3.1  -
SUPER_1              -          all_tr_seqs          -               22      89 278810176 278810110 278810196 278810088 868028953    -         2.2   17.3   3.1  -
SUPER_1              -          all_tr_seqs          -               22      89 535372563 535372497 535372583 535372475 868028953    -         2.2   17.3   3.1  -
SUPER_3              -          all_tr_seqs          -               22      89  42983019  42983085  42982999  42983107 698339690    +         2.2   17.3   3.1  -
SUPER_4              -          all_tr_seqs          -               95     152 376135138 376135186 376135118 376135206 684809894    +         2.3   17.3   1.4  -
SUPER_2              -          all_tr_seqs          -               22      71 656906221 656906270 656906213 656906291 848519643    +         2.3   17.3   1.9  -
SUPER_4              -          all_tr_seqs          -               22      89 244929214 244929280 244929193 244929302 684809894    +         2.4   17.2   3.3  -
SUPER_1              -          all_tr_seqs          -               75     159 156153773 156153691 156153800 156153646 868028953    -         2.9   16.9   2.0  -
SUPER_4              -          all_tr_seqs          -               17      69 457081946 457081894 457081963 457081885 684809894    -         2.9   16.9   0.7  -
SUPER_5              -          all_tr_seqs          -               16      96 576139444 576139525 576139424 576139528 628376057    +           3   16.9   1.7  -
SUPER_5              -          all_tr_seqs          -               18      71 624386843 624386896 624386825 624386917 628376057    +           3   16.9   0.9  -
SUPER_5              -          all_tr_seqs          -               14      98 576135581 576135665 576135567 576135667 628376057    +         3.3   16.8   1.6  -
SUPER_2              -          all_tr_seqs          -               20      72 669401702 669401650 669401721 669401627 848519643    -         3.3   16.7   2.5  -
SUPER_2              -          all_tr_seqs          -                8      70 431601623 431601685 431601616 431601705 848519643    +         3.3   16.7   1.8  -
SUPER_2              -          all_tr_seqs          -               11      67 506049337 506049281 506049348 506049261 848519643    -         3.6   16.6   1.9  -
SUPER_2              -          all_tr_seqs          -              164     209  83365745  83365793  83365721  83365805 848519643    +         3.7   16.6   2.3  -
SUPER_3              -          all_tr_seqs          -               17      68 232836506 232836455 232836522 232836441 698339690    -         3.9   16.5   0.5  -
SUPER_2              -          all_tr_seqs          -               83     176 340262868 340262782 340262888 340262777 848519643    -         4.1   16.4   0.4  -
SUPER_1              -          all_tr_seqs          -               20      76 507656877 507656933 507656857 507656949 868028953    +         4.3   16.4   0.1  -
SUPER_2              -          all_tr_seqs          -               12      67 506049103 506049048 506049115 506049024 848519643    -         4.4   16.4   1.8  -
SUPER_2              -          all_tr_seqs          -               18      70 700029235 700029183 700029253 700029163 848519643    -         4.4   16.3   1.2  -
SUPER_3              -          all_tr_seqs          -               22     111 229110789 229110883 229110769 229110904 698339690    +         4.4   16.3   2.8  -
SUPER_1              -          all_tr_seqs          -               17      68 848827038 848827089 848827021 848827106 868028953    +         4.5   16.3   0.8  -
SUPER_4              -          all_tr_seqs          -               58     148 377264690 377264601 377264710 377264580 684809894    -         4.6   16.3   1.6  -
SUPER_2              -          all_tr_seqs          -               77     178 102511080 102511182 102511055 102511184 848519643    +         4.6   16.3   2.5  -
