# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          all_tr_seqs          -               19     335 29941587 29941925 29941567 29941934 33902592    +     5.3e-43  154.8   0.7  -
SUPER_3              -          all_tr_seqs          -               18     336 27880838 27881133 27880821 27881141 47606123    +     1.2e-32  120.7   1.5  -
SUPER_4              -          all_tr_seqs          -               25     332 27541041 27540742 27541060 27540739 45368571    -     5.4e-30  112.0   0.3  -
SUPER_1              -          all_tr_seqs          -               15     332 35009133 35009399 35009119 35009400 63050874    +     1.1e-28  107.6   1.6  -
SUPER_2              -          all_tr_seqs          -               16     332 47819010 47819307 47818995 47819324 55297252    +     4.4e-21   82.7   2.0  -
SUPER_9              -          all_tr_seqs          -               29     332 16098286 16098572 16098272 16098573 36871188    +     6.4e-18   72.2   5.5  -
SUPER_4              -          all_tr_seqs          -               29     332 27547477 27547179 27547491 27547178 45368571    -       1e-17   71.6   8.5  -
SUPER_6              -          all_tr_seqs          -               43     232 33542513 33542726 33542492 33542730 40273085    +     4.9e-13   56.2   3.0  -
SUPER_1              -          all_tr_seqs          -               19     144 34642878 34642742 34642898 34642735 63050874    -     1.2e-07   38.5   4.3  -
SUPER_10             -          all_tr_seqs          -               83     255   302379   302209   302399   302189 33902592    -     1.8e-07   37.8   1.3  -
SUPER_6              -          all_tr_seqs          -               21     177 30679306 30679449 30679286 30679456 40273085    +     7.3e-07   35.9   5.9  -
SUPER_1              -          all_tr_seqs          -              230     328 30087632 30087527 30087637 30087510 63050874    -     3.6e-05   30.3   3.2  -
SUPER_6              -          all_tr_seqs          -               15     117 15467846 15467955 15467829 15467975 40273085    +     0.00032   27.2   7.1  -
SUPER_1              -          all_tr_seqs          -               19     115  5939006  5938905  5939025  5938891 63050874    -     0.00042   26.8   5.6  -
SUPER_10             -          all_tr_seqs          -               17     122 21397719 21397819 21397702 21397825 33902592    +     0.00054   26.4   4.9  -
SUPER_13             -          all_tr_seqs          -               19     122  7060096  7060212  7060076  7060223 28601992    +      0.0006   26.3   5.0  -
SUPER_11             -          all_tr_seqs          -               19     113  7561743  7561640  7561763  7561620 33013735    -      0.0022   24.4   5.5  -
SUPER_8              -          all_tr_seqs          -               19     121 33620237 33620352 33620219 33620364 38289604    +      0.0027   24.1   5.8  -
SUPER_13             -          all_tr_seqs          -               19     122  9009967  9009851  9009987  9009840 28601992    -      0.0036   23.7   5.5  -
SUPER_4              -          all_tr_seqs          -               18     134 13434357 13434223 13434376 13434218 45368571    -      0.0037   23.7   4.6  -
SUPER_7              -          all_tr_seqs          -               19     122 35096588 35096486 35096608 35096475 38373839    -       0.004   23.6   6.3  -
SUPER_7              -          all_tr_seqs          -               19     100 11912964 11912882 11912984 11912847 38373839    -      0.0043   23.5   5.8  -
SUPER_10             -          all_tr_seqs          -               19     134 20392838 20392965 20392818 20392966 33902592    +      0.0045   23.4   5.6  -
SUPER_10             -          all_tr_seqs          -               18     121 25172996 25173112 25172977 25173122 33902592    +      0.0048   23.3   4.5  -
SUPER_6              -          all_tr_seqs          -               15      86 37008648 37008577 37008662 37008567 40273085    -      0.0051   23.2   2.6  -
SUPER_8              -          all_tr_seqs          -               17      83 25376911 25376841 25376929 25376807 38289604    -      0.0051   23.2   4.2  -
SUPER_1              -          all_tr_seqs          -               17     122 17702489 17702609 17702469 17702620 63050874    +      0.0054   23.1   4.5  -
SUPER_3              -          all_tr_seqs          -               16     121  7248540  7248658  7248522  7248670 47606123    +      0.0054   23.1   5.3  -
SUPER_4              -          all_tr_seqs          -               20     139 34290792 34290927 34290771 34290947 45368571    +      0.0056   23.1   4.9  -
SUPER_1              -          all_tr_seqs          -               17     134  4325912  4325783  4325930  4325783 63050874    -      0.0058   23.0   5.3  -
SUPER_7              -          all_tr_seqs          -               18     120 32388002 32387887 32388021 32387874 38373839    -      0.0058   23.0   5.6  -
SUPER_5              -          all_tr_seqs          -               18     120 26636977 26637092 26636958 26637105 40882646    +      0.0058   23.0   4.4  -
SUPER_3              -          all_tr_seqs          -               18     125 42337376 42337496 42337357 42337506 47606123    +      0.0059   23.0   4.8  -
SUPER_2              -          all_tr_seqs          -               19     112 17016474 17016371 17016494 17016350 55297252    -       0.006   23.0   5.9  -
SUPER_10             -          all_tr_seqs          -               17      83 29693623 29693694 29693605 29693717 33902592    +      0.0061   23.0   4.4  -
SUPER_3              -          all_tr_seqs          -               19     116  3694229  3694331  3694210  3694351 47606123    +      0.0067   22.8   5.3  -
SUPER_3              -          all_tr_seqs          -               19     116  3736785  3736887  3736766  3736907 47606123    +      0.0067   22.8   5.3  -
SUPER_3              -          all_tr_seqs          -               19     116  4274944  4274842  4274963  4274822 47606123    -      0.0067   22.8   5.3  -
SUPER_9              -          all_tr_seqs          -               18     125  7791236  7791116  7791255  7791106 36871188    -      0.0067   22.8   5.7  -
SUPER_7              -          all_tr_seqs          -               18     134  9557252  9557124  9557271  9557123 38373839    -      0.0068   22.8   5.3  -
