# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -               18     341  11826602  11826935  11826584  11826942 111793868    +     1.6e-44  161.4   1.7  -
SUPER_7              -          all_tr_seqs          -               10      72 108804422 108804484 108804412 108804504 115171497    +        0.22   19.5   4.7  -
SUPER_4              -          all_tr_seqs          -              164     219  94889057  94888990  94889078  94888969 137847592    -        0.28   19.1   1.6  -
SUPER_1              -          all_tr_seqs          -               18      70  99044086  99044034  99044105  99044014 155066942    -        0.44   18.5   5.2  -
SUPER_6              -          all_tr_seqs          -               16      72  91147353  91147297  91147373  91147276 122240820    -         0.6   18.1   2.3  -
SUPER_7              -          all_tr_seqs          -               10      69  65230798  65230739  65230808  65230719 115171497    -        0.63   18.0   7.5  -
SUPER_2              -          all_tr_seqs          -               51     149  17190624  17190526  17190642  17190506 141103109    -        0.64   18.0   3.0  -
SUPER_5              -          all_tr_seqs          -               10      70  44366346  44366286  44366357  44366265 131657260    -        0.67   17.9   4.6  -
SUPER_4              -          all_tr_seqs          -               11      69  16644842  16644900  16644832  16644921 137847592    +        0.68   17.9   3.9  -
SUPER_5              -          all_tr_seqs          -                9      70  44135754  44135693  44135764  44135672 131657260    -        0.72   17.8   4.7  -
SUPER_3              -          all_tr_seqs          -               10      70  29826463  29826523  29826452  29826543 138394322    +        0.75   17.7   4.6  -
SUPER_1              -          all_tr_seqs          -               15      72  28819297  28819354  28819282  28819374 155066942    +        0.79   17.7   2.5  -
SUPER_11             -          all_tr_seqs          -               16      76  97897839  97897779  97897856  97897761 111793868    -        0.89   17.5   3.6  -
SUPER_1              -          all_tr_seqs          -                8      72 120475432 120475368 120475440 120475348 155066942    -           1   17.3   7.2  -
SUPER_5              -          all_tr_seqs          -               17      72  51987365  51987310  51987382  51987290 131657260    -         1.1   17.1   3.6  -
SUPER_9              -          all_tr_seqs          -               16      72  55620807  55620751  55620824  55620731 104605069    -         1.2   17.1   1.6  -
SUPER_14             -          all_tr_seqs          -               19      98  48574595  48574513  48574612  48574493  91991125    -         1.2   17.1   5.4  -
SUPER_3              -          all_tr_seqs          -               16      72 116999370 116999314 116999386 116999294 138394322    -         1.2   17.0   2.9  -
SUPER_11             -          all_tr_seqs          -               18      76  94335312  94335254  94335330  94335234 111793868    -         1.3   16.9   4.7  -
SUPER_8              -          all_tr_seqs          -               15      72 116861634 116861691 116861619 116861714 122534744    +         1.4   16.9   2.8  -
SUPER_1              -          all_tr_seqs          -               16      72 130528614 130528670 130528596 130528691 155066942    +         1.4   16.9   1.7  -
SUPER_14             -          all_tr_seqs          -               20      76  48576047  48575991  48576065  48575971  91991125    -         1.5   16.8   6.2  -
SUPER_8              -          all_tr_seqs          -               17      72  93508991  93509046  93508973  93509066 122534744    +         1.5   16.7   2.9  -
SUPER_7              -          all_tr_seqs          -               18     104  19316352  19316278  19316370  19316265 115171497    -         1.5   16.7   5.1  -
SUPER_11             -          all_tr_seqs          -               12      72  71174910  71174970  71174898  71174990 111793868    +         1.6   16.6   5.8  -
SUPER_7              -          all_tr_seqs          -               11      71  61460641  61460701  61460630  61460721 115171497    +         1.7   16.6   2.2  -
