# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_16             -          all_tr_seqs          -               17     340  2352693  2353048  2352677  2353056 18661479    +     1.1e-27  105.0   1.9  -
SUPER_8              -          all_tr_seqs          -              221     337  2455274  2455391  2455270  2455404 21157309    +     0.00015   29.0   3.0  -
SUPER_15             -          all_tr_seqs          -               19     111 10917388 10917277 10917408 10917263 18722594    -       0.013   22.5   4.7  -
SUPER_19             -          all_tr_seqs          -               19      67 16706845 16706893 16706825 16706914 17878009    +         0.1   19.6   7.1  -
SUPER_40             -          all_tr_seqs          -               16      73  1252484  1252427  1252501  1252407 15124257    -        0.12   19.4   5.0  -
SUPER_40             -          all_tr_seqs          -               15      66 11465668 11465719 11465655 11465740 15124257    +        0.13   19.2   7.3  -
SUPER_22             -          all_tr_seqs          -               16      67   762610   762661   762594   762681 17805428    +        0.16   19.0   4.9  -
SUPER_14             -          all_tr_seqs          -               17      77 17227691 17227751 17227677 17227772 18780353    +         0.2   18.6   3.3  -
SUPER_42             -          all_tr_seqs          -               18      98 13078579 13078498 13078599 13078497 14897790    -        0.21   18.6   5.1  -
SUPER_14             -          all_tr_seqs          -               17      76 12449711 12449652 12449728 12449632 18780353    -        0.21   18.6   4.4  -
SUPER_5              -          all_tr_seqs          -               18      66  2461067  2461019  2461086  2460999 22381383    -        0.22   18.5   6.2  -
SUPER_13             -          all_tr_seqs          -               15      75  3637814  3637754  3637830  3637734 19149123    -        0.24   18.4   5.0  -
SUPER_30             -          all_tr_seqs          -               18      73 15976969 15976914 15976986 15976894 16671937    -        0.26   18.3   4.9  -
SUPER_9              -          all_tr_seqs          -               17      67 19105198 19105148 19105216 19105128 20773297    -        0.26   18.3   7.1  -
SUPER_45             -          all_tr_seqs          -               15      67   767945   767997   767929   768018 13925629    +        0.33   17.9   7.0  -
SUPER_1              -          all_tr_seqs          -               16     100 14924273 14924361 14924256 14924387 26663334    +        0.63   17.0   6.8  -
SUPER_5              -          all_tr_seqs          -               19      98  2068144  2068224  2068127  2068225 22381383    +        0.65   17.0   3.1  -
SUPER_5              -          all_tr_seqs          -               19      98  2153514  2153434  2153531  2153433 22381383    -        0.65   17.0   3.1  -
SUPER_5              -          all_tr_seqs          -               19      98  2156646  2156566  2156663  2156565 22381383    -        0.65   17.0   3.1  -
SUPER_30             -          all_tr_seqs          -               19      88 10157268 10157197 10157287 10157175 16671937    -        0.66   17.0   6.4  -
SUPER_40             -          all_tr_seqs          -               17      72  7709879  7709824  7709897  7709802 15124257    -        0.66   17.0   2.4  -
SUPER_33             -          all_tr_seqs          -               10      67  2509261  2509204  2509270  2509184 16089664    -        0.72   16.8   5.3  -
SUPER_1              -          all_tr_seqs          -               18      68 11905549 11905499 11905568 11905479 26663334    -        0.73   16.8   6.6  -
