# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               19     341  8468773  8468433  8468790  8468428 25581028    -     1.1e-35  129.3   3.4  -
SUPER_1              -          all_tr_seqs          -               20     142 12611531 12611657 12611515 12611678 29372568    +        0.02   19.9   4.1  -
SUPER_3              -          all_tr_seqs          -               18      70  6621081  6621133  6621061  6621153 26505186    +       0.026   19.5   3.0  -
SUPER_8              -          all_tr_seqs          -               16      82 17938654 17938588 17938670 17938570 20043112    -       0.042   18.8   2.7  -
SUPER_8              -          all_tr_seqs          -               16      72 17943225 17943169 17943241 17943143 20043112    -       0.042   18.8   2.8  -
SUPER_8              -          all_tr_seqs          -               19      97 18489784 18489863 18489766 18489865 20043112    +       0.077   18.0   1.4  -
SUPER_5              -          all_tr_seqs          -               19      72  1873804  1873857  1873783  1873877 24500237    +       0.099   17.6   6.2  -
SUPER_7              -          all_tr_seqs          -               17      69  4554057  4554109  4554041  4554135 23425857    +         0.1   17.6   4.5  -
SUPER_8              -          all_tr_seqs          -               17      68 17937031 17936980 17937049 17936959 20043112    -         0.1   17.6   3.3  -
SUPER_7              -          all_tr_seqs          -               16      71 19763995 19764050 19763978 19764071 23425857    +        0.11   17.5   2.4  -
SUPER_1              -          all_tr_seqs          -               16      71 25888263 25888208 25888282 25888187 29372568    -        0.12   17.3   5.2  -
SUPER_7              -          all_tr_seqs          -               18      68 16801320 16801370 16801303 16801390 23425857    +        0.13   17.2   4.8  -
SUPER_7              -          all_tr_seqs          -               18      69  4954214  4954265  4954196  4954292 23425857    +        0.17   16.8   4.9  -
SUPER_4              -          all_tr_seqs          -               16     104  8517875  8517963  8517859  8517983 25581028    +        0.18   16.8   3.0  -
SUPER_4              -          all_tr_seqs          -               16      72  7496154  7496210  7496137  7496230 25581028    +        0.21   16.5   4.1  -
SUPER_7              -          all_tr_seqs          -               20      72   739837   739785   739857   739765 23425857    -        0.22   16.4   4.5  -
SUPER_6              -          all_tr_seqs          -               17      70 12346423 12346476 12346405 12346498 23712239    +        0.26   16.2   5.6  -
SUPER_4              -          all_tr_seqs          -               16      79  8520520  8520584  8520506  8520605 25581028    +         0.3   16.0   5.1  -
SUPER_1              -          all_tr_seqs          -               16      70 22891521 22891575 22891506 22891597 29372568    +        0.31   16.0   5.1  -
