# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          TR                   -               24     125 58444996 58444882 58445012 58444862 87528773    -       0.068   19.4   1.3  -
SUPER_3              -          TR                   -               54     123 63864203 63864138 63864236 63864100 64011405    -        0.16   18.2   0.2  -
SUPER_4              -          TR                   -               35     125 46354132 46354238 46354109 46354258 61173993    +         0.2   17.9   1.8  -
SUPER_2              -          TR                   -                2     121 85446100 85446185 85446099 85446205 87528773    +        0.22   17.8   0.0  -
SUPER_1              -          TR                   -               57     126 55370097 55370167 55370077 55370188 97426941    +        0.34   17.1   0.3  -
SUPER_1              -          TR                   -               79     165 55374923 55374854 55374941 55374852 97426941    -        0.52   16.5   1.1  -
SUPER_4              -          TR                   -               58     206 10431942 10432085 10431927 10432120 61173993    +        0.66   16.2   0.6  -
SUPER_2              -          TR                   -               67     136 76968114 76968022 76968144 76968008 87528773    -        0.73   16.0   0.2  -
SUPER_2              -          TR                   -               32     141  8931870  8931982  8931850  8932002 87528773    +        0.76   16.0   2.6  -
SUPER_5              -          TR                   -               67     134 32929857 32929794 32929882 32929778 60566705    -        0.82   15.9   0.0  -
SUPER_2              -          TR                   -               46     142  9427220  9427110  9427239  9427092 87528773    -        0.89   15.8   1.5  -
SUPER_1              -          TR                   -              106     141 90874774 90874809 90874754 90874829 97426941    +         1.4   15.2   1.7  -
SUPER_1              -          TR                   -               74     159 66761311 66761211 66761332 66761206 97426941    -         1.8   14.8   0.1  -
SUPER_2              -          TR                   -               74     159 28189038 28188938 28189059 28188933 87528773    -         1.8   14.8   0.1  -
SUPER_7              -          TR                   -              108     157 12550776 12550729 12550796 12550723 48721280    -           2   14.6   0.7  -
SUPER_6              -          TR                   -               60     133 23539889 23539820 23539912 23539800 51550182    -         2.2   14.5   0.0  -
SUPER_4              -          TR                   -               24     130 31562689 31562590 31562709 31562570 61173993    -         2.4   14.3   1.7  -
SUPER_1              -          TR                   -              147     192 40331732 40331691 40331747 40331686 97426941    -         2.7   14.2   0.0  -
SUPER_3              -          TR                   -               30     160  6823691  6823809  6823672  6823815 64011405    +         2.7   14.2   6.5  -
SUPER_4              -          TR                   -               67     141 53157374 53157292 53157402 53157272 61173993    -         2.8   14.1   0.7  -
SUPER_4              -          TR                   -                6     127 44898110 44898236 44898110 44898256 61173993    +         3.1   14.0   4.9  -
SUPER_6              -          TR                   -               17     127   385396   385488   385385   385510 51550182    +         3.2   13.9   4.9  -
SUPER_4              -          TR                   -              104     162 55363175 55363260 55363154 55363263 61173993    +         3.2   13.9   0.1  -
SUPER_6              -          TR                   -               54     137 29981635 29981720 29981603 29981740 51550182    +         3.4   13.9   1.2  -
SUPER_6              -          TR                   -                5     129 15152545 15152431 15152545 15152411 51550182    -         3.4   13.9   0.3  -
SUPER_7              -          TR                   -               70     134 24639306 24639234 24639328 24639215 48721280    -         3.7   13.7   2.2  -
SUPER_2              -          TR                   -              103     162 65298319 65298261 65298339 65298257 87528773    -         3.8   13.7   4.1  -
SUPER_3              -          TR                   -               68     136 60220202 60220143 60220227 60220129 64011405    -         4.5   13.4   0.0  -
SUPER_2              -          TR                   -               67     137 49784605 49784694 49784577 49784707 87528773    +           5   13.3   0.0  -
SUPER_1              -          TR                   -               27     129 60764624 60764737 60764609 60764757 97426941    +         5.1   13.3   2.4  -
SUPER_1              -          TR                   -              105     156 32416624 32416681 32416595 32416689 97426941    +         5.1   13.3   0.2  -
SUPER_2              -          TR                   -               60     135 76591757 76591663 76591786 76591647 87528773    -         5.2   13.3   0.3  -
SUPER_3              -          TR                   -               68     130 50546976 50546905 50546996 50546885 64011405    -         5.2   13.2   0.2  -
SUPER_2              -          TR                   -               70     124 22439932 22439865 22439953 22439845 87528773    -         5.3   13.2   0.0  -
