# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               18     340 383953185 383952844 383953203 383952837 504083828    -     7.9e-32  119.9   8.0  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               17     151 170932614 170932746 170932599 170932783 504083828    +      0.0036   25.6   4.5  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               19     146 148104200 148104341 148104181 148104361 703469785    +      0.0086   24.4   3.1  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               20     125 635497454 635497343 635497474 635497336 703469785    -       0.013   23.8   4.1  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               19     149 628817285 628817412 628817266 628817442 703469785    +       0.013   23.8   3.3  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               19     152 551508249 551508122 551508265 551508097 770351942    -       0.017   23.4   4.8  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20     125 117719587 117719478 117719606 117719470 770351942    -        0.02   23.1   2.5  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -              127     218 684516795 684516903 684516775 684516923 703469785    +       0.022   23.0   0.7  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               20     126 426999862 426999974 426999843 426999982 504083828    +       0.022   23.0   2.2  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               19     152 453496880 453496753 453496900 453496728 703469785    -       0.022   23.0   5.6  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20     125 237762853 237762742 237762873 237762735 770351942    -       0.024   22.9   3.6  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               16     132 471767424 471767544 471767409 471767546 770351942    +       0.024   22.9   3.4  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20     125 746012087 746011976 746012107 746011968 770351942    -       0.025   22.8   3.5  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               20     125 109065052 109064941 109065072 109064934 703469785    -       0.032   22.5   2.6  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               17     123 288095532 288095644 288095515 288095652 770351942    +       0.032   22.5   3.0  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20     126  98998060  98997948  98998080  98997940 770351942    -       0.036   22.3   3.0  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               19     151 390633121 390633244 390633102 390633267 770351942    +       0.037   22.3   6.2  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               19     152 340836432 340836559 340836414 340836585 504083828    +       0.038   22.3   6.1  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               19     152 715102470 715102597 715102450 715102622 770351942    +       0.039   22.2   5.9  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               19     152 238585882 238586009 238585862 238586034 703469785    +        0.04   22.2   5.8  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               19     127 612716132 612716016 612716151 612716010 770351942    -       0.041   22.2   2.2  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20     125 747645596 747645707 747645577 747645713 770351942    +       0.041   22.2   4.1  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               19     125 434979493 434979606 434979474 434979614 703469785    +       0.041   22.1   3.8  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15     125 189850300 189850416 189850285 189850424 770351942    +       0.043   22.1   2.7  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20     123 359897071 359897180 359897052 359897190 770351942    +       0.045   22.0   2.1  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20     124 277956702 277956594 277956722 277956585 770351942    -       0.048   21.9   3.5  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20     134 736171436 736171556 736171416 736171557 770351942    +       0.054   21.7   1.9  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20     125  69078691  69078580  69078711  69078574 770351942    -       0.054   21.7   2.9  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20     125 309653462 309653351 309653482 309653343 770351942    -       0.057   21.7   2.8  -
