# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -               25     336 66884521 66884831 66884503 66884841 76803065    +     1.6e-29  110.4   0.3  -
SUPER_4              -          all_tr_seqs          -              170     264 59851525 59851607 59851505 59851628 77668887    +     4.7e-08   39.8   0.7  -
SUPER_2              -          all_tr_seqs          -              164     225 38515967 38516030 38515959 38516050 79981515    +     8.3e-05   29.1   1.1  -
SUPER_2              -          all_tr_seqs          -               19     114 66219692 66219598 66219712 66219588 79981515    -     9.7e-05   28.9   3.7  -
SUPER_7              -          all_tr_seqs          -               12     104  1100031  1099935  1100044  1099914 74436958    -     0.00051   26.5   1.1  -
SUPER_5              -          all_tr_seqs          -               13      98 47898431 47898516 47898417 47898532 76803065    +     0.00086   25.8   1.2  -
SUPER_5              -          all_tr_seqs          -               12      73 59410995 59410931 59411008 59410879 76803065    -      0.0011   25.4   1.2  -
SUPER_7              -          all_tr_seqs          -               15     112 12491412 12491520 12491396 12491536 74436958    +      0.0012   25.3   1.3  -
SUPER_7              -          all_tr_seqs          -               14     104 54925101 54925007 54925116 54924987 74436958    -      0.0018   24.7   1.2  -
SUPER_3              -          all_tr_seqs          -               12     100 64397478 64397570 64397465 64397594 78332497    +      0.0023   24.4   1.3  -
SUPER_6              -          all_tr_seqs          -               13     115 43759407 43759520 43759393 43759535 75968744    +      0.0024   24.3   1.1  -
SUPER_1              -          all_tr_seqs          -               15     105 79436238 79436331 79436222 79436356 88077321    +      0.0025   24.3   1.2  -
SUPER_2              -          all_tr_seqs          -               12     100 69982102 69982194 69982089 69982218 79981515    +      0.0034   23.8   0.8  -
SUPER_3              -          all_tr_seqs          -               13     104 73733736 73733831 73733722 73733851 78332497    +      0.0035   23.8   1.8  -
SUPER_4              -          all_tr_seqs          -               14     104 54996389 54996483 54996374 54996503 77668887    +      0.0035   23.8   2.5  -
SUPER_2              -          all_tr_seqs          -               12      76 69975497 69975564 69975484 69975609 79981515    +      0.0039   23.6   1.1  -
SUPER_6              -          all_tr_seqs          -               15     113 55418362 55418253 55418378 55418235 75968744    -      0.0041   23.5   0.8  -
SUPER_7              -          all_tr_seqs          -               12     104 13052420 13052324 13052432 13052304 74436958    -      0.0047   23.4   1.6  -
SUPER_2              -          all_tr_seqs          -               15      73 13861238 13861178 13861254 13861125 79981515    -      0.0051   23.2   1.3  -
SUPER_5              -          all_tr_seqs          -               17     104 70029285 70029376 70029267 70029396 76803065    +      0.0052   23.2   1.8  -
SUPER_4              -          all_tr_seqs          -               17     100  7609838  7609925  7609820  7609947 77668887    +      0.0054   23.2   1.6  -
SUPER_1              -          all_tr_seqs          -               15      73 12468402 12468341 12468419 12468289 88077321    -      0.0058   23.1   1.3  -
SUPER_2              -          all_tr_seqs          -               14     104 55913599 55913693 55913584 55913713 79981515    +      0.0062   23.0   2.1  -
SUPER_6              -          all_tr_seqs          -               17     106  3436240  3436333  3436222  3436354 75968744    +      0.0062   23.0   1.8  -
SUPER_6              -          all_tr_seqs          -               16     104 46252440 46252532 46252423 46252552 75968744    +      0.0066   22.9   1.6  -
SUPER_6              -          all_tr_seqs          -               12     104 74654514 74654418 74654527 74654398 75968744    -      0.0068   22.8   1.8  -
SUPER_3              -          all_tr_seqs          -               13     103 49185064 49184970 49185078 49184949 78332497    -      0.0075   22.7   1.2  -
SUPER_7              -          all_tr_seqs          -               12     106  1106085  1105987  1106098  1105967 74436958    -      0.0075   22.7   1.1  -
SUPER_3              -          all_tr_seqs          -               12     101 78001361 78001268 78001374 78001245 78332497    -      0.0075   22.7   0.7  -
SUPER_7              -          all_tr_seqs          -               12     101 11712881 11712974 11712868 11712997 74436958    +      0.0075   22.7   0.7  -
SUPER_1              -          all_tr_seqs          -               12     104  6233845  6233749  6233858  6233729 88077321    -      0.0076   22.7   1.6  -
SUPER_1              -          all_tr_seqs          -               18      76 49358466 49358524 49358446 49358576 88077321    +      0.0078   22.7   1.5  -
SUPER_3              -          all_tr_seqs          -               12     104 66636183 66636087 66636196 66636067 78332497    -      0.0078   22.6   1.5  -
