# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          TR                   -               41     311 24741715 24742023 24741704 24742025 30979555    +      0.0033   22.4   1.7  -
SUPER_5              -          TR                   -               67     134  8768070  8768139  8768047  8768159 17963388    +         0.1   17.5   1.6  -
SUPER_2              -          TR                   -               69     130  5700154  5700206  5700126  5700233 23094748    +        0.34   15.8   5.1  -
SUPER_10             -          TR                   -               71     134  4521248  4521316  4521225  4521339  9179166    +        0.45   15.4   1.3  -
SUPER_1              -          TR                   -               68     131 19032782 19032845 19032762 19032865 30979555    +        0.53   15.1   2.5  -
SUPER_4              -          TR                   -               70     141   448189   448124   448211   448104 19363239    -         1.2   14.0   1.4  -
SUPER_5              -          TR                   -              131     188  6702825  6702771  6702845  6702757 17963388    -         1.8   13.4   0.6  -
SUPER_3              -          TR                   -              224     305  6533312  6533399  6533292  6533402 21459668    +         2.6   12.9   3.7  -
SUPER_1              -          TR                   -               75     130 23807852 23807903 23807820 23807927 30979555    +         2.7   12.8   2.0  -
SUPER_6              -          TR                   -              226     312  4165090  4165173  4165071  4165176 17029154    +         2.7   12.8   0.6  -
SUPER_5              -          TR                   -               69     132 12690040 12689971 12690061 12689951 17963388    -         2.8   12.8   2.3  -
SUPER_5              -          TR                   -               68     132 17175713 17175783 17175693 17175803 17963388    +         3.1   12.6   1.9  -
SUPER_3              -          TR                   -               68     126  7385276  7385329  7385256  7385349 21459668    +         3.2   12.6   0.4  -
SUPER_5              -          TR                   -               68     125  4356442  4356362  4356462  4356343 17963388    -         3.3   12.5   1.6  -
SUPER_3              -          TR                   -               21     168  9527642  9527480  9527656  9527472 21459668    -         3.5   12.5   1.3  -
SUPER_10             -          TR                   -              100     159  5479139  5479063  5479167  5479062  9179166    -         4.5   12.1   0.9  -
SUPER_3              -          TR                   -               42     132 15251517 15251619 15251486 15251639 21459668    +         5.2   11.9   2.0  -
SUPER_2              -          TR                   -               62     126 15907676 15907748 15907654 15907768 23094748    +         5.2   11.9   0.3  -
SUPER_1              -          TR                   -              103     141 23611523 23611561 23611503 23611581 30979555    +         5.6   11.8   0.2  -
SUPER_1              -          TR                   -               71     141  1771665  1771730  1771644  1771750 30979555    +         5.8   11.7   0.4  -
SUPER_7              -          TR                   -               73     128   471528   471580   471503   471601 14948749    +         5.9   11.7   2.4  -
SUPER_9              -          TR                   -               72     141  3310571  3310503  3310595  3310487 12875809    -         6.8   11.5   0.4  -
SUPER_11             -          TR                   -               90     129   386721   386768   386701   386788  7732797    +         7.9   11.3   1.7  -
SUPER_2              -          TR                   -               99     130  5700223  5700254  5700209  5700274 23094748    +         8.2   11.2   1.7  -
SUPER_5              -          TR                   -               68     136 15128273 15128212 15128293 15128192 17963388    -         8.3   11.2   2.3  -
SUPER_5              -          TR                   -               69     132  7513751  7513818  7513730  7513838 17963388    +         8.6   11.2   1.3  -
SUPER_6              -          TR                   -               68     126  9562275  9562202  9562295  9562181 17029154    -         9.2   11.1   1.6  -
SUPER_5              -          TR                   -               72     142  2400929  2401027  2400909  2401052 17963388    +         9.4   11.1   1.9  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Fissidens_bryoides/assembly/curated/cbFisBryo1.1/cbFisBryo1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Fissidens_bryoides.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Fissidens_bryoides/assembly/curated/cbFisBryo1.1/cbFisBryo1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Tue Dec  9 11:53:44 2025
# [ok]
