# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          all_tr_seqs          -               88     219 18493164 18493284 18493144 18493305 23562252    +     6.6e-05   29.1   0.6  -
SUPER_2              -          all_tr_seqs          -               89     157 36383530 36383600 36383510 36383620 46737522    +        0.23   17.4   0.0  -
SUPER_2              -          all_tr_seqs          -               96     147 15543471 15543518 15543450 15543537 46737522    +        0.65   15.9   0.3  -
SCAFFOLD_53          -          all_tr_seqs          -               54     143    38679    38587    38698    38567   235487    -         1.1   15.1   2.4  -
SUPER_10             -          all_tr_seqs          -              108     159  3934217  3934278  3934190  3934330 22649719    +         1.9   14.4   0.6  -
SCAFFOLD_53          -          all_tr_seqs          -              110     181    38595    38687    38572    38688   235487    +           2   14.3   1.4  -
SUPER_3              -          all_tr_seqs          -              198     258 23587239 23587311 23587229 23587332 42722739    +           3   13.7   0.6  -
SUPER_5              -          all_tr_seqs          -              120     177 27360702 27360782 27360662 27360786 30746562    +           3   13.7   1.1  -
SUPER_8              -          all_tr_seqs          -               80     152  7317450  7317363  7317477  7317343 26066629    -         3.2   13.6   0.5  -
SUPER_2              -          all_tr_seqs          -              101     145 44003574 44003536 44003594 44003515 46737522    -           4   13.3   0.8  -
SUPER_4              -          all_tr_seqs          -              102     150 18093314 18093270 18093335 18093258 39520525    -         4.4   13.2   0.6  -
SUPER_5              -          all_tr_seqs          -              124     174 29448511 29448454 29448531 29448435 30746562    -         4.8   13.1   1.0  -
SUPER_8              -          all_tr_seqs          -               94     147  3539358  3539294  3539378  3539274 26066629    -         4.9   13.0   0.3  -
SUPER_3              -          all_tr_seqs          -              120     160 17327525 17327474 17327545 17327454 42722739    -         4.9   13.0   0.4  -
SUPER_3              -          all_tr_seqs          -               83     143 42638010 42637948 42638030 42637928 42722739    -         5.1   13.0   1.4  -
SUPER_7              -          all_tr_seqs          -               85     171 18339895 18339977 18339878 18339997 28908724    +         5.1   13.0   3.8  -
SUPER_6              -          all_tr_seqs          -              108     163  2592279  2592338  2592264  2592358 29967917    +         5.1   13.0   0.0  -
SUPER_3              -          all_tr_seqs          -              114     183 17934611 17934673 17934590 17934677 42722739    +         5.3   12.9   0.9  -
SUPER_5              -          all_tr_seqs          -               95     165 21545373 21545305 21545397 21545294 30746562    -         5.4   12.9   1.4  -
SUPER_1              -          all_tr_seqs          -               98     155 52037627 52037558 52037647 52037542 73350995    -         5.4   12.9   0.9  -
SUPER_4              -          all_tr_seqs          -               98     160 14180255 14180179 14180275 14180159 39520525    -         5.7   12.8   1.2  -
SUPER_3              -          all_tr_seqs          -              126     165 16218981 16218930 16218995 16218914 42722739    -         5.8   12.8   0.6  -
SUPER_3              -          all_tr_seqs          -              126     165 34755125 34755074 34755139 34755058 42722739    -         5.8   12.8   0.6  -
SUPER_3              -          all_tr_seqs          -              105     151 23205018 23205071 23204998 23205091 42722739    +         7.1   12.5   1.3  -
SUPER_2              -          all_tr_seqs          -               97     143 13384899 13384956 13384888 13384976 46737522    +         7.8   12.4   0.3  -
SUPER_9              -          all_tr_seqs          -               99     152 20047590 20047641 20047570 20047664 23562252    +           8   12.3   0.7  -
SUPER_5              -          all_tr_seqs          -              102     160  5048676  5048622  5048697  5048607 30746562    -         8.1   12.3   0.9  -
SUPER_10             -          all_tr_seqs          -              108     149  6056098  6056136  6056078  6056156 22649719    +         8.4   12.3   0.0  -
SUPER_2              -          all_tr_seqs          -              108     156  7720018  7719958  7720021  7719938 46737522    -         8.5   12.3   1.6  -
SUPER_2              -          all_tr_seqs          -              116     152 33289589 33289635 33289567 33289658 46737522    +         9.1   12.2   0.9  -
SCAFFOLD_45          -          all_tr_seqs          -               88     147    32348    32289    32374    32269   310000    -         9.2   12.1   1.4  -
SCAFFOLD_90          -          all_tr_seqs          -               88     147    32838    32779    32864    32759   171000    -         9.2   12.1   1.4  -
SUPER_6              -          all_tr_seqs          -              106     144 21020275 21020312 21020255 21020332 29967917    +         9.4   12.1   0.3  -
SUPER_10             -          all_tr_seqs          -              127     173 15856178 15856127 15856198 15856124 22649719    -         9.5   12.1   0.6  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Ptychostomum_pallens/assembly/curated/cbPtyPale2.1/cbPtyPale2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Ptychostomum_pallens_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Ptychostomum_pallens/assembly/curated/cbPtyPale2.1/cbPtyPale2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Sat Sep 12 19:15:51 2026
# [ok]
