# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               19     220 64140392 64140159 64140410 64140134 70311754    -     0.00033   27.7   0.6  -
SUPER_1              -          all_tr_seqs          -              126     220 92329461 92329367 92329486 92329342 99385096    -     0.00081   26.4   0.6  -
SUPER_3              -          all_tr_seqs          -              154     199 33817266 33817222 33817286 33817211 83024658    -        0.48   17.3   2.4  -
SUPER_5              -          all_tr_seqs          -               84     177 38892631 38892719 38892614 38892732 68756013    +        0.48   17.3   0.1  -
SUPER_3              -          all_tr_seqs          -               86     176  3338664  3338580  3338684  3338575 83024658    -        0.67   16.8   0.1  -
SUPER_1              -          all_tr_seqs          -               83     177 75224871 75224957 75224855 75224970 99385096    +        0.85   16.5   0.0  -
SUPER_4              -          all_tr_seqs          -              121     181 28949101 28949165 28949079 28949167 70311754    +        0.96   16.3   2.2  -
SUPER_4              -          all_tr_seqs          -              116     193 15305883 15305806 15305896 15305796 70311754    -           1   16.3   1.9  -
SUPER_12             -          all_tr_seqs          -              232     280  7256470  7256417  7256490  7256400 50348072    -         1.3   15.9   1.5  -
SUPER_5              -          all_tr_seqs          -              111     156 34325927 34325971 34325920 34325991 68756013    +         1.5   15.7   0.8  -
SUPER_6              -          all_tr_seqs          -               83     177 59321877 59321956 59321860 59321969 66100700    +         1.5   15.7   0.0  -
SUPER_2              -          all_tr_seqs          -               50     161 45718049 45717929 45718058 45717915 92823719    -         1.7   15.5   0.9  -
SUPER_6              -          all_tr_seqs          -               50     176 25938403 25938280 25938419 25938264 66100700    -         1.8   15.5   6.4  -
SUPER_11             -          all_tr_seqs          -               64     147 45821462 45821534 45821437 45821554 50914413    +         1.8   15.4   2.1  -
SUPER_9              -          all_tr_seqs          -               51     161  6213771  6213652  6213781  6213639 57740635    -         1.8   15.4   0.8  -
SUPER_3              -          all_tr_seqs          -              111     161 69860801 69860751 69860808 69860730 83024658    -         1.9   15.4   0.6  -
SUPER_3              -          all_tr_seqs          -              116     180 38291883 38291957 38291870 38291966 83024658    +         2.2   15.1   0.9  -
SUPER_12             -          all_tr_seqs          -               83     149 34396698 34396772 34396678 34396790 50348072    +         2.5   15.0   0.8  -
SUPER_5              -          all_tr_seqs          -              127     226 20287987 20287882 20288004 20287862 68756013    -         2.6   14.9   2.9  -
