# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          TR                   -               67     206 21022911 21022784 21022950 21022763 26764570    -      0.0032   23.5   0.8  -
SUPER_10             -          TR                   -              184     260   192841   192938   192832   192958 26764570    +        0.31   17.0   1.0  -
SUPER_1              -          TR                   -              184     260    26140    26237    26131    26257 78963730    +        0.38   16.7   1.4  -
SUPER_8              -          TR                   -              184     260    20694    20791    20685    20811 27862482    +        0.38   16.7   1.4  -
SCAFFOLD_41          -          TR                   -              184     260   124850   124753   124859   124734   144927    -        0.44   16.5   1.6  -
SCAFFOLD_525         -          TR                   -              184     260    10697    10600    10706    10581    17982    -        0.44   16.5   1.6  -
SUPER_1              -          TR                   -              184     260 78944157 78944060 78944166 78944041 78963730    -        0.44   16.5   1.6  -
SUPER_10             -          TR                   -              184     260    20306    20403    20297    20422 26764570    +        0.44   16.5   1.6  -
SUPER_10             -          TR                   -              184     260 26747696 26747599 26747705 26747580 26764570    -        0.44   16.5   1.6  -
SUPER_2              -          TR                   -              184     260    20369    20466    20360    20485 51081369    +        0.44   16.5   1.6  -
SUPER_9              -          TR                   -              184     260    20565    20662    20556    20681 27316517    +        0.44   16.5   1.6  -
SUPER_9              -          TR                   -              184     260   391163   391260   391154   391279 27316517    +        0.44   16.5   1.6  -
SUPER_9              -          TR                   -              184     260   389084   388987   389093   388968 27316517    -        0.44   16.5   1.6  -
SUPER_9              -          TR                   -               49     140 12075156 12075070 12075179 12075052 27316517    -        0.45   16.4   4.6  -
SUPER_1              -          TR                   -               49     141  8743060  8742973  8743080  8742953 78963730    -        0.95   15.4   4.3  -
SUPER_1              -          TR                   -               49     140 41963293 41963379 41963273 41963398 78963730    +        0.98   15.3   5.3  -
SUPER_9              -          TR                   -              184     255 27252511 27252417 27252520 27252395 27316517    -         1.4   14.8   1.4  -
SUPER_1              -          TR                   -               50     141 77170632 77170546 77170649 77170531 78963730    -         1.5   14.8   5.8  -
SUPER_4              -          TR                   -               62     141  3395858  3395743  3395880  3395723 40967537    -         2.1   14.3   4.0  -
SUPER_2              -          TR                   -               15     134 28894728 28894613 28894738 28894593 51081369    -         2.4   14.0   2.8  -
SUPER_2              -          TR                   -               77     128  7846177  7846134  7846197  7846115 51081369    -         2.4   14.0   1.3  -
SUPER_1              -          TR                   -               49     141  8752309  8752222  8752329  8752203 78963730    -         2.8   13.8   5.2  -
SUPER_4              -          TR                   -              183     246 40892268 40892352 40892257 40892372 40967537    +         3.1   13.7   1.6  -
SUPER_7              -          TR                   -              105     179 16052623 16052531 16052643 16052511 29420797    -         3.4   13.6   0.9  -
SUPER_1              -          TR                   -               68     147 57745660 57745577 57745686 57745558 78963730    -         3.8   13.4   1.4  -
SUPER_8              -          TR                   -               16     134 24766138 24766252 24766127 24766275 27862482    +         4.7   13.1   1.2  -
SUPER_7              -          TR                   -               83     124 23700541 23700591 23700516 23700609 29420797    +         5.6   12.8   1.7  -
SUPER_9              -          TR                   -               53     141 26781444 26781361 26781465 26781342 27316517    -         6.8   12.6   5.6  -
SUPER_3              -          TR                   -               84     139  3219571  3219517  3219592  3219497 42664286    -         7.8   12.4   2.0  -
SUPER_1              -          TR                   -               43     162 15689121 15688962 15689128 15688955 78963730    -         7.9   12.3   0.3  -
SUPER_3              -          TR                   -              184     309 31728960 31728827 31728969 31728820 42664286    -         8.1   12.3   0.3  -
SUPER_6              -          TR                   -               79     129  1634829  1634877  1634808  1634895 31905089    +         9.4   12.1   1.6  -
SUPER_8              -          TR                   -               90     136 18570769 18570711 18570789 18570691 27862482    -         9.6   12.1   2.7  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Rosulabryum_capillare/assembly/curated/cbRosCapi1.1/cbRosCapi1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Rosulabryum_capillare.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Rosulabryum_capillare/assembly/curated/cbRosCapi1.1/cbRosCapi1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:49 2025
# [ok]
