# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               22     335 171360647 171360994 171360629 171361014 544653581    +     3.1e-29  112.5   8.1  -
SUPER_7              -          all_tr_seqs          -               20      98 391449433 391449355 391449453 391449354 434803345    -       0.043   23.2   1.6  -
SUPER_7              -          all_tr_seqs          -               18      97 391450486 391450406 391450505 391450404 434803345    -       0.057   22.8   0.9  -
SUPER_1              -          all_tr_seqs          -               16      86 625872521 625872450 625872539 625872438 641889840    -        0.11   21.9   0.3  -
SUPER_4              -          all_tr_seqs          -               19     102 399182065 399182142 399182045 399182162 521524287    +        0.11   21.8   2.9  -
SUPER_7              -          all_tr_seqs          -               20      79  55405062  55405003  55405082  55404983 434803345    -        0.12   21.8   3.6  -
SUPER_3              -          all_tr_seqs          -               20      89 119369420 119369488 119369400 119369508 535624747    +        0.13   21.6   3.8  -
SUPER_1              -          all_tr_seqs          -               16      86 625860752 625860681 625860769 625860669 641889840    -        0.15   21.4   1.3  -
SUPER_9              -          all_tr_seqs          -               84     189 307298431 307298307 307298452 307298287 386037261    -        0.18   21.1   2.7  -
SUPER_1              -          all_tr_seqs          -               17      87 625952653 625952581 625952673 625952571 641889840    -        0.19   21.0   0.3  -
SUPER_2              -          all_tr_seqs          -               16      79 275435112 275435175 275435094 275435190 544653581    +        0.22   20.8   4.0  -
SUPER_7              -          all_tr_seqs          -               20      97 391437631 391437553 391437651 391437551 434803345    -        0.26   20.6   1.4  -
SUPER_1              -          all_tr_seqs          -               95     210 493487858 493487728 493487882 493487726 641889840    -         0.3   20.4   3.1  -
SUPER_6              -          all_tr_seqs          -               17     140 254507093 254506961 254507113 254506938 438032361    -        0.31   20.3   6.3  -
SUPER_6              -          all_tr_seqs          -               17      78 340567573 340567512 340567591 340567496 438032361    -        0.31   20.3   2.8  -
SUPER_3              -          all_tr_seqs          -               13      76 415996672 415996609 415996687 415996589 535624747    -        0.35   20.2   2.4  -
SUPER_1              -          all_tr_seqs          -               14      78 573369719 573369655 573369738 573369640 641889840    -        0.37   20.1   3.9  -
SUPER_2              -          all_tr_seqs          -               16      78 435594728 435594790 435594708 435594810 544653581    +        0.38   20.1   2.7  -
SUPER_7              -          all_tr_seqs          -               19      77  56207020  56206962  56207040  56206941 434803345    -         0.4   20.0   3.0  -
SUPER_6              -          all_tr_seqs          -               18     143 209804890 209805017 209804870 209805027 438032361    +        0.44   19.9   1.6  -
SUPER_3              -          all_tr_seqs          -               15      78 473451624 473451687 473451606 473451705 535624747    +        0.48   19.7   0.4  -
SUPER_7              -          all_tr_seqs          -               16      78  37972678  37972616  37972694  37972596 434803345    -        0.56   19.5   1.9  -
SUPER_6              -          all_tr_seqs          -               16      78 351713619 351713681 351713602 351713697 438032361    +        0.58   19.5   0.5  -
SUPER_8              -          all_tr_seqs          -               84     188 127734505 127734627 127734484 127734643 411938640    +        0.59   19.4   2.9  -
SUPER_4              -          all_tr_seqs          -               16      79 111093576 111093513 111093596 111093498 521524287    -        0.67   19.3   2.2  -
SUPER_7              -          all_tr_seqs          -               49     165  86646129  86646001  86646141  86645985 434803345    -        0.68   19.2   3.8  -
SUPER_1              -          all_tr_seqs          -               18      91  71329894  71329823  71329911  71329802 641889840    -        0.78   19.0   1.8  -
SUPER_8              -          all_tr_seqs          -               18     144 374687616 374687453 374687634 374687437 411938640    -        0.87   18.9   4.3  -
SUPER_5              -          all_tr_seqs          -               14      68 494552865 494552919 494552846 494552949 508477552    +        0.89   18.9   0.0  -
SUPER_3              -          all_tr_seqs          -               13      78 415976047 415976112 415976032 415976130 535624747    +        0.99   18.7   2.5  -
SUPER_4              -          all_tr_seqs          -               16      79  32794596  32794659  32794580  32794679 521524287    +        0.99   18.7   1.9  -
SUPER_6              -          all_tr_seqs          -               83     209 391618647 391618781 391618627 391618788 438032361    +           1   18.7   4.4  -
SUPER_1              -          all_tr_seqs          -               17      82 625941313 625941247 625941333 625941231 641889840    -           1   18.7   0.0  -
SUPER_4              -          all_tr_seqs          -               15      78  38560261  38560324  38560243  38560340 521524287    +           1   18.6   0.9  -
SUPER_1              -          all_tr_seqs          -               88     208 339042724 339042850 339042699 339042854 641889840    +         1.1   18.6   3.4  -
SUPER_3              -          all_tr_seqs          -               83     174 419266068 419266176 419266048 419266201 535624747    +         1.1   18.5   3.8  -
SUPER_3              -          all_tr_seqs          -               18      79 433685970 433685909 433685988 433685893 535624747    -         1.2   18.5   0.5  -
SUPER_4              -          all_tr_seqs          -               16      78 499906166 499906228 499906150 499906248 521524287    +         1.2   18.4   2.2  -
SUPER_1              -          all_tr_seqs          -               13      76 318739606 318739669 318739590 318739686 641889840    +         1.3   18.3   4.6  -
SUPER_1              -          all_tr_seqs          -               19      89  71325909  71325840  71325927  71325818 641889840    -         1.3   18.3   2.2  -
SUPER_4              -          all_tr_seqs          -               16      79  59362341  59362278  59362356  59362263 521524287    -         1.4   18.2   0.8  -
SUPER_1              -          all_tr_seqs          -               16      83 603947208 603947140 603947225 603947125 641889840    -         1.5   18.1   0.4  -
SUPER_1              -          all_tr_seqs          -               16      89 603911017 603910944 603911036 603910935 641889840    -         1.5   18.1   0.4  -
SUPER_9              -          all_tr_seqs          -               83     205 281447235 281447089 281447255 281447082 386037261    -         1.5   18.1   3.4  -
SUPER_7              -          all_tr_seqs          -               86     188  44604209  44604325  44604189  44604346 434803345    +         1.5   18.1   3.5  -
SUPER_5              -          all_tr_seqs          -               16      79   9979425   9979488   9979406   9979508 508477552    +         1.6   18.0   3.1  -
SUPER_2              -          all_tr_seqs          -               17      76   4812092   4812151   4812077   4812170 544653581    +         1.6   18.0   6.4  -
SUPER_1              -          all_tr_seqs          -               16      89 603924052 603923978 603924067 603923968 641889840    -         1.8   17.9   1.0  -
SUPER_4              -          all_tr_seqs          -               18      78  38560000  38560060  38559984  38560076 521524287    +         1.8   17.9   0.9  -
SUPER_4              -          all_tr_seqs          -               20      79 484077458 484077399 484077477 484077379 521524287    -         1.8   17.9   3.8  -
SUPER_7              -          all_tr_seqs          -               22      79 348007600 348007657 348007580 348007672 434803345    +         1.9   17.8   4.9  -
SUPER_7              -          all_tr_seqs          -               19     102  46408397  46408313  46408417  46408309 434803345    -           2   17.7   4.2  -
SUPER_8              -          all_tr_seqs          -               51     143  53046758  53046847  53046743  53046859 411938640    +         2.1   17.7   2.7  -
