# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          all_tr_seqs          -               16     340 24839320 24838989 24839335 24838979 49431523    -     5.2e-52  185.1   6.1  -
SUPER_11             -          all_tr_seqs          -              240     340 33170810 33170915 33170804 33170923 47933412    +     2.3e-13   58.0   7.8  -
SUPER_11             -          all_tr_seqs          -               19     149 33170676 33170805 33170659 33170815 47933412    +     2.1e-12   54.8   2.1  -
SUPER_2              -          all_tr_seqs          -               18     137  3944260  3944390  3944240  3944408 72123492    +      0.0014   25.7   2.3  -
SUPER_12             -          all_tr_seqs          -               15     105  3863657  3863563  3863671  3863543 47515729    -      0.0052   23.9   5.4  -
SUPER_2              -          all_tr_seqs          -               15     101 56473890 56473980 56473874 56473992 72123492    +      0.0071   23.4   2.3  -
SUPER_1              -          all_tr_seqs          -               17     140 30002979 30003112 30002959 30003128 82592027    +      0.0072   23.4   1.6  -
SUPER_4              -          all_tr_seqs          -               14     100 54049473 54049383 54049488 54049373 61705928    -      0.0072   23.4   1.8  -
SUPER_9              -          all_tr_seqs          -               13     100 25003662 25003753 25003649 25003771 49431523    +      0.0084   23.2   1.1  -
SUPER_3              -          all_tr_seqs          -               15     138 53266576 53266710 53266561 53266730 71426698    +        0.01   22.9   3.5  -
SUPER_1              -          all_tr_seqs          -               15     101 81697087 81696997 81697102 81696980 82592027    -        0.01   22.9   0.9  -
SUPER_2              -          all_tr_seqs          -               16     123 46413208 46413089 46413226 46413066 72123492    -       0.011   22.8   3.0  -
SUPER_11             -          all_tr_seqs          -               15     116 42637205 42637305 42637191 42637322 47933412    +       0.011   22.8   5.4  -
SUPER_6              -          all_tr_seqs          -               13     101 43849112 43849020 43849125 43849012 54057551    -       0.013   22.6   1.0  -
SUPER_5              -          all_tr_seqs          -               19     129 26227273 26227156 26227293 26227147 56761477    -       0.023   21.7   1.3  -
SUPER_9              -          all_tr_seqs          -               21     122 17149000 17148887 17149020 17148874 49431523    -       0.026   21.6   3.4  -
SUPER_4              -          all_tr_seqs          -               12     101 14106150 14106057 14106162 14106037 61705928    -       0.027   21.5   0.7  -
SUPER_4              -          all_tr_seqs          -               21     138 56908867 56908987 56908846 56909001 61705928    +       0.027   21.5   3.8  -
SUPER_4              -          all_tr_seqs          -               17     143 30348367 30348237 30348387 30348227 61705928    -       0.028   21.5   2.7  -
SUPER_3              -          all_tr_seqs          -               14     101 48746704 48746613 48746718 48746593 71426698    -       0.029   21.5   1.3  -
SUPER_3              -          all_tr_seqs          -               18     135 37638671 37638798 37638651 37638802 71426698    +       0.029   21.4   1.8  -
SUPER_1              -          all_tr_seqs          -               13     102 51903282 51903375 51903269 51903395 82592027    +       0.033   21.2   1.3  -
SUPER_6              -          all_tr_seqs          -               14     101 38115165 38115073 38115180 38115055 54057551    -       0.035   21.2   0.9  -
SUPER_4              -          all_tr_seqs          -               16     101 54049686 54049597 54049701 54049588 61705928    -       0.035   21.2   1.4  -
SUPER_4              -          all_tr_seqs          -               14     101 38898781 38898690 38898796 38898670 61705928    -       0.035   21.2   0.8  -
SUPER_5              -          all_tr_seqs          -               18     135 41545786 41545659 41545806 41545657 56761477    -       0.035   21.1   2.3  -
SUPER_13             -          all_tr_seqs          -               11      72   949765   949826   949754   949846 46208426    +       0.036   21.1   0.5  -
SUPER_16             -          all_tr_seqs          -               14     106 20960352 20960254 20960368 20960215 40352434    -       0.039   21.0   1.3  -
SUPER_12             -          all_tr_seqs          -               13     101  4942377  4942469  4942363  4942490 47515729    +       0.039   21.0   0.8  -
SUPER_4              -          all_tr_seqs          -               19     135 30343012 30342883 30343032 30342878 61705928    -        0.04   21.0   2.9  -
SUPER_3              -          all_tr_seqs          -               19     135 11441053 11441171 11441033 11441175 71426698    +        0.04   21.0   2.7  -
SUPER_10             -          all_tr_seqs          -               14     102  3567985  3568077  3567968  3568097 48643597    +       0.045   20.8   0.7  -
SUPER_3              -          all_tr_seqs          -               19     135 13928068 13928196 13928048 13928200 71426698    +       0.047   20.7   2.6  -
SUPER_4              -          all_tr_seqs          -               11     101 14231343 14231250 14231354 14231237 61705928    -       0.048   20.7   0.3  -
SUPER_16             -          all_tr_seqs          -               12     101 35666212 35666119 35666224 35666099 40352434    -        0.05   20.7   0.3  -
SUPER_9              -          all_tr_seqs          -               15     101 18165008 18165098 18164991 18165110 49431523    +       0.051   20.6   1.6  -
SUPER_9              -          all_tr_seqs          -               17     100 49012851 49012764 49012870 49012747 49431523    -       0.052   20.6   1.6  -
SUPER_3              -          all_tr_seqs          -               14     101 62156705 62156796 62156690 62156808 71426698    +       0.052   20.6   1.0  -
SUPER_10             -          all_tr_seqs          -               21     135 34978290 34978164 34978310 34978159 48643597    -       0.056   20.5   4.4  -
