# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4_HAP1         -          all_tr_seqs          -               17     338 318488612 318488270 318488629 318488262 504935320    -     8.6e-45  163.3   9.9  -
SUPER_3_HAP1         -          all_tr_seqs          -               16     152 300130824 300130702 300130842 300130676 516558503    -        0.02   23.9   0.7  -
SUPER_2_HAP1         -          all_tr_seqs          -               15     112 326728867 326728961 326728853 326728981 521306023    +        0.03   23.3   2.1  -
SUPER_1_HAP1         -          all_tr_seqs          -               84     217 124035796 124035933 124035775 124035941 591198775    +       0.036   23.1   3.8  -
SUPER_7_HAP1         -          all_tr_seqs          -              128     208 142941440 142941343 142941460 142941339 422599155    -       0.047   22.7   2.2  -
SUPER_3_HAP1         -          all_tr_seqs          -               17     104 108404217 108404299 108404200 108404319 516558503    +       0.049   22.6   3.9  -
SUPER_4_HAP1         -          all_tr_seqs          -               10      70  53658777  53658837  53658766  53658858 504935320    +       0.053   22.5   3.5  -
SUPER_1_HAP1         -          all_tr_seqs          -               15     127 192963798 192963690 192963813 192963665 591198775    -       0.063   22.3   3.7  -
SUPER_4_HAP1         -          all_tr_seqs          -               20      99 242843025 242842945 242843045 242842938 504935320    -       0.074   22.0   2.2  -
SUPER_4_HAP1         -          all_tr_seqs          -               17     151 382867342 382867477 382867325 382867497 504935320    +       0.087   21.8  12.7  -
SUPER_4_HAP1         -          all_tr_seqs          -               18     111 413551394 413551484 413551375 413551523 504935320    +       0.087   21.8   3.0  -
SUPER_3_HAP1         -          all_tr_seqs          -               19     152 329413632 329413511 329413652 329413485 516558503    -        0.11   21.5   2.0  -
SUPER_7_HAP1         -          all_tr_seqs          -               14     157  19647388  19647257  19647403  19647237 422599155    -        0.11   21.5   0.6  -
SUPER_1_HAP1         -          all_tr_seqs          -               11      72 328733555 328733494 328733567 328733458 591198775    -        0.12   21.4   3.5  -
SUPER_4_HAP1         -          all_tr_seqs          -               18     140 265948900 265949021 265948881 265949041 504935320    +        0.12   21.4   6.1  -
SUPER_3_HAP1         -          all_tr_seqs          -               21     111 157610967 157610883 157610985 157610862 516558503    -        0.12   21.3   5.4  -
SUPER_6_HAP1         -          all_tr_seqs          -               18     149 222326501 222326633 222326482 222326660 434331326    +        0.13   21.2  12.8  -
SUPER_5_HAP1         -          all_tr_seqs          -               20      77 395483526 395483583 395483506 395483600 446154713    +        0.14   21.1   7.2  -
SUPER_7_HAP1         -          all_tr_seqs          -               10      70  34187167  34187107  34187178  34187085 422599155    -        0.15   21.0   5.0  -
SUPER_2_HAP1         -          all_tr_seqs          -               13     149 306244210 306244326 306244198 306244356 521306023    +        0.16   20.9   5.3  -
SUPER_3_HAP1         -          all_tr_seqs          -               12     149 300130593 300130476 300130606 300130456 516558503    -        0.17   20.9   0.3  -
SUPER_4_HAP1         -          all_tr_seqs          -               15     135 377654058 377654190 377654040 377654192 504935320    +        0.17   20.9   3.8  -
SUPER_4_HAP1         -          all_tr_seqs          -               15      72 341906361 341906304 341906378 341906282 504935320    -        0.17   20.8   5.5  -
SUPER_6_HAP1         -          all_tr_seqs          -               18     112  48536951  48537041  48536931  48537061 434331326    +        0.18   20.7   2.9  -
SUPER_5_HAP1         -          all_tr_seqs          -               18     104 392661821 392661736 392661840 392661716 446154713    -        0.19   20.7   5.1  -
SUPER_1_HAP1         -          all_tr_seqs          -               13     113 136182396 136182301 136182409 136182281 591198775    -         0.2   20.7   4.2  -
SUPER_6_HAP1         -          all_tr_seqs          -               84     214 232886597 232886465 232886618 232886443 434331326    -         0.2   20.6   5.5  -
SUPER_7_HAP1         -          all_tr_seqs          -               10     149 114364386 114364266 114364396 114364244 422599155    -         0.2   20.6   3.2  -
SUPER_1_HAP1         -          all_tr_seqs          -               15     149 356933091 356933205 356933077 356933226 591198775    +        0.22   20.5   0.8  -
SUPER_2_HAP1         -          all_tr_seqs          -               11     104 297071302 297071393 297071290 297071413 521306023    +        0.24   20.4   2.1  -
SUPER_3_HAP1         -          all_tr_seqs          -                8      69 490554199 490554260 490554191 490554281 516558503    +        0.24   20.4   3.6  -
SUPER_5_HAP1         -          all_tr_seqs          -               20      72 167577517 167577465 167577537 167577445 446154713    -        0.25   20.3   6.0  -
SUPER_2_HAP1         -          all_tr_seqs          -               16     109 485588041 485587952 485588058 485587932 521306023    -        0.25   20.3   2.7  -
SUPER_1_HAP1         -          all_tr_seqs          -               15      89 462330773 462330846 462330757 462330860 591198775    +        0.25   20.3   6.5  -
SUPER_3_HAP1         -          all_tr_seqs          -               18     105  44922881  44922796  44922900  44922775 516558503    -        0.26   20.2   3.7  -
SUPER_7_HAP1         -          all_tr_seqs          -               13     116 159913312 159913213 159913325 159913194 422599155    -        0.26   20.2   1.3  -
SUPER_7_HAP1         -          all_tr_seqs          -               15     157  79753208  79753078  79753223  79753058 422599155    -        0.27   20.2   2.3  -
SUPER_7_HAP1         -          all_tr_seqs          -               17     152 315356815 315356938 315356797 315356964 422599155    +        0.28   20.2   4.4  -
SUPER_2_HAP1         -          all_tr_seqs          -               15     149 323085558 323085673 323085543 323085693 521306023    +        0.29   20.1   3.0  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      90  99573317  99573245  99573337  99573225 422599155    -        0.29   20.1   7.1  -
SUPER_2_HAP1         -          all_tr_seqs          -               15     104 339279057 339278970 339279077 339278950 521306023    -         0.3   20.1   3.3  -
SUPER_1_HAP1         -          all_tr_seqs          -               21     124 280906891 280907000 280906871 280907009 591198775    +        0.32   20.0   8.0  -
SUPER_7_HAP1         -          all_tr_seqs          -               17     104 272650995 272651082 272650977 272651103 422599155    +        0.33   19.9   5.6  -
SUPER_5_HAP1         -          all_tr_seqs          -               15      70 134461723 134461778 134461705 134461797 446154713    +        0.33   19.9   3.0  -
SUPER_6_HAP1         -          all_tr_seqs          -               21     110 103473651 103473568 103473671 103473548 434331326    -        0.33   19.9   4.9  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      78  99578803  99578861  99578783  99578882 422599155    +        0.34   19.9   8.6  -
SUPER_4_HAP1         -          all_tr_seqs          -               95     210 276473158 276473037 276473183 276473033 504935320    -        0.36   19.8   3.7  -
SUPER_6_HAP1         -          all_tr_seqs          -               20      89 133410192 133410126 133410212 133410088 434331326    -        0.36   19.8   4.5  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      78  99574646  99574704  99574626  99574724 422599155    +        0.36   19.8   8.6  -
SUPER_1_HAP1         -          all_tr_seqs          -               15     142  96592685  96592790  96592670  96592812 591198775    +        0.37   19.8   0.0  -
SUPER_7_HAP1         -          all_tr_seqs          -               86     217 150165961 150166095 150165938 150166117 422599155    +        0.38   19.7   4.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               17     105 132046391 132046481 132046373 132046501 521306023    +         0.4   19.6   7.8  -
SUPER_5_HAP1         -          all_tr_seqs          -               24     119 203550176 203550257 203550156 203550269 446154713    +        0.41   19.6   2.6  -
SUPER_1_HAP1         -          all_tr_seqs          -               12     148 356933313 356933429 356933301 356933450 591198775    +        0.42   19.6   0.4  -
SUPER_5_HAP1         -          all_tr_seqs          -               18      99 371717328 371717248 371717347 371717223 446154713    -        0.44   19.5   3.1  -
