# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               17      76 31626629 31626688 31626611 31626708 33003221    +       0.028   21.0   4.2  -
SUPER_13             -          all_tr_seqs          -               18      76 12773695 12773637 12773714 12773617 27370137    -       0.037   20.6   3.6  -
SUPER_13             -          all_tr_seqs          -               18      76 12773240 12773182 12773260 12773162 27370137    -        0.04   20.5   4.9  -
SUPER_18             -          all_tr_seqs          -               18      84 19104350 19104283 19104370 19104270 22197644    -        0.05   20.2   4.0  -
SUPER_18             -          all_tr_seqs          -               17      83 19104818 19104751 19104836 19104736 22197644    -        0.05   20.2   4.0  -
SUPER_18             -          all_tr_seqs          -               17      76 21023877 21023936 21023858 21023956 22197644    +       0.051   20.2   4.1  -
SUPER_4              -          all_tr_seqs          -               15      88 16612755 16612683 16612774 16612662 35677920    -        0.07   19.7   3.4  -
SUPER_14             -          all_tr_seqs          -               17      76  8185619  8185678  8185600  8185698 26368080    +       0.074   19.6   4.3  -
SUPER_17             -          all_tr_seqs          -               14      76  4366857  4366919  4366841  4366939 23789825    +       0.083   19.5   3.5  -
SUPER_17             -          all_tr_seqs          -               14      76  4367323  4367385  4367307  4367405 23789825    +       0.083   19.5   3.5  -
SUPER_19             -          all_tr_seqs          -               16      78 19232442 19232504 19232424 19232533 22083617    +       0.085   19.4   3.5  -
SUPER_19             -          all_tr_seqs          -               14      76  2594217  2594155  2594230  2594135 22083617    -        0.09   19.4   3.2  -
SUPER_18             -          all_tr_seqs          -               18      89  2830549  2830619  2830530  2830640 22197644    +       0.093   19.3   4.0  -
SUPER_12             -          all_tr_seqs          -               17      77 27070245 27070305 27070226 27070325 28157889    +       0.096   19.3   3.1  -
HAP1_SCAFFOLD_927    -          all_tr_seqs          -               17      76    31075    31134    31056    31154    45877    +       0.099   19.2   4.3  -
SUPER_12             -          all_tr_seqs          -               16      76   152807   152747   152823   152727 28157889    -         0.1   19.2   4.5  -
SUPER_8              -          all_tr_seqs          -               13      76  1891688  1891751  1891674  1891771 31162408    +         0.1   19.2   3.6  -
SUPER_3              -          all_tr_seqs          -               16      76  9087503  9087443  9087521  9087423 37227116    -        0.11   19.1   4.1  -
SUPER_19             -          all_tr_seqs          -               18      88  2593694  2593627  2593714  2593607 22083617    -        0.11   19.1   3.7  -
SUPER_1              -          all_tr_seqs          -               16      76  1332788  1332728  1332806  1332708 40759288    -        0.11   19.1   3.6  -
SUPER_2              -          all_tr_seqs          -               16      76 38027416 38027356 38027434 38027336 38636424    -        0.11   19.1   3.6  -
SUPER_5              -          all_tr_seqs          -               16      76 21369491 21369431 21369509 21369411 34667363    -        0.11   19.1   3.6  -
SUPER_7              -          all_tr_seqs          -               16      76  3482832  3482892  3482814  3482912 33003221    +        0.11   19.1   3.6  -
SUPER_7              -          all_tr_seqs          -               16      76  3483297  3483357  3483279  3483377 33003221    +        0.11   19.1   3.6  -
SUPER_7              -          all_tr_seqs          -               16      76 32597228 32597168 32597246 32597148 33003221    -        0.11   19.1   3.6  -
SUPER_8              -          all_tr_seqs          -               16      76 27624437 27624497 27624419 27624517 31162408    +        0.11   19.1   3.6  -
SUPER_8              -          all_tr_seqs          -               16      76 27624901 27624961 27624883 27624981 31162408    +        0.11   19.1   3.6  -
SUPER_8              -          all_tr_seqs          -               16      76 27626958 27627018 27626940 27627038 31162408    +        0.11   19.1   3.6  -
SUPER_8              -          all_tr_seqs          -               16      76 27627422 27627482 27627404 27627502 31162408    +        0.11   19.1   3.6  -
SUPER_8              -          all_tr_seqs          -               16      76 27629479 27629539 27629461 27629559 31162408    +        0.11   19.1   3.6  -
SUPER_8              -          all_tr_seqs          -               16      76 27629943 27630003 27629925 27630023 31162408    +        0.11   19.1   3.6  -
SUPER_8              -          all_tr_seqs          -               16      76 27632000 27632060 27631982 27632080 31162408    +        0.11   19.1   3.6  -
SUPER_8              -          all_tr_seqs          -               16      76 27632464 27632524 27632446 27632544 31162408    +        0.11   19.1   3.6  -
SUPER_8              -          all_tr_seqs          -               16      76 29132673 29132733 29132655 29132753 31162408    +        0.11   19.1   3.6  -
SUPER_4              -          all_tr_seqs          -               17      76 32187109 32187050 32187128 32187030 35677920    -        0.11   19.0   3.6  -
SUPER_2              -          all_tr_seqs          -               16      76 38027878 38027818 38027895 38027798 38636424    -        0.12   19.0   3.5  -
SUPER_16             -          all_tr_seqs          -               17      76 14776149 14776090 14776167 14776069 23893359    -        0.12   19.0   4.0  -
HAP1_SCAFFOLD_1397   -          all_tr_seqs          -               16      76    28136    28076    28153    28056    34357    -        0.12   19.0   3.6  -
HAP1_SCAFFOLD_675    -          all_tr_seqs          -               16      76    22855    22915    22838    22935    64000    +        0.12   19.0   3.6  -
SUPER_1              -          all_tr_seqs          -               16      76  1333254  1333194  1333271  1333174 40759288    -        0.12   19.0   3.6  -
SUPER_3              -          all_tr_seqs          -               16      76  4433852  4433912  4433835  4433932 37227116    +        0.12   19.0   3.6  -
SUPER_5              -          all_tr_seqs          -               16      76 21369956 21369896 21369973 21369876 34667363    -        0.12   19.0   3.6  -
SUPER_7              -          all_tr_seqs          -               16      76 11844639 11844699 11844622 11844719 33003221    +        0.12   19.0   3.6  -
SUPER_7              -          all_tr_seqs          -               16      76 32597692 32597632 32597709 32597612 33003221    -        0.12   19.0   3.6  -
SUPER_8              -          all_tr_seqs          -               16      76 29132209 29132269 29132192 29132289 31162408    +        0.12   19.0   3.6  -
SUPER_13             -          all_tr_seqs          -               16      76   897344   897404   897327   897424 27370137    +        0.12   19.0   3.3  -
SUPER_18             -          all_tr_seqs          -               17      76 16913582 16913641 16913562 16913661 22197644    +        0.12   18.9   3.8  -
SUPER_4              -          all_tr_seqs          -               18      76   359279   359221   359298   359201 35677920    -        0.12   18.9   3.1  -
SUPER_16             -          all_tr_seqs          -               17      76 14775685 14775626 14775704 14775606 23893359    -        0.12   18.9   3.7  -
SUPER_14             -          all_tr_seqs          -               18      76 17008913 17008855 17008933 17008835 26368080    -        0.13   18.9   4.8  -
SUPER_4              -          all_tr_seqs          -               18      76 25278382 25278324 25278402 25278304 35677920    -        0.13   18.9   3.7  -
SUPER_9              -          all_tr_seqs          -               17      81 29656973 29657037 29656954 29657054 31108382    +        0.13   18.9   4.4  -
SUPER_13             -          all_tr_seqs          -               17      76 24148081 24148140 24148063 24148160 27370137    +        0.13   18.8   4.1  -
SUPER_4              -          all_tr_seqs          -               18      76 25278846 25278788 25278865 25278768 35677920    -        0.13   18.8   3.8  -
SUPER_3              -          all_tr_seqs          -               17      76 15400435 15400376 15400454 15400358 37227116    -        0.13   18.8   3.7  -
SUPER_14             -          all_tr_seqs          -               17      76 14563153 14563212 14563133 14563232 26368080    +        0.13   18.8   5.0  -
SUPER_13             -          all_tr_seqs          -               16      76 23455868 23455928 23455850 23455948 27370137    +        0.14   18.8   4.2  -
SUPER_14             -          all_tr_seqs          -               16      76 14563497 14563557 14563479 14563577 26368080    +        0.14   18.8   4.2  -
SUPER_3              -          all_tr_seqs          -               16      76 18513804 18513744 18513822 18513724 37227116    -        0.14   18.8   3.6  -
SUPER_12             -          all_tr_seqs          -               17      76 20907620 20907679 20907601 20907699 28157889    +        0.14   18.8   3.8  -
SUPER_15             -          all_tr_seqs          -               16      76 18272921 18272981 18272903 18273001 24747533    +        0.14   18.7   3.7  -
SUPER_7              -          all_tr_seqs          -               16      76 11845103 11845163 11845086 11845178 33003221    +        0.14   18.7   3.5  -
SUPER_13             -          all_tr_seqs          -               17      76 13268532 13268473 13268550 13268455 27370137    -        0.14   18.7   3.8  -
HAP1_SCAFFOLD_927    -          all_tr_seqs          -               18      76    30637    30695    30618    30715    45877    +        0.14   18.7   4.4  -
SUPER_2              -          all_tr_seqs          -               16      76 26207976 26208036 26207958 26208056 38636424    +        0.15   18.7   3.8  -
SUPER_15             -          all_tr_seqs          -               16      76 17152213 17152153 17152231 17152133 24747533    -        0.15   18.7   3.7  -
