# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -               84     293  8268167  8268353  8268148  8268372 32281383    +     1.2e-06   35.1   0.6  -
SUPER_11             -          all_tr_seqs          -               86     270  7309743  7309917  7309722  7309951 32281383    +       2e-06   34.4   0.0  -
SUPER_1              -          all_tr_seqs          -               41     188 23322955 23323112 23322946 23323114 69900969    +       0.048   20.0   3.6  -
SUPER_3              -          all_tr_seqs          -                8     139  1494225  1494340  1494217  1494345 60487486    +        0.11   18.7   6.2  -
SUPER_2              -          all_tr_seqs          -                9     139 52316847 52316730 52316856 52316710 62398459    -        0.14   18.4   5.2  -
SUPER_3              -          all_tr_seqs          -                8     142 55140193 55140075 55140201 55140066 60487486    -        0.15   18.3   4.7  -
SUPER_9              -          all_tr_seqs          -              112     151  8210372  8210411  8210353  8210431 37726891    +        0.17   18.1   0.7  -
SUPER_5              -          all_tr_seqs          -               82     157   664936   664843   664984   664824 43696140    -        0.27   17.5   2.3  -
SUPER_1              -          all_tr_seqs          -                9     139 69124073 69124189 69124064 69124194 69900969    +        0.29   17.4   4.0  -
SUPER_4              -          all_tr_seqs          -                9     139 22388420 22388535 22388412 22388540 43873339    +        0.33   17.2   5.3  -
SUPER_9              -          all_tr_seqs          -              145     217 10981276 10981344 10981264 10981353 37726891    +        0.35   17.1   1.0  -
SUPER_4              -          all_tr_seqs          -               61     145 32144578 32144471 32144598 32144450 43873339    -        0.49   16.6   1.3  -
SUPER_10             -          all_tr_seqs          -               16     135  6186186  6186307  6186169  6186315 33419389    +        0.57   16.4   4.5  -
SUPER_1              -          all_tr_seqs          -               10     139 49713830 49713717 49713839 49713707 69900969    -        0.69   16.1   2.4  -
SUPER_7              -          all_tr_seqs          -               94     181 14823329 14823234 14823360 14823230 42496102    -        0.81   15.9   1.9  -
SUPER_5              -          all_tr_seqs          -                9     140 32014957 32015072 32014950 32015075 43696140    +        0.92   15.7   4.6  -
SUPER_6              -          all_tr_seqs          -               97     157 43351068 43351002 43351093 43350982 43637440    -        0.95   15.7   0.0  -
SUPER_5              -          all_tr_seqs          -                9     140 31928247 31928132 31928255 31928112 43696140    -           1   15.6   4.9  -
SUPER_5              -          all_tr_seqs          -               10     139 16373547 16373432 16373555 16373412 43696140    -           1   15.6   5.2  -
SUPER_8              -          all_tr_seqs          -                9     139 29873552 29873668 29873545 29873677 37781313    +           1   15.6   5.0  -
SUPER_1              -          all_tr_seqs          -              112     176 36793982 36793921 36793992 36793903 69900969    -         1.4   15.1   0.0  -
SUPER_8              -          all_tr_seqs          -                8     139  6111456  6111576  6111448  6111592 37781313    +         1.5   15.1   3.7  -
SUPER_3              -          all_tr_seqs          -                9     139 31958986 31958871 31958995 31958851 60487486    -         1.5   15.0   4.0  -
SUPER_5              -          all_tr_seqs          -                9     139 16529200 16529317 16529191 16529322 43696140    +         1.5   15.0   4.7  -
SUPER_5              -          all_tr_seqs          -                9     139 16530292 16530175 16530301 16530170 43696140    -         1.5   15.0   4.7  -
SUPER_3              -          all_tr_seqs          -              101     156 25808859 25808916 25808846 25808936 60487486    +         1.6   14.9   0.4  -
SUPER_2              -          all_tr_seqs          -              137     235  4606387  4606508  4606387  4606532 62398459    +         1.6   14.9   0.0  -
SUPER_3              -          all_tr_seqs          -                8     139 44184884 44184768 44184892 44184746 60487486    -         1.7   14.9   5.8  -
SUPER_2              -          all_tr_seqs          -              132     215 27844979 27845077 27844959 27845083 62398459    +         1.8   14.8   4.3  -
SUPER_2              -          all_tr_seqs          -                9     139 11336078 11335959 11336087 11335954 62398459    -         1.8   14.8   4.0  -
SUPER_9              -          all_tr_seqs          -                8     139 21713622 21713739 21713614 21713759 37726891    +           2   14.6   5.2  -
SUPER_2              -          all_tr_seqs          -                9     139 11335647 11335766 11335639 11335786 62398459    +         2.1   14.6   4.1  -
SUPER_6              -          all_tr_seqs          -               39     145 40027919 40028010 40027885 40028030 43637440    +         2.1   14.5   5.2  -
SUPER_6              -          all_tr_seqs          -                9     139  4648944  4648830  4648953  4648813 43637440    -         2.2   14.5   3.7  -
SUPER_8              -          all_tr_seqs          -               83     143 30587532 30587596 30587511 30587606 37781313    +         2.2   14.5   0.3  -
SUPER_6              -          all_tr_seqs          -               96     144 33551730 33551774 33551710 33551794 43637440    +         2.4   14.4   1.1  -
SUPER_8              -          all_tr_seqs          -               96     144 30439127 30439171 30439107 30439191 37781313    +         2.4   14.4   1.1  -
SUPER_1              -          all_tr_seqs          -               11     139 67723879 67723993 67723869 67724006 69900969    +         2.4   14.3   3.6  -
SUPER_3              -          all_tr_seqs          -               54     149  9795578  9795500  9795591  9795480 60487486    -         2.6   14.3   0.4  -
SUPER_3              -          all_tr_seqs          -              124     183 59435706 59435791 59435687 59435796 60487486    +         2.6   14.3   1.6  -
SUPER_8              -          all_tr_seqs          -                9     139  4866070  4866187  4866062  4866207 37781313    +         2.6   14.2   6.3  -
SUPER_1              -          all_tr_seqs          -                9     139 68759757 68759874 68759748 68759879 69900969    +         2.6   14.2   4.7  -
SUPER_2              -          all_tr_seqs          -                8     139 53664600 53664483 53664608 53664463 62398459    -         2.7   14.2   6.0  -
SUPER_8              -          all_tr_seqs          -                8     139   828142   828025   828149   828005 37781313    -         2.7   14.2   6.7  -
SUPER_3              -          all_tr_seqs          -                8     139 20809320 20809205 20809327 20809183 60487486    -         2.8   14.1   5.0  -
SUPER_2              -          all_tr_seqs          -                8     139 40368436 40368552 40368428 40368572 62398459    +         2.8   14.1   5.4  -
SUPER_5              -          all_tr_seqs          -                7     139  4789382  4789499  4789374  4789519 43696140    +         2.9   14.1   4.7  -
SUPER_6              -          all_tr_seqs          -              113     176 29708886 29708823 29708892 29708808 43637440    -         2.9   14.1   0.3  -
SUPER_3              -          all_tr_seqs          -                8     139 55121201 55121316 55121192 55121326 60487486    +           3   14.0   5.1  -
SUPER_2              -          all_tr_seqs          -               10     139 52315804 52315917 52315796 52315937 62398459    +         3.1   14.0   4.0  -
SUPER_5              -          all_tr_seqs          -                9     139  4790261  4790146  4790270  4790135 43696140    -         3.1   14.0   4.5  -
SUPER_8              -          all_tr_seqs          -              108     177 11741918 11742001 11741906 11742003 37781313    +         3.1   14.0   2.1  -
SUPER_9              -          all_tr_seqs          -                9     139 24014947 24015062 24014939 24015067 37726891    +         3.1   14.0   4.3  -
SUPER_5              -          all_tr_seqs          -                9     139  6222006  6222122  6221998  6222126 43696140    +         3.1   14.0   4.5  -
SUPER_7              -          all_tr_seqs          -              127     215  6058551  6058448  6058571  6058442 42496102    -         3.2   14.0   3.8  -
SUPER_11             -          all_tr_seqs          -               95     143 17107852 17107799 17107872 17107777 32281383    -         3.2   13.9   0.0  -
SUPER_2              -          all_tr_seqs          -                9     139  8977721  8977605  8977730  8977599 62398459    -         3.5   13.8   4.8  -
SUPER_1              -          all_tr_seqs          -                9     139 67724766 67724650 67724775 67724645 69900969    -         3.5   13.8   4.7  -
SUPER_5              -          all_tr_seqs          -                8     139  8702813  8702928  8702806  8702948 43696140    +         3.5   13.8   4.8  -
SUPER_1              -          all_tr_seqs          -              102     156 25443698 25443631 25443719 25443611 69900969    -         3.6   13.8   0.0  -
SUPER_1              -          all_tr_seqs          -                8     139 54677018 54676902 54677026 54676882 69900969    -         3.6   13.8   4.0  -
SUPER_5              -          all_tr_seqs          -                8     139 19587277 19587161 19587285 19587155 43696140    -         3.7   13.8   5.8  -
SUPER_6              -          all_tr_seqs          -                9     139 27894732 27894615 27894740 27894604 43637440    -         3.7   13.8   4.3  -
SUPER_2              -          all_tr_seqs          -               10     139  7510171  7510058  7510181  7510053 62398459    -         3.8   13.7   5.2  -
SUPER_3              -          all_tr_seqs          -               10     139 31953514 31953628 31953504 31953632 60487486    +         3.9   13.7   4.9  -
SUPER_1              -          all_tr_seqs          -                7     139   928423   928540   928416   928565 69900969    +         4.1   13.6   6.3  -
SUPER_7              -          all_tr_seqs          -              102     187 26593961 26593856 26593980 26593856 42496102    -         4.1   13.6   0.5  -
SUPER_11             -          all_tr_seqs          -              154     210  4821428  4821360  4821448  4821353 32281383    -         4.1   13.6   0.5  -
SUPER_6              -          all_tr_seqs          -                9     139 23252644 23252528 23252652 23252523 43637440    -         4.1   13.6   5.0  -
SUPER_7              -          all_tr_seqs          -               96     143 28827403 28827360 28827424 28827339 42496102    -         4.1   13.6   1.8  -
SUPER_7              -          all_tr_seqs          -              132     215  5624243  5624145  5624263  5624139 42496102    -         4.1   13.6   4.5  -
SUPER_2              -          all_tr_seqs          -              126     179 46559329 46559393 46559307 46559401 62398459    +         4.1   13.6   1.2  -
SUPER_8              -          all_tr_seqs          -              116     152 36086339 36086383 36086332 36086406 37781313    +         4.2   13.6   0.6  -
SUPER_6              -          all_tr_seqs          -                8     139 39549382 39549498 39549374 39549501 43637440    +         4.2   13.5   6.6  -
SUPER_8              -          all_tr_seqs          -              127     213 36310186 36310088 36310210 36310078 37781313    -         4.4   13.5   3.1  -
SUPER_2              -          all_tr_seqs          -                8     139 60384869 60384752 60384877 60384747 62398459    -         4.5   13.5   5.4  -
SUPER_3              -          all_tr_seqs          -                9     139 46245047 46244932 46245056 46244927 60487486    -         4.5   13.4   3.9  -
SUPER_6              -          all_tr_seqs          -                8     139 41727432 41727550 41727425 41727555 43637440    +         4.5   13.4   5.2  -
SUPER_2              -          all_tr_seqs          -              103     187 54719659 54719764 54719646 54719764 62398459    +         4.6   13.4   0.2  -
SUPER_2              -          all_tr_seqs          -               10     139 27538777 27538891 27538768 27538896 62398459    +         4.7   13.4   4.1  -
SUPER_3              -          all_tr_seqs          -               96     143 31983464 31983422 31983484 31983401 60487486    -         4.7   13.4   1.1  -
SUPER_10             -          all_tr_seqs          -              126     160 28707663 28707622 28707688 28707609 33419389    -         4.7   13.4   0.2  -
SUPER_9              -          all_tr_seqs          -                9     139 33147359 33147244 33147368 33147239 37726891    -         4.8   13.4   4.1  -
SUPER_10             -          all_tr_seqs          -              132     215 31764145 31764243 31764125 31764248 33419389    +         4.8   13.4   4.6  -
SUPER_10             -          all_tr_seqs          -                7     139 20742699 20742816 20742692 20742836 33419389    +         4.8   13.4   4.9  -
SUPER_1              -          all_tr_seqs          -                7     139 48272014 48272130 48272007 48272153 69900969    +           5   13.3   4.9  -
SUPER_5              -          all_tr_seqs          -                9     139 25602136 25602251 25602127 25602256 43696140    +         5.1   13.3   4.5  -
SUPER_3              -          all_tr_seqs          -              154     221  4696691  4696636  4696711  4696618 60487486    -         5.1   13.3   1.5  -
SUPER_4              -          all_tr_seqs          -                9     139 13988633 13988518 13988642 13988513 43873339    -         5.1   13.3   4.2  -
SUPER_4              -          all_tr_seqs          -              102     187 43286204 43286098 43286224 43286098 43873339    -         5.1   13.3   0.5  -
