# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          TR                   -                1     316  8117317  8116984  8117317  8116983 15692336    -     6.8e-42  149.8   4.6  -
SUPER_10             -          TR                   -                1     315  7523154  7523486  7523154  7523488 15845571    +       7e-39  139.9   3.9  -
SUPER_14             -          TR                   -              101     125       65       89        2       93 14296307    +        0.34   16.3   3.7  -
SUPER_7              -          TR                   -               41     132 16852741 16852665 16852756 16852646 17491204    -         2.1   13.7   3.2  -
SUPER_3              -          TR                   -               67     133  2015844  2015768  2015874  2015747 21353498    -         2.6   13.3   0.0  -
SUPER_1              -          TR                   -                1      66 13929065 13929130 13929065 13929143 28914660    +         4.5   12.6   1.6  -
SUPER_6              -          TR                   -              131     190 14357189 14357132 14357208 14357120 17972530    -           6   12.2   1.6  -
SUPER_1              -          TR                   -                1      48  5960638  5960685  5960638  5960706 28914660    +         6.2   12.1   2.6  -
SUPER_11             -          TR                   -                1      61 15264432 15264490 15264432 15264522 15692336    +         6.4   12.1   3.4  -
SUPER_1              -          TR                   -               90     166 25360560 25360467 25360580 25360447 28914660    -         7.3   11.9   3.2  -
SUPER_9              -          TR                   -                1      51  7715328  7715280  7715328  7715258 16060361    -         7.7   11.8   2.4  -
SUPER_2              -          TR                   -                1      51  1900544  1900494  1900544  1900468 28200531    -         8.3   11.7   0.9  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/dicots/Descurainia_sophia/assembly/curated/ddDesSoph1.1/ddDesSoph1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Descurainia_sophia.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/dicots/Descurainia_sophia/assembly/curated/ddDesSoph1.1/ddDesSoph1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:43 2025
# [ok]
