# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               19     333 23967535 23967885 23967517 23967886 27055457    +     4.7e-23   88.9   1.2  -
SUPER_1              -          all_tr_seqs          -               18     334  3749210  3748858  3749227  3748856 30692203    -     6.4e-22   85.2   0.5  -
SUPER_2              -          all_tr_seqs          -               18      90  9939860  9939786  9939876  9939761 29795361    -       0.036   20.2   4.4  -
SUPER_3              -          all_tr_seqs          -               19      78 26494593 26494534 26494613 26494517 29036219    -        0.05   19.8   3.0  -
SUPER_3              -          all_tr_seqs          -               18      79 26378175 26378236 26378157 26378250 29036219    +        0.05   19.8   4.0  -
SUPER_14             -          all_tr_seqs          -               18      71   648301   648354   648284   648374 23588154    +       0.058   19.5   5.1  -
SUPER_3              -          all_tr_seqs          -               18      76   271398   271340   271419   271319 29036219    -       0.059   19.5   2.8  -
SUPER_5              -          all_tr_seqs          -              154     207 14405644 14405706 14405625 14405714 27387977    +       0.063   19.4   2.9  -
SUPER_5              -          all_tr_seqs          -               18     102 17297165 17297235 17297145 17297255 27387977    +       0.063   19.4   1.4  -
SUPER_9              -          all_tr_seqs          -               18      74 20912695 20912639 20912712 20912618 26218481    -       0.066   19.3   1.8  -
SUPER_1              -          all_tr_seqs          -               18      74 11110177 11110121 11110194 11110100 30692203    -       0.067   19.3   3.0  -
SUPER_5              -          all_tr_seqs          -               18      74 24100341 24100397 24100325 24100418 27387977    +       0.067   19.3   1.8  -
SUPER_9              -          all_tr_seqs          -               18      74 22526304 22526248 22526320 22526227 26218481    -       0.067   19.3   1.8  -
SUPER_10             -          all_tr_seqs          -               18      74 21833405 21833349 21833423 21833328 25488914    -       0.068   19.3   1.9  -
SUPER_3              -          all_tr_seqs          -               18      74 26964374 26964318 26964391 26964298 29036219    -       0.069   19.3   1.8  -
SUPER_1              -          all_tr_seqs          -               18      74 17991221 17991165 17991238 17991144 30692203    -       0.069   19.3   1.9  -
SUPER_10             -          all_tr_seqs          -               18      74 21833756 21833700 21833773 21833679 25488914    -       0.069   19.3   1.9  -
SUPER_9              -          all_tr_seqs          -               18      74  9835868  9835812  9835885  9835791 26218481    -       0.069   19.3   1.9  -
SUPER_3              -          all_tr_seqs          -               18      76  6410634  6410692  6410616  6410712 29036219    +        0.07   19.3   2.1  -
SUPER_8              -          all_tr_seqs          -               18      76  2173084  2173142  2173067  2173162 26579757    +        0.07   19.3   2.1  -
SUPER_9              -          all_tr_seqs          -               18      76 10910720 10910778 10910703 10910798 26218481    +        0.07   19.3   2.1  -
SUPER_5              -          all_tr_seqs          -               18      74  4301504  4301560  4301486  4301581 27387977    +        0.07   19.3   1.7  -
