# target name        accession  query name                                                                                          accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                                -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2777    3235 10232287 10231763 10232308 10231743 97298600    -       1e-29  107.0  23.6  -
SUPER_8_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2777    3235  9942309  9941787  9942329  9941767 88121602    -     1.1e-23   86.9  23.0  -
SUPER_7_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1741    2164 10233921 10233468 10233940 10233445 97298600    -     8.4e-16   60.8  15.2  -
SUPER_7_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3300    3444 10231572 10231426 10231640 10231404 97298600    -     5.9e-15   58.0  10.7  -
SUPER_8_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3301    3445  9941594  9941450  9941620  9941429 88121602    -     1.4e-13   53.5   8.3  -
SUPER_8_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2164  9943911  9943496  9943934  9943474 88121602    -     1.5e-10   43.4  12.5  -
SUPER_7_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2382    2618 10233142 10232906 10233162 10232885 97298600    -     1.2e-07   33.7   9.8  -
SUPER_8_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2382    2619  9943170  9942933  9943190  9942913 88121602    -     1.9e-07   33.1  11.6  -
SUPER_7_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3498    3769 10231178 10230907 10231198 10230905 97298600    -     4.7e-06   28.5  11.1  -
SUPER_8_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3498    3769  9941196  9940924  9941216  9940922 88121602    -      0.0006   21.5  11.8  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/clusters/tert1.hmm
# Target file:     /data/tol/data/darwin/dicots/Agrimonia_eupatoria/assembly/curated/drAgrEupa1.1/drAgrEupa1.hap2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tert_tbls/Agrimonia_eupatoria/Agrimonia_eupatoria_tert1.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/clusters/tert1.hmm /data/tol/data/darwin/dicots/Agrimonia_eupatoria/assembly/curated/drAgrEupa1.1/drAgrEupa1.hap2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Tue Sep 15 08:40:07 2026
# [ok]
