# target name        accession  query name                                                                                          accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                                -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1662    2737   4389687   4390758   4389667   4390778 260160428    +    1.3e-202  682.4  54.3  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1662    2734     12467     13536     12447     13556     51409    +    1.8e-201  678.6  50.5  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1662    2734     42741     43810     42721     43830     51409    +    1.8e-201  678.6  50.5  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1662    2734 129701389 129700320 129701409 129700300 245760952    -    4.6e-201  677.3  52.3  -
SUPER_6_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2723    3242   4391594   4392113   4391585   4392133 260160428    +    3.6e-106  362.4  26.5  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2723    3242     14082     14601     14073     14621     51409    +      8e-105  357.9  26.2  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2723    3242     44356     44875     44347     44895     51409    +      8e-105  357.9  26.2  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2723    3242 129699771 129699252 129699780 129699232 245760952    -    3.6e-104  355.7  25.8  -
SUPER_6_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3498    3767   4393075   4393344   4393055   4393348 260160428    +       6e-51  179.1   0.4  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3498    3768     15670     15940     15650     15943     51409    +     1.1e-50  178.3   0.4  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3498    3767     45944     46213     45924     46217     51409    +     1.1e-50  178.2   0.5  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3498    3768 129698307 129698037 129698327 129698034 245760952    -     1.1e-49  174.9   0.1  -
SUPER_6_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3234    3504   4392645   4392918   4392628   4392938 260160428    +     5.6e-44  155.9   3.0  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3234    3504 129698696 129698423 129698716 129698403 245760952    -     2.3e-43  153.9   5.7  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3234    3504     15281     15554     15261     15574     51409    +     3.5e-43  153.3   5.8  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3234    3504     45555     45828     45535     45848     51409    +     3.5e-43  153.3   5.8  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              844    1309 129705835 129705391 129705855 129705371 245760952    -     9.1e-29  105.5   5.7  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              844    1279      8023      8446      8003      8468     51409    +     4.3e-28  103.2   6.4  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              844    1279     38297     38720     38277     38742     51409    +     4.3e-28  103.2   6.4  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              844    1279 421014708 421014285 421014728 421014263 438371173    -       2e-27  101.0   6.7  -
SUPER_7_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              844    1279  36837334  36837757  36837314  36837778 253859890    +     6.8e-27   99.2   6.1  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              477     662 129706455 129706273 129706474 129706266 245760952    -     5.3e-24   89.7   3.6  -
SUPER_13_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              478     660   3428719   3428540   3428739   3428531 183547942    -     5.6e-24   89.6   4.2  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              477     662      7403      7585      7383      7588     51409    +     5.9e-24   89.5   3.7  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              477     662     37677     37859     37657     37862     51409    +     5.9e-24   89.5   3.7  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              477     659 398765699 398765878 398765679 398765882 438371173    +     1.9e-23   87.8   4.0  -
SUPER_13_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              887    1310   3425102   3425506   3425082   3425526 183547942    +     1.7e-22   84.6   5.6  -
