# target name        accession  query name                                                                                         accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                               -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1490    2524 129701351 129700320 129701374 129700305 245760952    -    2.2e-199  671.9  51.6  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1487    2524     12502     13536     12477     13547     51409    +    1.4e-198  669.1  50.2  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1487    2524     42776     43810     42751     43821     51409    +    1.4e-198  669.1  50.2  -
SUPER_6_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1483    2524   4389718   4390756   4389692   4390767 260160428    +      3e-196  661.4  53.9  -
SUPER_6_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2513    3032   4391594   4392112   4391587   4392116 260160428    +    6.9e-104  354.9  26.3  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2513    3032 129699771 129699253 129699778 129699248 245760952    -    1.7e-101  347.0  25.6  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2513    3032     14082     14600     14075     14605     51409    +    3.9e-101  345.8  26.1  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2513    3032     44356     44874     44349     44879     51409    +    3.9e-101  345.8  26.1  -
SUPER_6_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3025    3298   4392645   4392918   4392634   4392937 260160428    +     2.4e-51  180.5   2.9  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3025    3298 129698696 129698423 129698716 129698412 245760952    -     8.9e-50  175.3   5.4  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3025    3298     15281     15554     15261     15565     51409    +     1.5e-49  174.6   5.5  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3025    3298     45555     45828     45535     45839     51409    +     1.5e-49  174.6   5.5  -
SUPER_6_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3292    3561   4393075   4393344   4393062   4393348 260160428    +     4.3e-46  163.1   0.6  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3292    3561     15670     15939     15658     15943     51409    +     4.5e-41  146.4   0.5  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3292    3561     45944     46213     45932     46217     51409    +     4.6e-41  146.4   0.5  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3292    3561 129698307 129698038 129698319 129698034 245760952    -     3.7e-40  143.4   0.2  -
SUPER_13_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              464     648   3428727   3428540   3428748   3428525 183547942    -     1.9e-19   74.6   5.1  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              464     646 398765692 398765877 398765670 398765897 438371173    +     2.3e-19   74.4   4.8  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              464     645 129706462 129706278 129706483 129706267 245760952    -     3.3e-19   73.9   4.9  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              464     644      7396      7579      7375      7588     51409    +     3.5e-19   73.8   4.9  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              464     644     37670     37853     37649     37862     51409    +     3.5e-19   73.8   4.9  -
SUPER_7_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              466     646  36836709  36836892  36836688  36836912 253859890    +     3.2e-18   70.6   5.8  -
SUPER_3_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              450     649  79174897  79174695  79174918  79174675 311080274    -     1.4e-17   68.5   8.4  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              480     645 421015319 421015151 421015337 421015130 438371173    -     9.5e-17   65.7   3.3  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1073    1214      9872     10013      9853     10017     51409    +     8.3e-14   55.9   6.4  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1073    1214     40146     40287     40127     40291     51409    +     8.3e-14   55.9   6.4  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1074    1214 129703986 129703846 129704003 129703843 245760952    -     1.4e-13   55.2   6.0  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              753    1046      8046      8329      8026      8349     51409    +     1.6e-10   45.0   6.8  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              753    1046     38320     38603     38300     38623     51409    +     1.6e-10   45.0   6.8  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              753    1046 421014685 421014402 421014705 421014382 438371173    -     1.6e-10   45.0   6.8  -
SUPER_3_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1073    1201  79171898  79172024  79171878  79172044 311080274    +     8.4e-10   42.7   8.4  -
SUPER_7_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              753    1046  36837357  36837640  36837337  36837660 253859890    +       1e-09   42.4   6.4  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              753     997 129705812 129705577 129705832 129705556 245760952    -       1e-09   42.4   6.3  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1073    1201 127157530 127157656 127157510 127157676 245760952    +     8.9e-09   39.3   9.2  -
SUPER_13_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              772    1046   3425107   3425371   3425086   3425391 183547942    +     9.3e-09   39.2   7.0  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1336    1437     11813     11914     11796     11918     51409    +     3.7e-08   37.2   3.4  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1336    1437     42087     42188     42070     42192     51409    +     3.7e-08   37.2   3.4  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1336    1437 129702043 129701942 129702060 129701938 245760952    -     3.7e-08   37.2   3.4  -
SUPER_6_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1336    1437   4389029   4389130   4389019   4389134 260160428    +     7.4e-08   36.2   4.3  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1215    1342     11098     11225     11078     11246     51409    +     1.4e-07   35.3   5.2  -
HAP1_SCAFFOLD_1140   -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1215    1342     41372     41499     41352     41520     51409    +     1.4e-07   35.3   5.2  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1215    1342 129702760 129702633 129702780 129702612 245760952    -     1.7e-07   35.0   5.8  -
SUPER_6_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1215    1342   4388310   4388437   4388289   4388458 260160428    +     3.9e-07   33.8   5.1  -
