# target name        accession  query name                                                                                          accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                                -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2780    3238  50175407  50175922  50175387  50175942 111015467    +     1.7e-30  108.8  13.7  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2779    3237  44536000  44535485  44536016  44535464 111015467    -     1.9e-30  108.6  14.7  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2164  44537775  44537393  44537796  44537364 111015467    -     1.6e-20   75.7  19.9  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2163  50173372  50173753  50173352  50173774 111015467    +     3.7e-19   71.2  18.4  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3232    3435  44534549  44534341  44534569  44534321 111015467    -     6.9e-18   67.0   6.5  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3232    3435  50181995  50182203  50181975  50182223 111015467    +     1.3e-16   62.8   7.9  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2371    2630  50174044  50174297  50174016  50174309 111015467    +     2.7e-07   31.8  16.9  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2371    2630  44537072  44536819  44537101  44536806 111015467    -     8.2e-07   30.2  16.3  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3582    3771  50182546  50182735  50182526  50182739 111015467    +     1.2e-05   26.3   5.2  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3498    3770  44534060  44533794  44534080  44533793 111015467    -     0.00013   22.9  12.1  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3027    3128  27875071  27874963  27875108  27874943 110066314    -     0.00094   20.1   2.1  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3029    3128  80299031  80298925  80299051  80298905 110066314    -      0.0027   18.6   3.0  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3053    3121 103864785 103864717 103864806 103864697 110066314    -      0.0057   17.5   3.0  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3051    3127  74118738  74118813  74118718  74118835 111015467    +      0.0066   17.3   2.1  -
SUPER_1              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3030    3121 101498174 101498273 101498154 101498293 149498941    +       0.012   16.4   1.5  -
SUPER_1              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3027    3119 103754309 103754409 103754283 103754429 149498941    +       0.013   16.3   2.4  -
SUPER_4              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3031    3121 112480656 112480753 112480636 112480773 126582435    +       0.013   16.2   1.2  -
SUPER_3              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3051    3117  24591070  24591136  24591050  24591157 130043383    +       0.015   16.0   3.1  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3029    3128  46030855  46030749  46030875  46030729 110066314    -       0.016   16.0   2.5  -
SUPER_2              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3051    3142  85527994  85527903  85528014  85527893 140713219    -       0.016   16.0   2.6  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3052    3121  77903557  77903626  77903537  77903650 111015467    +       0.028   15.2   3.1  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3053    3143   1963018   1962928   1963040   1962919 111015467    -       0.028   15.2   2.7  -
SUPER_1              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3027    3128  79750716  79750824  79750696  79750844 149498941    +       0.029   15.1   1.8  -
SUPER_4              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3029    3120 112319802 112319901 112319782 112319922 126582435    +       0.035   14.9   2.4  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3027    3127  26214450  26214343  26214470  26214322 111015467    -       0.047   14.4   0.7  -
SUPER_3              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3051    3117  42091843  42091909  42091829  42091930 130043383    +       0.062   14.0   2.0  -
