# target name        accession  query name                                                                                         accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                               -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2545    3026 20616520 20615982 20616537 20615962 28117611    -       1e-39  141.6  25.1  -
SUPER_8              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2545    3026 22160489 22159952 22160509 22159932 29730992    -     5.1e-37  132.7  23.4  -
SUPER_9              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2545    3026 21982883 21982346 21982903 21982326 29554438    -     5.1e-37  132.7  23.4  -
SUPER_43             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2545    3026  1478661  1478123  1478667  1478103 23094916    -     8.9e-36  128.6  25.7  -
SUPER_46             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2545    3026 21466967 21467505 21466961 21467525 22930469    +     8.9e-36  128.6  25.7  -
SUPER_52             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2545    3026 21228786 21229324 21228780 21229344 22593665    +     4.8e-35  126.1  24.8  -
SUPER_13             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2768    3026   992743   992491   992752   992471 27483751    -     9.2e-23   85.4  14.3  -
SUPER_39             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2122 18510213 18509622 18510234 18509606 23276416    -     2.6e-20   77.2  29.7  -
SUPER_55             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2122 17078340 17077749 17078361 17077733 21904880    -     2.6e-20   77.2  29.7  -
SUPER_63             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2122 16561856 16561250 16561877 16561235 21171270    -     1.3e-18   71.6  26.3  -
SUPER_52             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2122 21227141 21227747 21227121 21227767 22593665    +     1.3e-16   64.9  26.9  -
SUPER_8              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2122 22162154 22161549 22162175 22161532 29730992    -     2.3e-16   64.1  22.2  -
SUPER_9              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2122 21984552 21983947 21984573 21983930 29554438    -     2.3e-16   64.1  22.2  -
SUPER_46             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2122 21465340 21465946 21465320 21465966 22930469    +     1.4e-15   61.6  26.1  -
SUPER_43             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2122  1480288  1479682  1480308  1479662 23094916    -     1.4e-15   61.5  26.0  -
SUPER_13             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2003   995071   994590   995088   994572 27483751    -     1.8e-15   61.1  20.6  -
SUPER_8              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3093    3234 22159643 22159502 22159666 22159481 29730992    -     3.7e-15   60.1   5.1  -
SUPER_9              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3093    3234 21982055 21981914 21982078 21981893 29554438    -     3.7e-15   60.1   5.1  -
SUPER_10             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3092    3234 20615698 20615556 20615722 20615535 28117611    -     4.1e-15   60.0   5.2  -
SUPER_43             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3026    3234  1477904  1477693  1477917  1477670 23094916    -       3e-14   57.1   6.1  -
SUPER_46             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3026    3234 21467724 21467935 21467711 21467958 22930469    +       3e-14   57.1   6.1  -
SUPER_52             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3026    3234 21229540 21229751 21229527 21229774 22593665    +       3e-14   57.1   6.1  -
SUPER_10             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2122 20618193 20617587 20618214 20617569 28117611    -     2.5e-12   50.7  24.6  -
SUPER_43             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2174    2376  1479528  1479326  1479548  1479303 23094916    -     6.8e-06   29.4   7.4  -
SUPER_46             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2174    2376 21466100 21466302 21466080 21466325 22930469    +     6.8e-06   29.4   7.4  -
SUPER_52             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2174    2376 21227901 21228103 21227881 21228126 22593665    +     6.8e-06   29.4   7.4  -
SUPER_13             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3093    3190   991831   991734   991851   991717 27483751    -     0.00011   25.4   3.4  -
SUPER_10             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2168    2343 20617440 20617264 20617446 20617229 28117611    -     0.00042   23.4   9.6  -
SUPER_13             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2174    2385   993362   993151   993382   993128 27483751    -     0.00075   22.6  10.2  -
SUPER_8              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2167    2340 22161403 22161230 22161416 22161207 29730992    -       0.084   15.8   9.9  -
SUPER_9              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2167    2340 21983801 21983628 21983814 21983605 29554438    -        0.17   14.8   9.6  -
SUPER_43             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3290    3460  1477508  1477338  1477514  1477315 23094916    -        0.17   14.8   6.3  -
