# target name        accession  query name                                                                                          accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                                -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2755    3235 20616516 20615982 20616526 20615962 28117611    -     3.6e-34  123.1  24.5  -
SUPER_9              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2755    3235 21982879 21982346 21982890 21982326 29554438    -     1.5e-31  114.4  23.4  -
SUPER_8              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2755    3235 22160485 22159952 22160495 22159932 29730992    -     1.5e-31  114.4  23.4  -
SUPER_43             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2754    3235  1478658  1478123  1478678  1478103 23094916    -     1.6e-29  107.7  23.9  -
SUPER_46             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2754    3235 21466970 21467505 21466950 21467525 22930469    +     1.6e-29  107.7  23.9  -
SUPER_52             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2754    3235 21228789 21229324 21228769 21229344 22593665    +     7.1e-29  105.5  23.0  -
SUPER_13             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2981    3235   992742   992491   992752   992471 27483751    -     7.2e-18   69.0  14.7  -
SUPER_39             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2331 18510214 18509623 18510238 18509603 23276416    -     3.2e-14   56.9  29.7  -
SUPER_55             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2331 17078341 17077750 17078361 17077730 21904880    -     3.5e-14   56.8  29.6  -
SUPER_52             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2327 21227140 21227742 21227120 21227763 22593665    +     1.9e-13   54.3  28.3  -
SUPER_13             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1762    2209   995071   994594   995091   994575 27483751    -     2.8e-13   53.7  20.1  -
SUPER_46             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2327 21465339 21465941 21465319 21465962 22930469    +     8.5e-13   52.1  27.7  -
SUPER_10             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3302    3504 20615694 20615489 20615721 20615469 28117611    -     1.2e-12   51.6  10.3  -
SUPER_8              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3303    3504 22159639 22159435 22159663 22159415 29730992    -     1.5e-12   51.3  10.2  -
SUPER_9              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3303    3504 21982051 21981847 21982075 21981827 29554438    -     1.5e-12   51.3  10.2  -
SUPER_43             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2327  1480289  1479687  1480309  1479667 23094916    -     1.6e-12   51.2  27.3  -
SUPER_43             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2382    2618  1479530  1479294  1479550  1479274 23094916    -     3.3e-12   50.2   8.0  -
SUPER_46             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2382    2618 21466098 21466334 21466078 21466354 22930469    +     3.3e-12   50.2   8.0  -
SUPER_52             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2382    2618 21227899 21228135 21227879 21228155 22593665    +     3.3e-12   50.2   8.0  -
SUPER_63             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2329 16561857 16561253 16561877 16561232 21171270    -     8.2e-12   48.9  26.1  -
SUPER_52             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3255    3504 21229560 21229818 21229538 21229833 22593665    +     1.5e-11   48.0  10.2  -
SUPER_43             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3238    3504  1477901  1477626  1477920  1477606 23094916    -     1.9e-11   47.7  11.1  -
SUPER_46             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3238    3504 21467727 21468002 21467708 21468022 22930469    +     1.9e-11   47.7  11.1  -
SUPER_13             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2383    2618   993363   993128   993384   993108 27483751    -     2.8e-10   43.8  10.8  -
SUPER_8              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2187 22162155 22161699 22162175 22161659 29730992    -     5.7e-10   42.8  17.9  -
SUPER_9              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2187 21984553 21984097 21984573 21984057 29554438    -     5.7e-10   42.8  17.9  -
SUPER_10             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2377    2549 20617441 20617268 20617461 20617247 28117611    -     3.9e-09   40.0   9.1  -
SUPER_9              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2377    2549 21983801 21983629 21983821 21983608 29554438    -     2.3e-06   30.8   9.6  -
SUPER_8              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2377    2549 22161403 22161231 22161423 22161210 29730992    -     2.7e-06   30.6   9.8  -
SUPER_10             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1761    2187 20618194 20617738 20618214 20617698 28117611    -     2.9e-05   27.1  19.0  -
SUPER_43             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3496    3768  1477508  1477236  1477528  1477233 23094916    -      0.0019   21.1  10.7  -
SUPER_46             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3496    3768 21468120 21468392 21468100 21468395 22930469    +      0.0019   21.1  10.7  -
SUPER_52             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3496    3768 21229936 21230208 21229916 21230211 22593665    +      0.0019   21.1  10.7  -
SUPER_13             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3303    3402   991827   991728   991851   991708 27483751    -         0.3   13.8   3.5  -
SUPER_10             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3594    3769 20615267 20615092 20615301 20615090 28117611    -         6.9    9.3  11.5  -
SUPER_8              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3552    3769 22159255 22159038 22159276 22159036 29730992    -         7.5    9.2  10.8  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/clusters/tert1.hmm
# Target file:     /data/tol/data/darwin/dicots/Alchemilla_alpina/assembly/curated/drAlcAlpi1.1/drAlcAlpi1.hap1.1.primary.fa.gz
