# target name        accession  query name                                                                                         accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                               -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
H_9                  -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2536    3029   180604   181169   180581   181189   183077    +     1.4e-37  132.5  12.9  -
SUPER_6_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2536    3029 29678614 29679179 29678591 29679199 38374851    +     1.4e-37  132.5  12.9  -
SUPER_11_HAP2        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2537    3029 24679916 24680480 24679893 24680500 33837715    +     2.7e-36  128.3  15.7  -
HAP2_SCAFFOLD_85     -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2542    3029   120777   120218   120798   120198   404000    -     3.7e-35  124.5  11.8  -
SUPER_15_HAP2        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2542    3029 24371187 24371746 24371166 24371766 33231407    +     3.7e-35  124.5  11.8  -
HAP2_SCAFFOLD_85     -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2346   122268   121384   122285   121375   404000    -     5.3e-30  107.4  38.2  -
SUPER_15_HAP2        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2346 24369696 24370580 24369676 24370591 33231407    +     1.6e-29  105.9  39.2  -
SUPER_11_HAP2        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2126 24678401 24678998 24678380 24679019 33837715    +     1.2e-26   96.2  20.3  -
H_9                  -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2127   179090   179688   179069   179708   183077    +     1.7e-26   95.7  20.9  -
SUPER_6_HAP2         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1552    2127 29677100 29677698 29677079 29677718 38374851    +     1.7e-26   95.7  20.9  -
