# target name        accession  query name                                                                                         accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                               -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1442    2524 404311833 404310757 404311853 404310747 474052302    -    1.2e-195  659.8  41.2  -
SUPER_2_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1442    2524 382399064 382397988 382399084 382397978 441644654    -    2.1e-195  659.1  42.0  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1482    2524 284462620 284463659 284462610 284463669 365809739    +    2.1e-193  652.4  37.0  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1442    2524 362664416 362663303 362664426 362663291 365809739    -      2e-164  556.3  46.8  -
SUPER_14_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1443    2529   3296698   3297792   3296678   3297807 316283738    +    4.2e-159  538.6  47.5  -
SUPER_11_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1526    2589  13115095  13114030  13115102  13114009 344678269    -      2e-143  486.5  43.8  -
SUPER_2_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2514    3032 382397583 382397065 382397590 382397061 441644654    -    5.6e-104  355.6  20.6  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2511    3032 404310359 404309838 404310363 404309834 474052302    -    2.7e-101  346.7  25.0  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2511    3032 284464060 284464581 284464056 284464585 365809739    +     2.6e-99  340.2  20.6  -
SUPER_14_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2514    3033   3298172   3298690   3298165   3298703 316283738    +     1.2e-77  268.2  21.8  -
SUPER_11_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2519    3031  13113678  13113185  13113688  13113175 344678269    -     2.3e-71  247.4  20.0  -
