# target name        accession  query name                                                                                          accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                                -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1658    2736 404311830 404310756 404311850 404310744 474052302    -      2e-196  662.3  41.9  -
SUPER_2_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1658    2734 382399061 382397988 382399081 382397976 441644654    -    7.1e-194  653.9  42.8  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1684    2736 284462612 284463660 284462591 284463672 365809739    +    1.2e-192  649.8  37.3  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1658    2736 362664413 362663302 362664433 362663289 365809739    -    9.4e-173  583.8  47.7  -
SUPER_14_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1658    2736   3296700   3297789   3296680   3297809 316283738    +    3.9e-167  565.1  47.7  -
SUPER_11_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1737    2737  13115094  13114071  13115114  13114050 344678269    -    5.2e-143  485.1  39.9  -
SUPER_2_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2722    3242 382397585 382397064 382397591 382397044 441644654    -    2.6e-106  363.2  20.7  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2720    3242 404310360 404309837 404310364 404309817 474052302    -      8e-102  348.4  25.2  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2720    3242 284464059 284464582 284464055 284464602 365809739    +    1.6e-101  347.4  20.8  -
SUPER_14_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2721    3248   3298169   3298697   3298164   3298722 316283738    +     4.4e-73  253.0  22.5  -
SUPER_11_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2725    3240  13113682  13113185  13113689  13113165 344678269    -     2.9e-72  250.3  20.8  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             2720    3110 362662905 362662518 362662909 362662503 365809739    -     3.7e-65  226.7  15.2  -
SUPER_2_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3498    3767 382396086 382395817 382396101 382395813 441644654    -     4.4e-50  176.6   0.0  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3498    3768 404308760 404308490 404308780 404308487 474052302    -     2.8e-49  174.0   0.5  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3235    3504 284465116 284465388 284465099 284465408 365809739    +     2.3e-43  154.3   3.5  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3447    3767 284465496 284465819 284465474 284465823 365809739    +       3e-43  153.9   0.2  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3235    3504 404309204 404308932 404309216 404308912 474052302    -     1.4e-40  145.0   2.9  -
SUPER_2_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3235    3504 382396546 382396274 382396563 382396254 441644654    -     4.9e-40  143.3   2.9  -
SUPER_14_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3235    3505   3299218   3299491   3299201   3299504 316283738    +     2.6e-38  137.6   5.9  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3263    3504 362662485 362662241 362662506 362662221 365809739    -     1.4e-32  118.6   4.2  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3498    3767 362662074 362661834 362662094 362661830 365809739    -     2.2e-32  117.9   0.3  -
SUPER_11_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3232    3520  13113066  13112764  13113083  13112757 344678269    -     1.8e-30  111.5   3.7  -
SUPER_11_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3498    3769  13112705  13112434  13112725  13112432 344678269    -     2.9e-27  100.9   1.8  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              866    1320 404316151 404315677 404316161 404315657 474052302    -     6.6e-27   99.7   7.2  -
SUPER_14_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             3574    3765   3299642   3299833   3299622   3299838 316283738    +     9.2e-26   95.9   1.4  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              866    1321 284458230 284458657 284458210 284458678 365809739    +     1.1e-23   89.0   9.1  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              476     663 284457604 284457791 284457584 284457807 365809739    +     1.6e-22   85.2   3.8  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              482     664 404316735 404316555 404316755 404316543 474052302    -     4.7e-20   77.0   3.5  -
SUPER_2_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              482     663 382403243 382403059 382403257 382403044 441644654    -       9e-19   72.7   4.8  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -               49     338 404317530 404317238 404317550 404317233 474052302    -     2.7e-14   57.9  85.8  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              142     335 284456884 284457071 284456869 284457079 365809739    +     1.9e-12   51.8  61.9  -
SUPER_2_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -               50     334 382404007 382403741 382404027 382403735 441644654    -     3.5e-12   50.8  86.0  -
SUPER_11_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              168     337  78256722  78256888  78256700  78256894 344678269    +     3.7e-12   50.7  44.8  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1550    1653 404312437 404312334 404312457 404312323 474052302    -     3.9e-12   50.7   4.5  -
SUPER_2_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -              849    1119 382402634 382402377 382402646 382402357 441644654    -     3.4e-11   47.6   8.0  -
SUPER_14_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -               51     334   3292914   3293188   3292894   3293197 316283738    +     3.5e-11   47.5  56.4  -
SUPER_2_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1550    1652 382399709 382399607 382399729 382399598 441644654    -     5.2e-11   46.9   5.2  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1551    1652 362665029 362664928 362665050 362664918 365809739    -     7.6e-11   46.4   3.9  -
SUPER_1_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1283    1427 404314343 404314199 404314363 404314187 474052302    -     8.7e-11   46.2   6.4  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1551    1652 284461965 284462066 284461944 284462071 365809739    +     1.4e-10   45.5   3.5  -
SUPER_9_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1283    1427 284460023 284460167 284460003 284460187 365809739    +     3.3e-10   44.3   9.0  -
SUPER_14_HAP1        -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1289    1426   3295155   3295292   3295135   3295301 316283738    +     3.3e-10   44.3   8.3  -
SUPER_2_HAP1         -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_[Oryza_sativa_Japonica_Group]_as_nucl_aligned -             1300    1427 382400928 382400801 382400948 382400781 441644654    -     1.1e-09   42.5   6.0  -
