# target name        accession  query name                                                                                         accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                               -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1446    2524 181871614 181872686 181871609 181872706 232800010    +    1.3e-211  711.6  57.2  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2519    3031 181872960 181873471 181872946 181873478 232800010    +    7.4e-100  340.7  33.0  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3025    3298 181874471 181874744 181874451 181874764 232800010    +     3.5e-49  172.5   7.1  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3292    3564 181874909 181875181 181874902 181875182 232800010    +     5.5e-47  165.2   2.3  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              409     650 181862608 181862927 181862588 181862947 232800010    +     3.5e-25   92.8   6.6  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              720     997 181867620 181867876 181867600 181867896 232800010    +       2e-15   60.4   5.5  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              145     333 181861796 181861975 181861680 181861993 232800010    +     3.2e-15   59.8  71.7  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1208    1343 181870788 181870923 181870768 181870943 232800010    +       4e-15   59.5   6.9  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1073    1214 181869337 181869478 181869317 181869480 232800010    +     4.1e-11   46.2   5.9  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              162     441  69281297  69281543  69281274  69281563 208965809    +     8.7e-10   41.8  12.3  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1348    1437 181871255 181871344 181871234 181871348 232800010    +     8.3e-09   38.5   3.6  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -               40     327  69284156  69284434  69284133  69284453 208965809    +     2.3e-08   37.0  31.7  -
SUPER_9              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              162     312 138455719 138455569 138455852 138455549 159542962    -     2.6e-07   33.5  50.6  -
SUPER_1              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2851    2999  41941525  41941379  41941545  41941365 374251554    -     5.4e-07   32.5   8.6  -
SUPER_5              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3474    3564 182064657 182064747 182064644 182064748 232800010    +       6e-07   32.3   3.2  -
SUPER_9              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              193     305  59996600  59996712  59996564  59996730 159542962    +     1.2e-06   31.4   6.5  -
SUPER_8              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2850    2995  41870667  41870522  41870675  41870507 186662027    -     2.5e-05   27.0   8.7  -
SUPER_4              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2853    2997  82434376  82434232  82434386  82434215 244718482    -       5e-05   25.9  12.5  -
SUPER_2              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2855    2999  71040008  71040150  71040004  71040166 335749688    +     5.3e-05   25.9   9.8  -
SUPER_2              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2860    2997 159028287 159028424 159028274 159028435 335749688    +     0.00014   24.5   5.4  -
SUPER_3              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2855    2999  67827199  67827341  67827194  67827361 271666751    +     0.00018   24.1  13.6  -
SUPER_3              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2852    2999 164029244 164029096 164029250 164029087 271666751    -     0.00021   23.9  14.7  -
