# target name        accession  query name                                                                                         accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                               -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1442    2525 154400581 154399504 154400601 154399491 160708415    -    1.6e-198  667.5  43.1  -
SUPER_4              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1440    2524  77675778  77674700  77675791  77674689 184506871    -    2.1e-198  667.1  48.7  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2518    3032 154398304 154397791 154398317 154397787 160708415    -    3.5e-102  347.8  25.8  -
SUPER_4              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2519    3032  77673515  77673003  77673532  77672997 184506871    -       9e-99  336.4  24.3  -
SUPER_4              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3026    3298  77672588  77672316  77672594  77672301 184506871    -     2.2e-50  175.9   3.1  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3025    3298 154397249 154396976 154397263 154396963 160708415    -     5.3e-50  174.6   4.8  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3292    3561 154396810 154396541 154396819 154396537 160708415    -       5e-47  164.7   1.4  -
SUPER_4              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3292    3561  77672240  77671971  77672249  77671967 184506871    -     7.2e-43  150.9   0.6  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              467     644 154406590 154406410 154406614 154406389 160708415    -     1.6e-17   66.8   0.8  -
SUPER_4              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              464     645  77679780  77679596  77679803  77679576 184506871    -     9.4e-17   64.2   5.0  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              753    1047 154406099 154405815 154406119 154405795 160708415    -     1.5e-13   53.6   7.3  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1067    1214 154404475 154404328 154404495 154404317 160708415    -     5.9e-12   48.3   5.7  -
SUPER_4              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1067    1211  77677613  77677469  77677633  77677463 184506871    -     6.7e-12   48.1   6.0  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1073    1207 154178255 154178389 154178235 154178409 160708415    +     8.3e-12   47.8   4.9  -
SUPER_4              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              753     997  77679277  77679042  77679297  77679022 184506871    -     2.3e-11   46.4   6.6  -
SUPER_4              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1215    1342  77676503  77676376  77676527  77676355 184506871    -       7e-11   44.7   7.1  -
SUPER_6              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1215    1343 154403304 154403176 154403324 154403156 160708415    -     5.2e-10   41.9   5.6  -
