# target name        accession  query name                                                                                         accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ----------                                                                               -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1545    3029  3037530  3039154  3037510  3039174 19619926    +     9.3e-63  216.0 177.1  -
SUPER_24             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1545    3029 12067763 12066129 12067783 12066109 15112218    -     4.8e-59  203.7 175.3  -
SUPER_33             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             2566    3029  3292812  3293257  3292789  3293277 14461266    +     1.8e-39  138.8  47.5  -
SUPER_33             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             1545    2341  3291634  3292514  3291614  3292534 14461266    +     2.6e-24   88.4 109.3  -
SUPER_33             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3027    3226  3293359  3293561  3293349  3293580 14461266    +     6.4e-14   54.0  21.6  -
SUPER_1              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3027    3226  3039259  3039461  3039239  3039481 19619926    +     1.6e-13   52.6  23.4  -
SUPER_24             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3027    3226 12066020 12065818 12066031 12065798 15112218    -     1.9e-13   52.4  23.8  -
SUPER_24             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3290    3564 12065648 12065374 12065651 12065373 15112218    -     6.8e-13   50.5  20.6  -
SUPER_33             -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3290    3564  3293731  3294005  3293714  3294006 14461266    +     2.8e-10   41.9  23.6  -
SUPER_1              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -             3290    3564  3039620  3039894  3039600  3039895 19619926    +     1.3e-09   39.6  23.9  -
SUPER_1              -          plant_TERT_cdhit.faa.telomerase_reverse_transcriptase_catalytic_subunit_[Zea_mays]_as_nucl_aligned -              474     581  3035761  3035877  3035741  3035897 19619926    +         2.5    8.9   7.4  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/clusters/catalytic_subunit_tert.hmm
# Target file:     /data/tol/data/darwin/monocots/Juncus_bufonius/assembly/curated/lpJunBufo1.1/lpJunBufo1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tert_tbls/Juncus_bufonius/Juncus_bufonius_catalytic_subunit.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/clusters/catalytic_subunit_tert.hmm /data/tol/data/darwin/monocots/Juncus_bufonius/assembly/curated/lpJunBufo1.1/lpJunBufo1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Mon Nov 24 10:16:43 2025
# [ok]
